Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,1533.699951171875,1533.699951171875,1505.0,1512.5999755859375,67232,0.0,0.0,1537.202746150629,1566.3040425464412,-1,0.0
2025-10-23 18:30:00,1512.0,1512.0999755859375,1464.0,1474.5,432905,0.0,0.0,1525.8022468505146,1557.560800399161,-1,0.0
2025-10-26 18:30:00,1472.199951171875,1478.4000244140625,1452.0,1457.699951171875,90302,0.0,0.0,1513.42001127258,1548.0502433298957,-1,0.0
2025-10-27 18:30:00,1457.699951171875,1468.300048828125,1425.199951171875,1432.0,90056,0.0,0.0,1498.6163728593838,1536.997839203239,-1,0.0
2025-10-28 18:30:00,1435.5999755859375,1458.0,1432.5999755859375,1452.5999755859375,66598,0.0,0.0,1490.249755173303,1528.9599474301626,-1,0.0
2025-10-29 18:30:00,1455.199951171875,1463.0,1440.0999755859375,1453.9000244140625,59865,0.0,0.0,1483.640713217077,1521.8113833333914,-1,0.0
2025-10-30 18:30:00,1458.300048828125,1458.300048828125,1437.5,1443.800048828125,41125,0.0,0.0,1476.3969560554492,1514.381732428128,-1,0.0
2025-11-02 18:30:00,1443.800048828125,1478.5999755859375,1439.0999755859375,1469.699951171875,56016,0.0,0.0,1475.1793188038905,1510.1263246894373,-1,0.0
2025-11-03 18:30:00,1469.699951171875,1474.0,1452.199951171875,1454.9000244140625,20379,0.0,0.0,1471.492174369376,1504.8666770441637,-1,0.0
2025-11-04 18:30:00,1454.9000244140625,1454.9000244140625,1454.9000244140625,1454.9000244140625,0,0.0,0.0,1468.4754198320463,1500.1079482222494,-1,0.0
2025-11-05 18:30:00,1455.0,1460.300048828125,1407.0,1411.4000244140625,48058,0.0,0.0,1458.0980752105943,1491.6595745262316,-1,0.0
2025-11-06 18:30:00,1411.0,1424.5999755859375,1383.0,1394.9000244140625,126310,0.0,0.0,1446.6075205203158,1482.4443792774537,-1,0.0
2025-11-09 18:30:00,1399.0,1450.0,1398.0999755859375,1439.199951171875,51714,0.0,0.0,1445.26068972969,1478.3258623150175,-1,0.0
2025-11-10 18:30:00,1444.800048828125,1466.0999755859375,1407.199951171875,1453.5,113717,0.0,0.0,1446.7587461424737,1475.961494475492,-1,0.0
2025-11-11 18:30:00,1456.9000244140625,1468.9000244140625,1451.0999755859375,1463.199951171875,32042,0.0,0.0,1449.7480561478194,1474.7461093989568,-1,0.0
2025-11-12 18:30:00,1485.0999755859375,1494.0,1448.300048828125,1458.800048828125,50129,0.0,0.0,1451.393872998784,1473.2274369636395,-1,0.0
2025-11-13 18:30:00,1390.0,1510.0999755859375,1389.9000244140625,1499.199951171875,182690,0.0,0.0,1460.0858872120732,1475.7010097453765,-1,0.0
2025-11-16 18:30:00,1513.0,1513.0,1473.0999755859375,1502.300048828125,55533,0.0,0.0,1467.7611893240826,1478.2342515627809,-1,0.0
2025-11-17 18:30:00,1500.0,1510.0999755859375,1493.0,1501.300048828125,63607,0.0,0.0,1473.859163779363,1480.4309941594804,-1,0.0
2025-11-18 18:30:00,1500.0,1500.0,1444.0,1448.699951171875,346596,0.0,0.0,1469.2847614870925,1477.4089900654228,-1,0.0
2025-11-19 18:30:00,1429.0,1451.300048828125,1424.699951171875,1440.4000244140625,47660,0.0,0.0,1464.0329911101778,1473.884326670055,-1,0.0
2025-11-20 18:30:00,1441.800048828125,1452.4000244140625,1415.0,1427.699951171875,36418,0.0,0.0,1457.4269838486682,1469.4858147178477,-1,0.0
2025-11-23 18:30:00,1425.0,1440.4000244140625,1407.9000244140625,1411.699951171875,33578,0.0,0.0,1449.112977907433,1463.9823991420403,-1,0.0
2025-11-24 18:30:00,1429.800048828125,1429.9000244140625,1392.0,1402.199951171875,69850,0.0,0.0,1440.5833366827862,1458.0983564782157,-1,0.0
2025-11-25 18:30:00,1402.699951171875,1447.0999755859375,1400.800048828125,1439.800048828125,30142,0.0,0.0,1440.4409207092112,1456.3556605115402,-1,0.0
2025-11-26 18:30:00,1439.9000244140625,1450.4000244140625,1420.199951171875,1428.9000244140625,26951,0.0,0.0,1438.342575928275,1453.740838026066,-1,0.0
2025-11-27 18:30:00,1439.0,1447.5999755859375,1404.0,1417.5999755859375,82980,0.0,0.0,1434.57119404785,1450.2988511270062,-1,0.0
2025-11-30 18:30:00,1417.5999755859375,1444.0,1415.5,1432.9000244140625,65962,0.0,0.0,1434.267345023525,1448.6418200114877,-1,0.0
2025-12-01 18:30:00,1433.0,1445.0999755859375,1420.0,1437.5999755859375,23896,0.0,0.0,1434.8732778530546,1447.5902157804828,-1,0.0
2025-12-02 18:30:00,1431.0,1440.0999755859375,1395.0999755859375,1405.0,61190,0.0,0.0,1429.4417727888629,1443.5340047537702,-1,0.0
2025-12-03 18:30:00,1400.199951171875,1424.5999755859375,1392.4000244140625,1401.5999755859375,63061,0.0,0.0,1424.3796278428763,1439.5402876901671,-1,0.0
2025-12-04 18:30:00,1402.5,1429.800048828125,1392.0,1408.4000244140625,51263,0.0,0.0,1421.474245401274,1436.5745483305382,-1,0.0
2025-12-07 18:30:00,1408.4000244140625,1419.199951171875,1350.199951171875,1362.5999755859375,127746,0.0,0.0,1410.769832707576,1429.5293509262906,-1,0.0
2025-12-08 18:30:00,1362.5999755859375,1409.5,1334.199951171875,1391.4000244140625,153622,0.0,0.0,1407.2480493814828,1425.8979864965545,-1,0.0
2025-12-09 18:30:00,1375.0,1412.0,1359.9000244140625,1381.0999755859375,78865,0.0,0.0,1402.4938541459292,1421.631509266972,-1,0.0
2025-12-10 18:30:00,1380.0,1380.4000244140625,1361.5,1370.199951171875,30781,0.0,0.0,1396.6222354233737,1416.7332656388676,-1,0.0
2025-12-11 18:30:00,1371.0,1384.4000244140625,1354.5999755859375,1369.800048828125,72706,0.0,0.0,1391.7454742242376,1412.263435466416,-1,0.0
2025-12-14 18:30:00,1375.0999755859375,1399.199951171875,1355.0,1360.5999755859375,322169,0.0,0.0,1386.082656290001,1407.3431059539894,-1,0.0
2025-12-15 18:30:00,1360.5999755859375,1387.800048828125,1354.4000244140625,1379.4000244140625,46583,0.0,0.0,1384.8676323125576,1404.681860093044,-1,0.0
2025-12-16 18:30:00,1379.4000244140625,1380.0,1325.0,1331.199951171875,63699,0.0,0.0,1375.1098721051608,1397.6835830529326,-1,0.0
2025-12-17 18:30:00,1328.0999755859375,1354.5,1314.9000244140625,1343.9000244140625,52102,0.0,0.0,1369.4353543431428,1392.5613393730405,-1,0.0
