Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,317.03485168713985,317.1838281624135,306.1591143335432,307.8475952148437,1081057,0.0,0.0,310.54040235849146,313.9011963761438,-1,0.0
2025-10-23 18:30:00,310.131978592244,318.4253458112692,307.49995985605807,317.43212890625,936638,0.0,0.0,311.79344354899297,314.2374756647253,-1,0.0
2025-10-26 18:30:00,320.1634633990869,320.1634633990869,309.28772657239176,311.5721435546875,1169511,0.0,0.0,311.753207186392,313.98363451138835,-1,0.0
2025-10-27 18:30:00,311.7707659934894,315.4456804962014,309.2380751271427,309.7843322753906,618270,0.0,0.0,311.39522992984627,313.5837009651029,-1,0.0
2025-10-28 18:30:00,311.5721480300737,315.8429684987519,306.30808036875027,314.7007751464844,1074381,0.0,0.0,311.99623815105315,313.6900889823773,-1,0.0
2025-10-29 18:30:00,316.4885608253303,316.4885608253303,309.28773826159585,310.429931640625,608698,0.0,0.0,311.71145514915713,313.3795978069723,-1,0.0
2025-10-30 18:30:00,311.2741558023095,318.8226099504791,308.54280945538176,315.4456787109375,2603876,0.0,0.0,312.3904048876626,313.5763674168737,-1,0.0
2025-11-02 18:30:00,314.8497460716784,320.56074304301006,296.52488279595866,299.305908203125,6653857,0.0,0.0,310.0114054904739,312.21727606318336,-1,0.0
2025-11-03 18:30:00,301.19302486552886,303.8747226192291,291.1118793946343,292.4527282714844,3467760,0.0,0.0,306.8189187233849,310.3349381782597,-1,0.0
2025-11-04 18:30:00,292.4527282714844,292.4527282714844,292.4527282714844,292.4527282714844,0,0.0,0.0,304.2068840957666,308.6318705680906,-1,0.0
2025-11-05 18:30:00,293.8928717138747,294.24050368751904,287.9832494042166,292.8500061035156,1839798,0.0,0.0,302.1419971880846,307.1288358571788,-1,0.0
2025-11-06 18:30:00,294.8500061035156,294.8500061035156,287.45001220703125,292.3999938964844,1075032,2.0,0.0,300.3707238623391,305.72608900377924,-1,0.0
2025-11-09 18:30:00,292.20001220703125,292.45001220703125,287.0,288.20001220703125,861596,0.0,0.0,298.1578671977377,304.0569388326604,-1,0.0
2025-11-10 18:30:00,288.20001220703125,290.5,285.29998779296875,288.1499938964844,1464821,0.0,0.0,296.33825387023705,302.5419916958818,-1,0.0
2025-11-11 18:30:00,289.1499938964844,289.20001220703125,281.75,282.95001220703125,1784573,0.0,0.0,293.9040281132905,300.67608888741984,-1,0.0
2025-11-12 18:30:00,285.45001220703125,289.3500061035156,282.6000061035156,287.25,1107595,0.0,0.0,292.69420481996497,299.3974137552846,-1,0.0
2025-11-13 18:30:00,287.25,292.75,284.0,290.3500061035156,1198837,0.0,0.0,292.2679868715196,298.5357558836876,-1,0.0
2025-11-16 18:30:00,293.8999938964844,295.25,290.3999938964844,293.04998779296875,1037935,0.0,0.0,292.41016885723764,298.01330177980964,-1,0.0
2025-11-17 18:30:00,294.95001220703125,296.79998779296875,288.04998779296875,288.6000061035156,1327312,0.0,0.0,291.7174119929245,297.1167974296864,-1,0.0
2025-11-18 18:30:00,289.79998779296875,289.79998779296875,286.3500061035156,288.25,916893,0.0,0.0,291.08697344875645,296.27234053162107,-1,0.0
2025-11-19 18:30:00,289.79998779296875,289.79998779296875,278.20001220703125,280.29998779296875,1080562,0.0,0.0,289.1257033295223,294.75116408032085,-1,0.0
2025-11-20 18:30:00,280.79998779296875,281.6000061035156,275.5,277.04998779296875,977425,0.0,0.0,286.93011868651257,293.0653377672397,-1,0.0
2025-11-23 18:30:00,279.0,292.0,275.1000061035156,286.3999938964844,2119364,0.0,0.0,286.8337323610529,292.43054311288205,-1,0.0
2025-11-24 18:30:00,288.3999938964844,288.3999938964844,279.79998779296875,280.5,1049865,0.0,0.0,285.6821446590433,291.2943009116552,-1,0.0
2025-11-25 18:30:00,282.6000061035156,285.8999938964844,279.29998779296875,281.20001220703125,1077229,0.0,0.0,284.8672114859502,290.33294008264335,-1,0.0
2025-11-26 18:30:00,282.8999938964844,287.95001220703125,279.3999938964844,280.70001220703125,2502707,0.0,0.0,284.1095388897831,289.4155183802041,-1,0.0
2025-11-27 18:30:00,281.8500061035156,282.04998779296875,276.6499938964844,279.1000061035156,669122,0.0,0.0,283.1987147468254,288.4330886395671,-1,0.0
2025-11-30 18:30:00,279.79998779296875,283.95001220703125,277.6000061035156,282.70001220703125,1164546,0.0,0.0,283.1080415577719,287.887081360278,-1,0.0
2025-12-01 18:30:00,282.70001220703125,282.8500061035156,276.04998779296875,278.04998779296875,718862,0.0,0.0,282.1883954187168,286.95021530624854,-1,0.0
2025-12-02 18:30:00,277.79998779296875,278.8500061035156,271.8500061035156,275.95001220703125,2953837,0.0,0.0,281.054143925683,285.9025769158469,-1,0.0
2025-12-03 18:30:00,277.45001220703125,284.75,274.6000061035156,283.95001220703125,1358120,0.0,0.0,281.58066543138267,285.7166183721501,-1,0.0
2025-12-04 18:30:00,284.0,285.3500061035156,279.20001220703125,281.70001220703125,903777,0.0,0.0,281.60236484513695,285.33408445166265,-1,0.0
2025-12-07 18:30:00,281.70001220703125,283.75,278.0,278.75,812655,0.0,0.0,281.083753055112,284.7070287895995,-1,0.0
2025-12-08 18:30:00,279.25,289.5,276.1000061035156,288.79998779296875,1044553,0.0,0.0,282.4867048256314,285.096834408968,-1,0.0
2025-12-09 18:30:00,288.0,291.8999938964844,285.79998779296875,288.95001220703125,584750,0.0,0.0,283.6618516222496,285.46380372306925,-1,0.0
2025-12-10 18:30:00,288.0,295.0,286.54998779296875,293.29998779296875,575054,0.0,0.0,285.41424001692576,286.2101069678216,-1,0.0
2025-12-11 18:30:00,295.0,296.45001220703125,290.70001220703125,292.3500061035156,428733,0.0,0.0,286.67528839630575,286.7948592664591,-1,0.0
2025-12-14 18:30:00,292.54998779296875,293.0,288.45001220703125,290.04998779296875,377589,0.0,0.0,287.2888701047899,287.10487150707905,1,2.0
2025-12-15 18:30:00,290.0,291.0,286.5,289.3999938964844,390592,0.0,0.0,287.6727107941889,287.3234545917843,1,0.0
2025-12-16 18:30:00,290.79998779296875,290.79998779296875,283.1499938964844,284.95001220703125,810512,0.0,0.0,287.1776746874329,287.09741245990307,1,0.0
2025-12-17 18:30:00,284.8500061035156,291.0,282.04998779296875,282.8500061035156,2478121,0.0,0.0,286.3908258539934,286.6928975688186,-1,-2.0
2025-12-18 18:30:00,284.0,285.0,280.5,283.54998779296875,334009,0.0,0.0,285.874309842898,286.3935728282615,-1,0.0
2025-12-21 18:30:00,284.79998779296875,284.79998779296875,281.70001220703125,282.29998779296875,394204,0.0,0.0,285.2244331065472,286.00370758680504,-1,0.0
2025-12-22 18:30:00,284.3999938964844,284.3999938964844,281.0,282.3500061035156,331397,0.0,0.0,284.7018100150869,285.655736016968,-1,0.0
2025-12-23 18:30:00,283.45001220703125,283.75,281.25,282.25,310022,0.0,0.0,284.25602637598024,285.33138020582817,-1,0.0
2025-12-24 18:30:00,282.25,282.25,282.25,282.25,0,0.0,0.0,283.89129430762017,285.0379154243208,-1,0.0
2025-12-25 18:30:00,283.29998779296875,283.5,280.0,280.8999938964844,474869,0.0,0.0,283.3474215055955,284.6438276597649,-1,0.0
2025-12-28 18:30:00,280.8999938964844,282.1000061035156,271.3999938964844,278.1000061035156,2359307,0.0,0.0,282.3933459779446,284.0206065591698,-1,0.0
2025-12-29 18:30:00,279.04998779296875,293.70001220703125,274.5,284.54998779296875,3124585,0.0,0.0,282.7854626715853,284.07102381953155,-1,0.0
2025-12-30 18:30:00,286.8500061035156,287.45001220703125,276.29998779296875,279.1000061035156,1153516,0.0,0.0,282.115379659209,283.59759356086334,-1,0.0
