Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1722.289668840274,1722.289668840274,1660.2162997687997,1672.089111328125,195763,0.0,0.0
2025-01-22 00:00:00+05:30,1672.0397494763115,1682.6809462570482,1564.7907890112476,1653.2698974609375,1056383,0.0,0.0
2025-01-23 00:00:00+05:30,1660.0684894166595,1670.0199102891688,1580.6540123671912,1622.0855712890625,1122214,0.0,0.0
2025-01-24 00:00:00+05:30,1624.0561184009257,1661.2015619187061,1598.2907201797793,1605.4832763671875,355209,0.0,0.0
2025-01-27 00:00:00+05:30,1591.2457973674848,1592.5267244474392,1537.0547640206044,1546.3165283203125,318852,0.0,0.0
2025-01-28 00:00:00+05:30,1551.834137271149,1563.6576354598817,1528.7290993372715,1536.3157958984375,261611,0.0,0.0
2025-01-29 00:00:00+05:30,1534.0988845688632,1554.3958656661866,1527.201843983133,1532.226806640625,304022,0.0,0.0
2025-01-30 00:00:00+05:30,1533.9019540206828,1577.9937514831095,1533.9019540206828,1563.6083984375,240945,0.0,0.0
2025-01-31 00:00:00+05:30,1568.5841261051362,1614.646505436427,1556.8591327658385,1608.9810791015625,253718,0.0,0.0
2025-02-01 00:00:00+05:30,1609.5722273620115,1618.5383562746565,1569.1752744310027,1592.9207763671875,154011,0.0,0.0
2025-02-03 00:00:00+05:30,1576.6635123255428,1576.6635123255428,1527.7930748147082,1537.5474853515625,161248,0.0,0.0
2025-02-04 00:00:00+05:30,1540.503329819998,1566.712060848631,1534.9857212257882,1563.11572265625,93419,0.0,0.0
2025-02-05 00:00:00+05:30,1563.1157582981832,1603.5127125436577,1560.7511547573522,1581.73779296875,265015,0.0,0.0
2025-02-06 00:00:00+05:30,1587.6003422740803,1597.6502680985257,1554.9870953455604,1563.5592041015625,173485,0.0,0.0
2025-02-07 00:00:00+05:30,1563.5591187794907,1598.1428266703479,1560.7510620354392,1582.18115234375,176864,0.0,0.0
2025-02-10 00:00:00+05:30,1574.3973707573311,1582.131885266486,1541.98125514062,1548.8782958984375,90171,0.0,0.0
2025-02-11 00:00:00+05:30,1547.6960014351992,1548.7304853888243,1490.9924251142415,1502.9144287109375,160158,0.0,0.0
