Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,11888.376842098909,12009.81249236961,11735.036509781525,11756.455078125,300038,0.0,0.0
2025-01-22 00:00:00+05:30,11772.629908178309,11949.51521225589,11772.629908178309,11891.6416015625,396590,0.0,0.0
2025-01-23 00:00:00+05:30,11876.456837165728,11976.671977356016,11833.224560330691,11916.7705078125,480876,0.0,0.0
2025-01-24 00:00:00+05:30,11802.2593346623,11963.51400956171,11786.529197723601,11839.75390625,310343,0.0,0.0
2025-01-27 00:00:00+05:30,11774.461106332845,11917.908522659996,11684.583300646347,11865.42578125,251783,0.0,0.0
2025-01-28 00:00:00+05:30,11889.662757643844,12034.446290136782,11757.69172195079,11993.9345703125,533451,0.0,0.0
2025-01-29 00:00:00+05:30,11990.225543950162,12188.77674927291,11757.79106924785,11849.6474609375,817549,0.0,0.0
2025-01-30 00:00:00+05:30,11892.284907714844,11981.172450642585,11795.432787434578,11871.509765625,418442,0.0,0.0
2025-01-31 00:00:00+05:30,11871.509885764883,12257.333957052242,11871.509885764883,12178.833984375,709009,0.0,0.0
2025-02-01 00:00:00+05:30,12188.083326075175,13009.196082620825,12097.71184467364,12778.1962890625,1101170,0.0,0.0
2025-02-03 00:00:00+05:30,12850.909305761763,13317.064115216588,12783.2915512458,12999.25390625,926127,0.0,0.0
2025-02-04 00:00:00+05:30,13108.125414491275,13117.969067929382,12832.607457665928,12969.5751953125,530749,0.0,0.0
2025-02-05 00:00:00+05:30,12969.624630705304,13009.196330570157,12864.264979815136,12946.6728515625,271633,0.0,0.0
2025-02-06 00:00:00+05:30,12920.159671031244,12989.41014400002,12867.52911835379,12934.009765625,414134,0.0,0.0
2025-02-07 00:00:00+05:30,12920.160032173168,12968.140718356964,12872.673992238686,12909.7724609375,355223,0.0,0.0
2025-02-10 00:00:00+05:30,12910.267140173535,12920.160065185162,12748.666596550987,12762.615234375,294142,0.0,0.0
2025-02-11 00:00:00+05:30,12761.823856628285,12877.867672548035,12563.470712273995,12588.103515625,354195,0.0,0.0
2025-02-12 00:00:00+05:30,12564.015262264124,12628.665143332666,12473.04961995905,12520.041015625,425735,0.0,0.0
2025-02-13 00:00:00+05:30,12539.282645844514,12608.483850590506,12479.677771729159,12535.6220703125,186742,0.0,0.0
2025-02-14 00:00:00+05:30,12564.01508990359,12643.158492044715,12449.355699609241,12544.4765625,233454,0.0,0.0
2025-02-17 00:00:00+05:30,12466.667563158257,12637.221970876586,12443.419190188504,12626.2412109375,192210,0.0,0.0
2025-02-18 00:00:00+05:30,12628.269526503556,12746.98462683641,12598.78880314209,12649.2919921875,267936,0.0,0.0
2025-02-19 00:00:00+05:30,12590.725688877928,12632.424754332349,12515.539458630838,12550.3134765625,288694,0.0,0.0
2025-02-20 00:00:00+05:30,12514.550385557177,12514.550385557177,12247.441404995878,12307.4423828125,423739,0.0,0.0
2025-02-21 00:00:00+05:30,12287.013069673996,12305.413524060586,12113.886879078751,12191.4970703125,477013,0.0,0.0
2025-02-24 00:00:00+05:30,12117.200115879941,12299.378711836465,12089.252603423927,12213.013671875,399571,0.0,0.0
2025-02-25 00:00:00+05:30,12256.097154659496,12373.477093308535,12217.762071237596,12342.7587890625,363355,0.0,0.0
2025-02-27 00:00:00+05:30,12397.516854156022,12415.620713449265,12180.169101512936,12248.0341796875,236805,0.0,0.0
2025-02-28 00:00:00+05:30,12206.385540627261,12206.385540627261,11685.226443594172,11817.939453125,605149,0.0,0.0
2025-03-03 00:00:00+05:30,11758.730976743322,11930.323958784655,11631.85421014671,11649.5126953125,186884,0.0,0.0
2025-03-04 00:00:00+05:30,11564.82946337297,11598.712731903383,11466.88950470112,11491.869140625,255726,0.0,0.0
2025-03-05 00:00:00+05:30,11480.739655112413,11703.330471346819,11444.48169793673,11492.95703125,349730,0.0,0.0
2025-03-06 00:00:00+05:30,11575.711555972455,11603.906392255269,11357.077913217996,11541.482421875,315309,0.0,0.0
2025-03-07 00:00:00+05:30,11525.257960212959,11616.569467397569,11476.78262630305,11539.2568359375,259055,0.0,0.0
2025-03-10 00:00:00+05:30,11475.793011109552,11572.645133395696,11410.153840113391,11461.9921875,153894,0.0,0.0
2025-03-11 00:00:00+05:30,11455.512263428673,11566.807667343843,11386.756436121077,11522.240234375,245822,0.0,0.0
2025-03-12 00:00:00+05:30,11496.369739180125,11598.415643876593,11398.627836390602,11515.462890625,249361,0.0,0.0
2025-03-13 00:00:00+05:30,11510.220015731536,11559.88269171903,11366.72333394769,11390.515625,260736,0.0,0.0
2025-03-17 00:00:00+05:30,11390.516099558723,11627.105793737772,11333.681050684292,11429.9892578125,275569,0.0,0.0
2025-03-18 00:00:00+05:30,11429.9892578125,11429.9892578125,11429.9892578125,11429.9892578125,0,0.0,0.0
2025-03-19 00:00:00+05:30,11574.722705949722,11589.018176359037,11423.360947487301,11491.1767578125,476555,0.0,0.0
2025-03-20 00:00:00+05:30,11574.623264430335,11639.025817274372,11463.921051472624,11604.5986328125,379421,0.0,0.0
2025-03-21 00:00:00+05:30,11653.865697850419,11794.048638897197,11580.460000827825,11607.1708984375,560565,0.0,0.0
2025-03-24 00:00:00+05:30,11653.816640742014,11861.61734182018,11616.322067706213,11794.5927734375,359033,0.0,0.0
2025-03-25 00:00:00+05:30,11823.431086553652,11945.954579506875,11673.651811613103,11741.814453125,514283,0.0,0.0
2025-03-26 00:00:00+05:30,11680.57703440676,11741.814629151844,11584.615657906596,11608.6552734375,478517,0.0,0.0
2025-03-27 00:00:00+05:30,11647.089469598593,11770.602252701492,11513.386200785002,11596.4375,645787,0.0,0.0
2025-03-28 00:00:00+05:30,11573.782613146495,11620.180819379271,11278.033417231607,11398.77734375,541795,0.0,0.0
2025-04-01 00:00:00+05:30,11357.078180290535,11422.173435175882,11169.11260065158,11358.166015625,498244,0.0,0.0
2025-04-02 00:00:00+05:30,11358.1656777408,11606.379551175158,11287.87663919324,11590.6494140625,452994,0.0,0.0
2025-04-03 00:00:00+05:30,11505.966357508061,11676.570041409126,11486.724425268469,11562.94921875,326624,0.0,0.0
2025-04-04 00:00:00+05:30,11475.793157224352,11505.471932630966,11208.68417856482,11359.056640625,355785,0.0,0.0
2025-04-07 00:00:00+05:30,10986.686226650365,11236.878682359702,10941.030958165768,11208.4365234375,602353,0.0,0.0
2025-04-08 00:00:00+05:30,11406.542411168175,11426.674126899887,11169.16148494093,11336.2041015625,629968,0.0,0.0
2025-04-09 00:00:00+05:30,11337.391020090874,11415.149993185025,11302.667238474587,11334.720703125,255114,0.0,0.0
2025-04-11 00:00:00+05:30,11357.423330592474,11553.699341511423,11357.077464673115,11474.8525390625,231420,0.0,0.0
2025-04-15 00:00:00+05:30,11663.758487979756,11812.152361872628,11554.93631379165,11728.0625,458593,0.0,0.0
2025-04-16 00:00:00+05:30,11641.99383921682,11641.99383921682,11490.632090627412,11539.107421875,470494,0.0,0.0
2025-04-17 00:00:00+05:30,11539.107324176997,11602.42204200513,11401.595671394025,11569.775390625,302146,0.0,0.0
2025-04-21 00:00:00+05:30,11569.775610133302,11642.983254011015,11463.921314256067,11619.240234375,318493,0.0,0.0
2025-04-22 00:00:00+05:30,11643.972929061647,11661.780194373721,11490.632588874345,11608.3583984375,516753,0.0,0.0
2025-04-23 00:00:00+05:30,11672.662268813776,11842.820579707577,11603.41179345002,11779.505859375,493839,0.0,0.0
2025-04-24 00:00:00+05:30,11812.152964795801,11911.082219107324,11731.030976260352,11766.6455078125,387863,0.0,0.0
2025-04-25 00:00:00+05:30,11774.559818919366,11917.017944774214,11473.814886559134,11572.744140625,906266,0.0,0.0
2025-04-28 00:00:00+05:30,11305.634906759138,11768.623805635869,11168.123246622672,11719.1591796875,457303,0.0,0.0
