Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1185.4723764899975,1185.4723764899975,1056.2260113228265,1096.801025390625,10229790,0.0,0.0
2025-01-22 00:00:00+05:30,1107.7492806552812,1146.4017086968606,1085.8529264216274,1140.51416015625,7703680,0.0,0.0
2025-01-23 00:00:00+05:30,1140.5141101562047,1185.4724089847084,1135.8817776822748,1167.5408935546875,3055070,0.0,0.0
2025-01-24 00:00:00+05:30,1167.5408748375755,1177.4928560132248,1138.1132271841902,1143.5325927734375,1738785,0.0,0.0
2025-01-27 00:00:00+05:30,1135.622742624688,1135.622742624688,1099.8991941573088,1112.6903076171875,2030845,0.0,0.0
2025-01-28 00:00:00+05:30,1128.6196059007173,1130.671705003965,1073.519984941813,1102.0211181640625,2770160,0.0,0.0
2025-01-29 00:00:00+05:30,1105.7768401239434,1141.639872776612,1098.9030678776733,1136.041259765625,1680270,0.0,0.0
2025-01-30 00:00:00+05:30,1147.3978406074518,1147.6169743859014,1112.072672922644,1115.5992431640625,1833560,0.0,0.0
2025-01-31 00:00:00+05:30,1115.7387399904076,1147.019296843456,1113.258223413006,1142.2275390625,1387515,0.0,0.0
2025-02-01 00:00:00+05:30,1142.2375791709262,1160.567598175736,1124.5451397912962,1150.5557861328125,845835,0.0,0.0
2025-02-03 00:00:00+05:30,1135.662658213433,1139.3287104763554,1111.1662494863508,1131.906982421875,999410,0.0,0.0
2025-02-04 00:00:00+05:30,1140.6435803108723,1175.510414643519,1123.7082607778723,1167.0826416015625,1557655,0.0,0.0
2025-02-05 00:00:00+05:30,1175.7894047468574,1220.339228880244,1175.7894047468574,1214.6807861328125,2577380,0.0,0.0
2025-02-06 00:00:00+05:30,1215.358326249677,1233.2698991746786,1196.2811609877792,1199.837646484375,1218885,0.0,0.0
2025-02-07 00:00:00+05:30,1195.5739189420942,1218.0082580000383,1186.4686787209175,1195.7830810546875,1082545,0.0,0.0
2025-02-10 00:00:00+05:30,1195.7830023312529,1198.1240369617453,1145.2360626096922,1152.6776123046875,925830,0.0,0.0
2025-02-11 00:00:00+05:30,1151.8009480150838,1152.6776047363144,1079.4771941341048,1094.121337890625,2157385,0.0,0.0
2025-02-12 00:00:00+05:30,1098.4048908575642,1129.6754752738314,1065.9688357920359,1105.3682861328125,2409020,0.0,0.0
2025-02-13 00:00:00+05:30,1113.706485772185,1147.5571834328812,1104.890181473846,1117.9105224609375,1254985,0.0,0.0
2025-02-14 00:00:00+05:30,1127.6631594157707,1129.6854650509622,1072.1252716939089,1084.59765625,1220970,0.0,0.0
2025-02-17 00:00:00+05:30,1081.927891220806,1110.7577239081986,1053.1079086086959,1105.8763427734375,1358420,0.0,0.0
2025-02-18 00:00:00+05:30,1101.2938946328818,1109.4129105788934,1067.9213523712792,1083.541748046875,1897015,0.0,0.0
2025-02-19 00:00:00+05:30,1083.5417342500104,1131.4686745158733,1071.3084270420866,1123.010986328125,1742885,0.0,0.0
