Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,319.00675248126595,325.68134332048817,310.95795474442974,312.6266174316406,1057330,0.0,0.0
2025-01-22 00:00:00+05:30,313.8045108740071,314.04990069172067,300.6515926807117,306.49188232421875,832808,0.0,0.0
2025-01-23 00:00:00+05:30,306.2464906744434,309.82917600066605,304.283372144479,305.55938720703125,441446,0.0,0.0
2025-01-24 00:00:00+05:30,307.2280394199557,309.14209190305854,295.44932864347174,297.6578369140625,648571,0.0,0.0
2025-01-27 00:00:00+05:30,289.55998136343993,293.1917626031432,282.6890665514261,283.916015625,595519,0.0,0.0
2025-01-28 00:00:00+05:30,287.4005434316029,288.03858092352203,270.1741901556471,280.0388488769531,932962,0.0,0.0
2025-01-29 00:00:00+05:30,282.6890780293027,322.83484735569607,280.2842457655312,316.4547119140625,3768893,0.0,0.0
2025-01-30 00:00:00+05:30,314.09897599907276,316.99458791598926,305.1667803781366,309.093017578125,1738852,0.0,0.0
2025-01-31 00:00:00+05:30,311.15428278050445,326.7610688911511,305.80477287695936,316.11114501953125,3441716,0.0,0.0
2025-02-01 00:00:00+05:30,315.96392493559006,330.09837251822927,311.2033564562966,314.78607177734375,2017926,0.0,0.0
2025-02-03 00:00:00+05:30,308.79854040986976,311.4978282981469,296.9707336901689,300.6515808105469,843875,0.0,0.0
2025-02-04 00:00:00+05:30,303.30182250591486,312.8720256432374,302.32026320977917,311.154296875,986234,0.0,0.0
2025-02-05 00:00:00+05:30,311.15429402425235,314.3443617074663,307.620674599576,308.60223388671875,522803,0.0,0.0
2025-02-06 00:00:00+05:30,309.2402249274629,312.0867706720993,304.9213702855055,307.3262023925781,379132,0.0,0.0
2025-02-07 00:00:00+05:30,307.86604605754025,308.16053179900473,300.94606547787686,302.7128601074219,432962,0.0,0.0
2025-02-10 00:00:00+05:30,302.3202506836653,303.5471997529983,288.13670746025065,288.9710388183594,639938,0.0,0.0
2025-02-11 00:00:00+05:30,289.95261953301355,292.0629660974894,275.7691052146983,276.7015686035156,706553,0.0,0.0
2025-02-12 00:00:00+05:30,278.76283370931134,280.5296284199104,262.7143335945911,277.04510498046875,1197276,0.0,0.0
2025-02-13 00:00:00+05:30,280.1370066499016,283.1798463450919,271.25390733399917,272.87347412109375,739207,0.0,0.0
2025-02-14 00:00:00+05:30,275.032935434519,276.79973024136837,260.16228766514797,264.7265625,888943,0.0,0.0
2025-02-17 00:00:00+05:30,262.5671064503805,263.49959974493277,252.55518984866552,257.9537658691406,1139578,0.0,0.0
2025-02-18 00:00:00+05:30,259.13164951930634,261.1438340582701,245.38981962055522,250.5920867919922,850423,0.0,0.0
2025-02-19 00:00:00+05:30,249.31604249688198,263.59771720129504,248.3344832744533,259.9168701171875,813906,0.0,0.0
2025-02-20 00:00:00+05:30,261.0947542095727,268.80000012739623,258.93531192967464,265.9043884277344,647906,0.0,0.0
2025-02-21 00:00:00+05:30,264.4811503075423,273.7078012112203,261.19292084880936,262.0272521972656,760386,0.0,0.0
2025-02-24 00:00:00+05:30,262.02727316800485,262.02727316800485,252.80059157108008,256.432373046875,508314,0.0,0.0
2025-02-25 00:00:00+05:30,260.0641380090823,260.35859380525983,250.34669234527007,251.13194274902344,644237,0.0,0.0
2025-02-27 00:00:00+05:30,251.2791780907278,253.4386205093699,243.62301263779472,246.12599182128906,748273,0.0,0.0
2025-02-28 00:00:00+05:30,244.40826673678714,247.35294464927856,233.8074232563368,236.9484100341797,821515,0.0,0.0
2025-03-03 00:00:00+05:30,240.413301489523,241.8169390144763,222.4115083210785,233.98410034179688,1312886,0.0,0.0
2025-03-04 00:00:00+05:30,231.44185703902966,243.22056844981495,229.56709018897496,237.0269317626953,1074732,0.0,0.0
2025-03-05 00:00:00+05:30,235.77054233374616,246.25360351132366,235.71165117176417,244.20213317871094,981631,0.0,0.0
2025-03-06 00:00:00+05:30,249.8068366639439,257.5611489819998,248.13818888406675,252.7809600830078,1377000,0.0,0.0
2025-03-07 00:00:00+05:30,254.22384604714543,260.01503963795216,253.29135277663104,256.9820251464844,956579,0.0,0.0
2025-03-10 00:00:00+05:30,257.1685249891058,258.9156992660302,247.45109434880032,249.97369384765625,864770,0.0,0.0
2025-03-11 00:00:00+05:30,247.22533228674982,251.08286806452935,243.71134824963625,249.10992431640625,652678,0.0,0.0
2025-03-12 00:00:00+05:30,252.0153409158125,253.2422899952468,245.74317782084037,246.8817901611328,734500,0.0,0.0
2025-03-13 00:00:00+05:30,248.28541489633778,250.6411661359553,244.50642068498132,245.51742553710938,681634,0.0,0.0
2025-03-17 00:00:00+05:30,246.45971471116857,249.0706659766739,240.53110328152627,242.0721435546875,707064,0.0,0.0
2025-03-18 00:00:00+05:30,242.0721435546875,242.0721435546875,242.0721435546875,242.0721435546875,0,0.0,0.0
2025-03-19 00:00:00+05:30,249.31606581877085,260.01505635310195,248.5111799919331,258.7193908691406,1328385,0.0,0.0
2025-03-20 00:00:00+05:30,262.07633960293475,268.9472548734237,259.5046589658933,262.4198913574219,1437497,0.0,0.0
2025-03-21 00:00:00+05:30,262.0763270811476,274.24765613065796,261.3892236050026,266.699462890625,1988635,0.0,0.0
2025-03-24 00:00:00+05:30,266.67003183408684,274.8267874776132,264.8246954991947,269.80120849609375,1634596,0.0,0.0
2025-03-25 00:00:00+05:30,271.79376026849684,273.61947611673116,260.1132107575179,260.7315979003906,954328,0.0,0.0
2025-03-26 00:00:00+05:30,262.06650738897696,265.02101046151387,253.4386227269727,255.92196655273438,1116600,0.0,0.0
2025-03-27 00:00:00+05:30,255.10725673371437,262.91066517066514,254.32202127362427,260.9966125488281,1528298,0.0,0.0
2025-03-28 00:00:00+05:30,261.97817505691035,267.37675128682156,259.2298209581535,260.32916259765625,1222874,0.0,0.0
2025-04-01 00:00:00+05:30,261.58555544716233,270.56681711977023,260.9475478882538,269.2908020019531,1115119,0.0,0.0
2025-04-02 00:00:00+05:30,270.4195730337644,276.99603198239015,262.7143269400252,274.00225830078125,1143074,0.0,0.0
2025-04-03 00:00:00+05:30,269.0453911190925,284.50494900223026,269.0453911190925,282.9344482421875,1460311,0.0,0.0
2025-04-04 00:00:00+05:30,282.9344503535587,283.9650755715346,266.29700928753095,267.76934814453125,1148210,0.0,0.0
2025-04-07 00:00:00+05:30,250.2976184158455,260.0641453124279,246.3713812642244,256.8249816894531,1188546,0.0,0.0
2025-04-08 00:00:00+05:30,265.02101757600144,267.5239818711828,256.62869733468676,262.4198913574219,448745,0.0,0.0
2025-04-09 00:00:00+05:30,262.1253915084048,268.8490785100721,256.1869698969332,263.6958923339844,733955,0.0,0.0
2025-04-11 00:00:00+05:30,270.4195660301808,271.8919048651909,266.59149105011676,270.95941162109375,536841,0.0,0.0
2025-04-15 00:00:00+05:30,274.9838323249946,282.59091691163985,274.9838323249946,281.70751953125,1037983,0.0,0.0
2025-04-16 00:00:00+05:30,281.70750325520834,319.6447620754441,281.70750325520834,309.191162109375,18911450,0.0,0.0
2025-04-17 00:00:00+05:30,307.228062459436,316.7491996996887,305.6575615805019,313.70635986328125,2394514,0.0,0.0
2025-04-21 00:00:00+05:30,314.93330361345704,324.6016685932977,310.5653527989933,321.9514465332031,1847343,0.0,0.0
2025-04-22 00:00:00+05:30,319.9883327569876,330.1965435165547,317.4362725783926,324.7489013671875,1832576,0.0,0.0
2025-04-23 00:00:00+05:30,324.061777732776,326.90829354341565,313.7063397123213,317.9270324707031,1216908,0.0,0.0
2025-04-24 00:00:00+05:30,319.49755478248954,323.7673437636329,317.09272249574997,318.3196716308594,803051,0.0,0.0
2025-04-25 00:00:00+05:30,318.90858720005394,319.35030083459725,298.39400532492726,303.39996337890625,1569081,0.0,0.0
2025-04-28 00:00:00+05:30,304.283374065381,311.25245088171175,301.4859241515595,309.4856262207031,869969,0.0,0.0
2025-04-29 00:00:00+05:30,311.0561175628129,314.54067084215535,306.590034997026,307.57159423828125,500977,0.0,0.0
2025-04-30 00:00:00+05:30,307.571617448555,308.45501484138634,296.3818472447943,298.541259765625,559160,0.0,0.0
2025-05-02 00:00:00+05:30,299.37557151599344,308.99484019261564,296.52905567942656,299.08111572265625,848092,0.0,0.0
2025-05-05 00:00:00+05:30,301.3877511858449,304.82320850904046,299.62095654441146,302.958251953125,463837,0.0,0.0
2025-05-06 00:00:00+05:30,301.4368615776837,304.67599522726715,289.5599882711911,290.63970947265625,556020,0.0,0.0
2025-05-07 00:00:00+05:30,286.71347480692236,301.9276438129045,285.682819578791,300.553466796875,885482,0.0,0.0
2025-05-08 00:00:00+05:30,304.2833859413755,307.03174002601764,291.67034282348817,294.6150207519531,546643,0.0,0.0
2025-05-09 00:00:00+05:30,290.14892394523116,290.54154165921375,283.6215608414848,289.2164306640625,752970,0.0,0.0
2025-05-12 00:00:00+05:30,299.3755852968948,310.36906139464026,298.44309198371724,308.1605529785156,1254217,0.0,0.0
2025-05-13 00:00:00+05:30,309.19118663753767,312.62664426684364,302.61472719379805,305.4612731933594,784655,0.0,0.0
2025-05-14 00:00:00+05:30,307.22805849772993,314.00081162381,306.7372788515674,313.215576171875,878716,0.0,0.0
2025-05-15 00:00:00+05:30,315.3259309826429,327.64448844455313,314.58976149396744,323.8655090332031,3213311,0.0,0.0
2025-05-16 00:00:00+05:30,324.89610899164364,350.563877170263,322.49127686763615,348.0609130859375,5077697,0.0,0.0
2025-05-19 00:00:00+05:30,349.7295552513279,360.2322514021995,347.1775251180499,349.9749450683594,2699143,0.0,0.0
2025-05-20 00:00:00+05:30,353.36134670652746,356.20786267514535,344.5273130388643,348.2081604003906,1726339,0.0,0.0
2025-05-21 00:00:00+05:30,348.45353899384884,356.1587852132667,339.86489542709904,345.36163330078125,1508962,0.0,0.0
2025-05-22 00:00:00+05:30,342.56417959397106,348.1590793228458,333.7301463093128,340.5028991699219,864347,0.0,0.0
2025-05-23 00:00:00+05:30,342.02432773925153,352.37976569631365,340.50289295068467,347.8155212402344,999069,0.0,0.0
2025-05-26 00:00:00+05:30,350.41665824346666,356.94402137664736,348.6007676089457,355.0299987792969,1124091,0.0,0.0
2025-05-27 00:00:00+05:30,353.99934289503335,356.79679279095916,348.40447305799324,352.0362243652344,939432,0.0,0.0
2025-05-28 00:00:00+05:30,354.83367748290186,354.83367748290186,344.62546702622336,350.2203369140625,929741,0.0,0.0
2025-05-29 00:00:00+05:30,351.545439532981,363.1769226409577,348.5025998658378,357.2875671386719,2117831,0.0,0.0
