Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,2651.2207595620885,2702.552025484899,2650.829386584773,2673.58349609375,385694,0.0,0.0
2025-01-22 00:00:00+05:30,2695.2610367143343,2723.299876762548,2683.467998552769,2712.436767578125,672025,0.0,0.0
2025-01-23 00:00:00+05:30,2722.663585987694,2739.3009982672743,2656.6032725246573,2680.53173828125,484671,0.0,0.0
2025-01-24 00:00:00+05:30,2681.9510891106374,2707.0051732725137,2638.596135942154,2693.205810546875,390318,0.0,0.0
2025-01-27 00:00:00+05:30,2693.205624515253,2708.9133476562133,2638.9383452991738,2650.829345703125,227365,0.0,0.0
2025-01-28 00:00:00+05:30,2647.35501693334,2668.1028020317776,2606.691174034531,2622.251953125,502503,0.0,0.0
2025-01-29 00:00:00+05:30,2593.4792314686274,2705.390402558399,2574.346157653556,2673.63232421875,838694,0.0,0.0
2025-01-30 00:00:00+05:30,2673.6321009125645,2725.159289605535,2661.9860077022386,2712.19189453125,511147,0.0,0.0
2025-01-31 00:00:00+05:30,2721.978837123329,2799.0002292103645,2686.453017196661,2761.370361328125,401316,0.0,0.0
2025-02-01 00:00:00+05:30,2780.06265989368,2911.5472506343563,2734.4077372344173,2836.77685546875,588468,0.0,0.0
2025-02-03 00:00:00+05:30,2838.098011178286,2838.098011178286,2691.3462860234417,2704.558349609375,842245,0.0,0.0
2025-02-04 00:00:00+05:30,2718.6509456059684,2718.6509456059684,2649.312226419656,2660.860595703125,406002,0.0,0.0
2025-02-05 00:00:00+05:30,2660.8605908298086,2686.306044928662,2641.140220543142,2645.837890625,280698,0.0,0.0
2025-02-06 00:00:00+05:30,2645.8378060090768,2656.0648731004385,2604.24427660076,2609.235595703125,265587,0.0,0.0
2025-02-07 00:00:00+05:30,2614.7160494381483,2626.1177133778583,2549.4387218889433,2556.485107421875,397504,0.0,0.0
2025-02-10 00:00:00+05:30,2557.904274860941,2572.7802705073736,2497.1289274689993,2523.993408203125,495150,0.0,0.0
2025-02-11 00:00:00+05:30,2524.1399105318246,2529.8652330348827,2466.8388988181346,2496.10107421875,326576,0.0,0.0
2025-02-12 00:00:00+05:30,2496.101232555971,2512.8366079084876,2455.2417044402246,2475.451171875,313612,0.0,0.0
2025-02-13 00:00:00+05:30,2471.14513572003,2483.7699004439987,2417.318211971673,2422.55419921875,299852,0.0,0.0
2025-02-14 00:00:00+05:30,2432.9770166840167,2453.529115376842,2418.296946189141,2429.502685546875,433026,0.0,0.0
2025-02-17 00:00:00+05:30,2418.2967957533174,2431.11748542801,2384.972990016248,2409.880126953125,357753,0.0,0.0
2025-02-18 00:00:00+05:30,2424.120018863702,2424.120018863702,2359.5766893534756,2397.744873046875,374090,0.0,0.0
2025-02-19 00:00:00+05:30,2393.830170322434,2424.1200014284195,2380.8627746737125,2407.971923828125,573419,0.0,0.0
2025-02-20 00:00:00+05:30,2406.5527919589663,2438.4085914244906,2384.4837057588297,2428.91552734375,281363,0.0,0.0
2025-02-21 00:00:00+05:30,2434.5428685938336,2438.848926823843,2388.9366895573844,2406.30810546875,401690,0.0,0.0
2025-02-24 00:00:00+05:30,2383.0646001925047,2441.784877815318,2372.2992159616556,2423.2880859375,443566,0.0,0.0
2025-02-25 00:00:00+05:30,2414.2844056822005,2480.9320242745534,2409.635716484842,2466.251953125,376793,0.0,0.0
2025-02-27 00:00:00+05:30,2439.827836889955,2491.501735373713,2421.4287665065817,2443.79150390625,813793,0.0,0.0
2025-02-28 00:00:00+05:30,2433.711167912597,2436.8428686882144,2397.7939743753136,2412.03369140625,1038405,0.0,0.0
2025-03-03 00:00:00+05:30,2412.033374769137,2424.119821930088,2328.4547026241617,2382.0859375,411814,0.0,0.0
2025-03-04 00:00:00+05:30,2340.003352994784,2354.8301293569416,2310.6432105481745,2339.17138671875,775523,0.0,0.0
2025-03-05 00:00:00+05:30,2339.024574247061,2379.8841039436365,2337.1162128622923,2358.25537109375,645068,0.0,0.0
2025-03-06 00:00:00+05:30,2374.5995038153997,2405.3786722956165,2361.8767753107954,2399.80029296875,371337,0.0,0.0
