Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,565.195395489006,570.113112996789,550.8394805414093,552.7767944335938,2016643,0.0,0.0
2025-01-22 00:00:00+05:30,551.4851718557637,553.4224856089851,525.2074624175658,527.8898315429688,3786430,0.0,0.0
2025-01-23 00:00:00+05:30,531.2180701768577,545.1765650917586,527.2937802687031,539.0665893554688,1738327,0.0,0.0
2025-01-24 00:00:00+05:30,506.6789364712414,543.3883342901786,506.6789364712414,521.6309204101562,7353964,0.0,0.0
2025-01-27 00:00:00+05:30,517.6569488708394,518.7498221349451,503.74811583374634,508.96392822265625,3114482,0.0,0.0
2025-01-28 00:00:00+05:30,512.4907647243444,516.166682481861,491.82622628336173,493.9622497558594,1749811,0.0,0.0
2025-01-29 00:00:00+05:30,494.3099339506805,508.61618516491075,490.13730261223594,498.9793395996094,3576782,0.0,0.0
2025-01-30 00:00:00+05:30,512.4411129328688,514.0307301609633,493.66419525945025,500.5192565917969,2746724,0.0,0.0
2025-01-31 00:00:00+05:30,500.56897028818713,503.996485939438,496.7936974297089,501.0160217285156,2151141,0.0,0.0
2025-02-01 00:00:00+05:30,506.7782592787386,510.6528566016349,495.60151874027866,500.17156982421875,867040,0.0,0.0
2025-02-03 00:00:00+05:30,496.74401641751416,498.7309924831842,474.48989054577925,482.33843994140625,6332539,0.0,0.0
2025-02-04 00:00:00+05:30,496.7440222083416,521.432175857017,496.29694046081454,499.1283874511719,6030302,0.0,0.0
2025-02-05 00:00:00+05:30,508.2478741817972,515.9720058233703,494.3444250606796,513.281005859375,2580847,1.6,0.0
2025-02-06 00:00:00+05:30,517.2178361602389,533.2142515401576,509.7926909584871,531.4700927734375,4612104,0.0,0.0
2025-02-07 00:00:00+05:30,534.0614141241408,534.0614141241408,518.2643426285179,527.832275390625,1676568,0.0,0.0
2025-02-10 00:00:00+05:30,527.7325754537198,532.7158858923763,520.3074307338364,526.8854370117188,1160970,0.0,0.0
2025-02-11 00:00:00+05:30,523.347270267319,529.0780776258209,504.65988538357107,509.2445373535156,2500361,0.0,0.0
2025-02-12 00:00:00+05:30,508.2976885120641,511.98535057539823,493.3477564970034,509.6431884765625,1449261,0.0,0.0
2025-02-13 00:00:00+05:30,513.2810239582335,519.7593281441141,507.79938195479605,514.7261962890625,1005358,0.0,0.0
2025-02-14 00:00:00+05:30,514.6763443137288,520.8057798673196,483.38112933939067,487.616943359375,2492187,0.0,0.0
2025-02-17 00:00:00+05:30,482.28481662869916,491.80295857496276,473.46435036576725,485.6734619140625,2915888,0.0,0.0
2025-02-18 00:00:00+05:30,490.6567564826931,506.304364155355,488.0156079103011,504.85919189453125,3212526,0.0,0.0
2025-02-19 00:00:00+05:30,503.3143853935989,512.0850001411023,497.0852469605098,507.6498718261719,1595962,0.0,0.0
2025-02-20 00:00:00+05:30,500.3244173732246,518.4636813247555,500.3244173732246,516.22119140625,1562900,0.0,0.0
2025-02-21 00:00:00+05:30,518.9619992144927,522.8988269153293,503.66322896543846,505.7562255859375,1331623,0.0,0.0
2025-02-24 00:00:00+05:30,503.164884588192,511.83582690723694,496.08857735146717,503.2645568847656,1407219,0.0,0.0
2025-02-25 00:00:00+05:30,501.4207267573481,510.2910136855358,500.3742132650096,507.20135498046875,650257,0.0,0.0
2025-02-27 00:00:00+05:30,505.30770776795987,506.6033563908225,490.20828234679396,501.3708801269531,1456475,0.0,0.0
2025-02-28 00:00:00+05:30,493.34776878439135,495.98891742302334,475.1088634380424,492.2514343261719,3533392,0.0,0.0
2025-03-03 00:00:00+05:30,502.2678906844107,502.2678906844107,474.5108443855127,484.3279724121094,1083796,0.0,0.0
2025-03-04 00:00:00+05:30,471.32150849997305,483.2814538901135,462.50104269160175,472.6171875,1539353,0.0,0.0
2025-03-05 00:00:00+05:30,468.4312153975738,510.19135383604424,468.4312153975738,507.3508605957031,2597910,0.0,0.0
2025-03-06 00:00:00+05:30,516.2710131554788,530.6727939319906,513.2810265928024,520.1580200195312,1212006,0.0,0.0
2025-03-07 00:00:00+05:30,518.7626590764211,527.9319631994855,511.23787186513385,515.872314453125,1035927,0.0,0.0
2025-03-10 00:00:00+05:30,516.2709846476686,521.15465342961,506.2046910260286,510.4903564453125,1761286,0.0,0.0
2025-03-11 00:00:00+05:30,502.8160420132535,507.5501871065398,493.3477518266808,505.90570068359375,1285121,0.0,0.0
2025-03-12 00:00:00+05:30,510.2910310601002,511.3873351145709,489.36112548927576,503.11505126953125,1587133,0.0,0.0
2025-03-13 00:00:00+05:30,503.8625445233518,505.0585512856771,482.83299720890335,484.178466796875,1388137,0.0,0.0
2025-03-17 00:00:00+05:30,483.4808035216634,489.9092559864761,479.3944827209408,484.3279724121094,682758,0.0,0.0
2025-03-18 00:00:00+05:30,484.3279724121094,484.3279724121094,484.3279724121094,484.3279724121094,0,0.0,0.0
