Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,627.2999877929688,631.9000244140625,619.0,621.9000244140625,285537,0.0,0.0
2025-01-22 00:00:00+05:30,621.9000244140625,624.25,607.0,613.4500122070312,168351,0.0,0.0
2025-01-23 00:00:00+05:30,613.0,621.0499877929688,605.0499877929688,618.4000244140625,175843,0.0,0.0
2025-01-24 00:00:00+05:30,622.2999877929688,623.0,602.2999877929688,606.0499877929688,230642,0.0,0.0
2025-01-27 00:00:00+05:30,606.0499877929688,606.25,580.3499755859375,591.9500122070312,475178,0.0,0.0
2025-01-28 00:00:00+05:30,585.25,608.9000244140625,562.2999877929688,595.5999755859375,676376,0.0,0.0
2025-01-29 00:00:00+05:30,590.4500122070312,610.0,585.9500122070312,608.1500244140625,263200,0.0,0.0
2025-01-30 00:00:00+05:30,610.6500244140625,611.9500122070312,597.2000122070312,601.1500244140625,196812,0.0,0.0
2025-01-31 00:00:00+05:30,595.0,610.0,595.0,609.2000122070312,143001,0.0,0.0
2025-02-01 00:00:00+05:30,609.2000122070312,621.5499877929688,600.5999755859375,617.1500244140625,191539,0.0,0.0
2025-02-03 00:00:00+05:30,637.7000122070312,637.7000122070312,611.0499877929688,617.0499877929688,1040060,0.0,0.0
2025-02-04 00:00:00+05:30,607.0,643.5499877929688,604.0,639.9500122070312,432532,0.0,0.0
2025-02-05 00:00:00+05:30,647.9500122070312,653.0,628.6500244140625,649.0999755859375,620127,0.0,0.0
2025-02-06 00:00:00+05:30,651.3499755859375,662.4000244140625,643.7999877929688,654.0999755859375,430171,0.0,0.0
2025-02-07 00:00:00+05:30,640.0,651.5,633.5,642.25,286532,0.0,0.0
2025-02-10 00:00:00+05:30,640.0,641.0,608.0,612.5499877929688,307763,0.0,0.0
2025-02-11 00:00:00+05:30,612.5499877929688,617.2000122070312,600.0,604.0499877929688,356763,0.0,0.0
2025-02-12 00:00:00+05:30,606.9000244140625,611.9500122070312,591.5999755859375,606.5999755859375,337017,0.0,0.0
2025-02-13 00:00:00+05:30,608.6500244140625,611.75,590.0,591.5999755859375,321183,0.0,0.0
2025-02-14 00:00:00+05:30,592.0,596.5999755859375,573.5,581.3499755859375,559879,0.0,0.0
2025-02-17 00:00:00+05:30,579.0,579.2999877929688,545.6500244140625,561.25,1208099,0.0,0.0
2025-02-18 00:00:00+05:30,567.9500122070312,568.4500122070312,538.6500244140625,545.0999755859375,649058,0.0,0.0
2025-02-19 00:00:00+05:30,541.2999877929688,547.7999877929688,533.6500244140625,537.25,485588,0.0,0.0
2025-02-20 00:00:00+05:30,533.5,552.4500122070312,529.9000244140625,542.0,919118,0.0,0.0
2025-02-21 00:00:00+05:30,542.75,553.0,533.4000244140625,535.4500122070312,350346,0.0,0.0
2025-02-24 00:00:00+05:30,528.9500122070312,531.6500244140625,508.54998779296875,524.0999755859375,1168290,0.0,0.0
2025-02-25 00:00:00+05:30,524.0999755859375,529.9000244140625,513.0,515.5999755859375,897653,0.0,0.0
2025-02-27 00:00:00+05:30,515.5999755859375,537.4000244140625,514.0,531.5999755859375,468996,0.0,0.0
2025-02-28 00:00:00+05:30,531.5999755859375,531.5999755859375,509.8999938964844,521.0499877929688,885925,0.0,0.0
2025-03-03 00:00:00+05:30,496.3500061035156,526.5499877929688,474.04998779296875,518.5999755859375,2530131,0.0,0.0
2025-03-04 00:00:00+05:30,513.4500122070312,520.5499877929688,501.8500061035156,513.0,436018,0.0,0.0
2025-03-05 00:00:00+05:30,513.0499877929688,516.9500122070312,501.54998779296875,508.45001220703125,434019,0.0,0.0
2025-03-06 00:00:00+05:30,509.5,530.2999877929688,509.5,525.9500122070312,1140813,0.0,0.0
2025-03-07 00:00:00+05:30,530.0499877929688,530.0499877929688,511.0,512.5,803558,0.0,0.0
2025-03-10 00:00:00+05:30,508.04998779296875,524.5499877929688,508.04998779296875,513.6500244140625,665911,0.0,0.0
2025-03-11 00:00:00+05:30,513.4500122070312,533.0,507.75,526.9500122070312,336822,0.0,0.0
2025-03-12 00:00:00+05:30,526.9500122070312,553.7000122070312,519.0499877929688,549.7000122070312,888471,0.0,0.0
2025-03-13 00:00:00+05:30,553.0,579.0,533.25,570.5499877929688,784658,0.0,0.0
2025-03-17 00:00:00+05:30,571.25,601.4000244140625,560.5499877929688,595.5999755859375,1422132,0.0,0.0
2025-03-18 00:00:00+05:30,595.5999755859375,595.5999755859375,595.5999755859375,595.5999755859375,0,0.0,0.0
2025-03-19 00:00:00+05:30,583.25,597.5499877929688,575.2000122070312,590.5,540632,0.0,0.0
2025-03-20 00:00:00+05:30,590.0,597.0,577.3499755859375,591.5499877929688,538604,0.0,0.0
2025-03-21 00:00:00+05:30,589.9000244140625,618.0,585.5,614.1500244140625,1240550,0.0,0.0
2025-03-24 00:00:00+05:30,611.0499877929688,646.4000244140625,606.7000122070312,642.25,1639192,0.0,0.0
2025-03-25 00:00:00+05:30,650.0,658.2999877929688,625.5,638.2000122070312,557184,0.0,0.0
2025-03-26 00:00:00+05:30,635.2000122070312,639.25,610.0,612.9000244140625,569746,0.0,0.0
2025-03-27 00:00:00+05:30,605.0,638.0,602.2000122070312,622.5,936569,0.0,0.0
