Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,394.3007495655962,400.66524487606034,383.36176281850527,385.2015075683594,334630,0.0,0.0
2025-01-22 00:00:00+05:30,386.19595706985217,390.7704484610042,376.7486504276433,388.5329284667969,350241,0.0,0.0
2025-01-23 00:00:00+05:30,388.03567995507416,400.71495920840795,383.85896406171264,398.3282470703125,234514,0.0,0.0
2025-01-24 00:00:00+05:30,399.96914682863485,404.5933488054808,393.256586761124,397.13494873046875,550779,0.0,0.0
2025-01-27 00:00:00+05:30,394.30072045551384,395.1957223263571,360.09153413256536,368.24603271484375,1553935,0.0,0.0
2025-01-28 00:00:00+05:30,368.246042308897,372.1741449561062,324.2414840876339,354.8209228515625,1308928,0.0,0.0
2025-01-29 00:00:00+05:30,358.35128416664577,371.8758563029622,354.72153537283043,369.6383361816406,457540,0.0,0.0
2025-01-30 00:00:00+05:30,370.9310828126343,374.7597341070373,352.9314719201615,366.8041076660156,433642,0.0,0.0
2025-01-31 00:00:00+05:30,366.85382611589233,390.3229306934938,363.52240140209534,387.9362487792969,562633,0.0,0.0
2025-02-01 00:00:00+05:30,383.0137103782283,391.7649182658878,376.6492148633996,383.1628723144531,314698,0.0,0.0
2025-02-03 00:00:00+05:30,383.16285293722393,390.82015565814396,364.46714261758206,369.1907958984375,513321,0.0,0.0
2025-02-04 00:00:00+05:30,374.7174486262822,384.5758382359476,371.58070210922307,383.18170166015625,487360,0.5,0.0
2025-02-05 00:00:00+05:30,383.72941504544053,395.3304148439977,380.39349740656706,392.59197998046875,372637,0.0,0.0
2025-02-06 00:00:00+05:30,392.3430370606686,400.9566534969705,384.62562960579504,399.3135986328125,353364,0.0,0.0
2025-02-07 00:00:00+05:30,398.3675913234004,403.247008853257,389.0569367383286,398.71612548828125,328887,0.0,0.0
2025-02-10 00:00:00+05:30,398.3177834061909,409.66983415542035,384.9741437399306,395.0814514160156,656909,0.0,0.0
2025-02-11 00:00:00+05:30,393.4882023896273,395.8283256126059,376.55969538229573,380.1445617675781,405082,0.0,0.0
2025-02-12 00:00:00+05:30,380.09479505801806,395.92792245710757,370.23640461947787,389.5050354003906,584996,0.0,0.0
2025-02-13 00:00:00+05:30,390.3514315885086,404.54150276232554,389.35563712017057,391.8451232910156,573578,0.0,0.0
