Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,542.275081537655,542.275081537655,510.28834861746145,516.6607055664062,409714,0.0,0.0
2025-01-22 00:00:00+05:30,524.2825476614131,524.2825476614131,490.84640348751856,506.5149230957031,1345698,0.0,0.0
2025-01-23 00:00:00+05:30,487.32285683706834,514.2866785941817,487.32285683706834,498.0184326171875,380436,0.0,0.0
2025-01-24 00:00:00+05:30,500.2674901389363,504.7906078009201,473.1287536621094,473.1287536621094,269934,0.0,0.0
2025-01-27 00:00:00+05:30,452.56229323818536,461.8084582574084,449.4885559082031,449.4885559082031,150866,0.0,0.0
2025-01-28 00:00:00+05:30,432.3206890068646,464.80721477038617,427.0228985458606,427.0478820800781,820712,0.0,0.0
2025-01-29 00:00:00+05:30,414.8279360999793,448.38902771051994,408.130701797118,448.364013671875,394510,0.0,0.0
2025-01-30 00:00:00+05:30,454.81134657962707,469.0554382032747,425.94831881591995,452.9870910644531,429684,0.0,0.0
2025-01-31 00:00:00+05:30,449.8134327076737,453.5618779802377,430.34650082450645,444.11578369140625,894118,0.0,0.0
2025-02-01 00:00:00+05:30,452.76220234028796,453.7367736652034,421.92498779296875,421.92498779296875,628450,0.0,0.0
2025-02-03 00:00:00+05:30,405.3818415437925,409.8300087184383,400.833740234375,400.833740234375,1314666,0.0,0.0
2025-02-04 00:00:00+05:30,400.83374214804434,415.4526785044412,381.61670688796664,387.88909912109375,1355292,0.0,0.0
2025-02-05 00:00:00+05:30,400.83372912435186,407.28106689453125,400.83372912435186,407.28106689453125,486254,0.0,0.0
2025-02-06 00:00:00+05:30,427.62262365056654,427.62262365056654,415.42770002411345,426.8229675292969,996904,0.0,0.0
2025-02-07 00:00:00+05:30,429.82171775165045,448.11411818887854,412.6038533058464,439.2427978515625,741922,0.0,0.0
2025-02-10 00:00:00+05:30,450.31321578499,457.3103134775426,417.8266907838531,452.1124572753906,893360,0.0,0.0
2025-02-11 00:00:00+05:30,458.3348809015952,463.5327370868015,429.5218505859375,429.5218505859375,2296602,0.0,0.0
2025-02-12 00:00:00+05:30,414.8279261531682,424.7987962622925,408.0557414115321,411.47930908203125,953254,0.0,0.0
2025-02-13 00:00:00+05:30,421.37521196249526,432.0458043799225,412.82876901891643,423.7992248535156,596078,0.0,0.0
2025-02-14 00:00:00+05:30,434.8196583819167,441.7667892637822,402.63299560546875,402.63299560546875,245152,0.0,2.0
2025-02-17 00:00:00+05:30,398.8345814147875,398.8345814147875,382.5413513183594,382.5413513183594,391173,0.0,0.0
2025-02-18 00:00:00+05:30,388.18899727435,390.1381705068345,363.4492585553059,367.29766845703125,855356,0.0,0.0
2025-02-19 00:00:00+05:30,369.8466076364823,385.6400451660156,366.4979903582478,385.6400451660156,571141,0.0,0.0
2025-02-20 00:00:00+05:30,389.6883699526508,404.8820495605469,387.839130882253,404.8820495605469,547027,0.0,0.0
2025-02-21 00:00:00+05:30,425.1236572265625,425.1236572265625,409.9299774921002,425.1236572265625,2001263,0.0,0.0
2025-02-24 00:00:00+05:30,413.8783316080133,467.6060480185594,406.481405589221,445.01544189453125,1532933,0.0,0.0
2025-02-25 00:00:00+05:30,454.46147754489715,459.50940191276254,419.8258509430781,425.6734313964844,739989,0.0,0.0
2025-02-27 00:00:00+05:30,437.81840790629747,464.257454101696,407.78087865259596,411.0794982910156,1645215,0.0,0.0
2025-02-28 00:00:00+05:30,406.5313922202736,417.77672791047746,374.8445230067956,385.39013671875,1336897,0.0,0.0
2025-03-03 00:00:00+05:30,399.8841318923355,401.3835100104244,355.8524066930956,362.4496765136719,2685547,0.0,0.0
2025-03-04 00:00:00+05:30,359.7507871210491,396.5355489376777,356.50213450095566,389.38848876953125,1390785,0.0,0.0
2025-03-05 00:00:00+05:30,391.537622397856,416.67718968575645,389.6883832642887,398.734619140625,1116006,0.0,0.0
2025-03-06 00:00:00+05:30,403.83250409621957,417.07701072808817,399.83416247150456,411.0794982910156,943840,0.0,0.0
2025-03-07 00:00:00+05:30,413.8283526486917,431.62096043982956,406.9312195388652,420.9254150390625,937882,0.0,0.0
2025-03-10 00:00:00+05:30,421.72505489932263,428.8221170161932,389.8382881965393,393.8865966796875,838655,0.0,0.0
2025-03-11 00:00:00+05:30,379.8424360894025,395.83580181948264,376.84368001501247,390.1381530761719,595907,0.0,0.0
2025-03-12 00:00:00+05:30,393.33685336362805,400.1840194278682,379.5425870994786,384.1406555175781,512756,0.0,0.0
2025-03-13 00:00:00+05:30,387.6391874375438,388.03904598242116,370.0465096402055,374.0948181152344,488143,0.0,0.0
2025-03-17 00:00:00+05:30,381.1919015608425,404.83209036644087,373.8449427087627,390.0382385253906,1239603,0.0,0.0
2025-03-18 00:00:00+05:30,396.2356376914205,429.0220563889034,396.2356376914205,421.4252014160156,1193465,0.0,0.0
2025-03-19 00:00:00+05:30,424.6238551015794,449.81341875375983,420.4256148294992,444.9654235839844,1234656,0.0,0.0
2025-03-20 00:00:00+05:30,448.8638026676997,457.21034669132524,435.36940003828084,442.61639404296875,1052971,0.0,0.0
2025-03-21 00:00:00+05:30,439.8675322312471,486.84804487381314,437.8183944137008,485.7984924316406,4976064,0.0,0.0
2025-03-24 00:00:00+05:30,497.7935201710668,510.0884081660931,494.19500669535125,507.2895812988281,1970512,0.0,0.0
2025-03-25 00:00:00+05:30,514.5865224804566,526.581546598928,504.7905983190077,513.9368286132812,1318665,0.0,0.0
2025-03-26 00:00:00+05:30,516.7856593049394,522.0334827311501,488.24750792246874,489.596923828125,849863,0.0,0.0
2025-03-27 00:00:00+05:30,480.8005769644308,514.0367914843213,474.80306456986403,512.387451171875,665667,0.0,0.0
2025-03-28 00:00:00+05:30,521.7835967964398,537.9768930369206,508.3391605007678,535.9777221679688,1244396,0.0,0.0
2025-04-01 00:00:00+05:30,522.6832147477801,538.7765148122585,509.18878173828125,509.18878173828125,1009800,0.0,0.0
