Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1885.5441866269732,1895.0330656065576,1815.072525218615,1824.8843994140625,353986,0.0,0.0
2025-01-22 00:00:00+05:30,1828.2380168335208,1836.9320834896585,1761.8898438939689,1795.5234375,309842,0.0,0.0
2025-01-23 00:00:00+05:30,1790.977681317213,1861.946151962519,1780.4454651191984,1820.9598388671875,296346,0.0,0.0
2025-01-24 00:00:00+05:30,1822.7730780910372,1848.6068747824338,1785.015990618996,1806.9498291015625,266848,0.0,0.0
2025-01-27 00:00:00+05:30,1785.8356426471673,1785.8356426471673,1704.0369495471443,1715.662109375,299062,0.0,0.0
2025-01-28 00:00:00+05:30,1715.9602124583125,1734.3170874042346,1625.0451230315982,1665.509765625,471748,0.0,0.0
2025-01-29 00:00:00+05:30,1666.7765855395767,1745.7683819928682,1666.7765855395767,1736.254638671875,286544,0.0,0.0
2025-01-30 00:00:00+05:30,1753.2205481158917,1779.2034101937986,1739.558444099687,1758.9835205078125,193932,0.0,0.0
2025-01-31 00:00:00+05:30,1760.6726467690182,1928.5923292204652,1760.6726467690182,1910.0615234375,1754286,0.0,0.0
2025-02-01 00:00:00+05:30,1932.3679817696907,1976.7821900494816,1804.6645491296335,1822.499755859375,1319506,0.0,0.0
2025-02-03 00:00:00+05:30,1798.4295731399484,1802.4537320267775,1711.488916979868,1722.592529296875,495056,0.0,0.0
2025-02-04 00:00:00+05:30,1738.3164654180812,1766.9820199124765,1685.1335953118396,1701.155517578125,539166,0.0,0.0
2025-02-05 00:00:00+05:30,1711.4392259856036,1762.9578729800878,1675.719084122582,1682.8482666015625,806394,0.0,0.0
2025-02-06 00:00:00+05:30,1699.342106586999,1700.9815832347235,1610.637771969604,1628.8455810546875,1032210,0.0,0.0
2025-02-07 00:00:00+05:30,1627.5291816020035,1627.5291816020035,1550.027792001908,1556.1881103515625,802286,0.0,0.0
2025-02-10 00:00:00+05:30,1565.428765696535,1588.2320114824975,1521.4616296241315,1532.763916015625,538536,0.0,0.0
2025-02-11 00:00:00+05:30,1532.763730902773,1537.5082308532149,1450.865586271615,1461.6214599609375,582990,0.0,0.0
2025-02-12 00:00:00+05:30,1459.261894605444,1472.079457506062,1383.1018442267684,1432.7822265625,767958,0.0,0.0
2025-02-13 00:00:00+05:30,1435.7878677555723,1515.7235518458485,1435.7878677555723,1460.2305908203125,907976,0.0,0.0
2025-02-14 00:00:00+05:30,1465.5803475937485,1477.125811940993,1349.8268223056714,1373.4404296875,700624,2.5,0.0
2025-02-17 00:00:00+05:30,1368.0407890161032,1415.3175714666415,1319.4203749426194,1339.4757080078125,1037592,0.0,0.0
2025-02-18 00:00:00+05:30,1338.6544248320604,1340.1224689447579,1271.9941902190888,1287.620361328125,644500,0.0,0.0
2025-02-19 00:00:00+05:30,1274.2336801436397,1338.6793983934351,1262.314978944265,1319.7188720703125,968836,0.0,0.0
2025-02-20 00:00:00+05:30,1310.3133976089837,1338.6794681231167,1299.8627400511452,1306.1082763671875,1027612,0.0,0.0
2025-02-21 00:00:00+05:30,1306.332163558466,1358.4859443305336,1303.271662516796,1310.9105224609375,783736,0.0,0.0
2025-02-24 00:00:00+05:30,1298.8673694782367,1330.1198346983483,1262.1407505936572,1313.77197265625,649258,0.0,0.0
