Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,2704.8357638143475,2806.708137795965,2650.4707503259824,2665.18017578125,497006,0.0,0.0
2025-01-22 00:00:00+05:30,2652.6573292081503,2702.351172018344,2629.0030115013546,2691.86572265625,309114,0.0,0.0
2025-01-23 00:00:00+05:30,2673.528717412204,2749.0136153839744,2647.7376617715154,2712.1904296875,67208,0.0,0.0
2025-01-24 00:00:00+05:30,2712.1905130272544,2722.9741742027436,2613.995671680293,2635.960205078125,310533,0.0,0.0
2025-01-27 00:00:00+05:30,2654.893917722041,2725.409441850777,2530.0628703349103,2548.946533203125,585706,0.0,0.0
2025-01-28 00:00:00+05:30,2586.1171611442683,2741.807863913493,2577.6194660238407,2689.57958984375,1213880,0.0,0.0
2025-01-29 00:00:00+05:30,2673.528636906683,2733.161245908319,2666.0745607814783,2720.34033203125,234076,0.0,0.0
2025-01-30 00:00:00+05:30,2724.321723254458,2762.0446868218896,2695.4072969417953,2751.792724609375,131284,4.0,0.0
2025-01-31 00:00:00+05:30,2756.0227010069207,2773.888850191277,2735.767853775936,2758.31201171875,175591,0.0,0.0
2025-02-01 00:00:00+05:30,2762.7412635426344,2803.5996653018087,2697.34804046078,2740.943603515625,163099,0.0,0.0
2025-02-03 00:00:00+05:30,2742.0884171291336,2757.217407052017,2668.483702651686,2718.10107421875,72927,0.0,0.0
2025-02-04 00:00:00+05:30,2737.111513722989,2809.1238371580084,2721.9327099900383,2762.34326171875,191141,0.0,0.0
2025-02-05 00:00:00+05:30,2762.343136755769,2825.2978444723553,2728.2032229432907,2811.71142578125,179435,0.0,0.0
2025-02-06 00:00:00+05:30,2824.2030465842736,2826.691375096833,2737.2111789855367,2749.70263671875,80327,0.0,0.0
2025-02-07 00:00:00+05:30,2740.495851089084,2752.041549712689,2672.51466678492,2706.455322265625,102316,0.0,0.0
2025-02-10 00:00:00+05:30,2729.1487197787355,2729.1487197787355,2644.7943886931535,2657.48486328125,84051,0.0,0.0
2025-02-11 00:00:00+05:30,2655.345178660967,2655.345178660967,2608.663989828812,2640.763427734375,137041,0.0,0.0
2025-02-12 00:00:00+05:30,2640.0170016390434,2640.0170016390434,2577.9582324521257,2625.684326171875,104575,0.0,0.0
2025-02-13 00:00:00+05:30,2627.6747043285354,2671.867318064645,2607.917280279377,2619.065185546875,116780,0.0,0.0
2025-02-14 00:00:00+05:30,2624.4900771715984,2627.6750892857144,2578.9536622720448,2612.7451171875,118172,0.0,0.0
2025-02-17 00:00:00+05:30,2612.7448822620645,2666.1941289676033,2554.0203306226504,2658.082275390625,103825,0.0,0.0
2025-02-18 00:00:00+05:30,2668.4833755638847,2687.842521911396,2599.1088283875465,2635.687255859375,111918,0.0,0.0
2025-02-19 00:00:00+05:30,2628.0232230260713,2667.7866617956647,2602.3436256364275,2663.058837890625,91434,0.0,0.0
2025-02-20 00:00:00+05:30,2667.48806428117,2737.161259990007,2654.051090823037,2709.341796875,163987,0.0,0.0
2025-02-21 00:00:00+05:30,2707.3012910743955,2725.217255500623,2664.999708401358,2695.85498046875,138341,0.0,0.0
