Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,689.9000244140625,699.5,677.5,689.25,173619,0.0,0.0
2025-01-22 00:00:00+05:30,688.0,697.3499755859375,663.25,672.4500122070312,399920,0.0,0.0
2025-01-23 00:00:00+05:30,665.0499877929688,680.0,662.5499877929688,673.9500122070312,122551,0.0,0.0
2025-01-24 00:00:00+05:30,665.0,677.0,664.9500122070312,670.2999877929688,337415,0.0,0.0
2025-01-27 00:00:00+05:30,652.0,700.0,612.2999877929688,656.9000244140625,1357929,0.0,0.0
2025-01-28 00:00:00+05:30,657.0,689.0,648.3499755859375,678.4500122070312,654612,0.0,0.0
2025-01-29 00:00:00+05:30,672.0,704.9000244140625,671.0,698.1500244140625,228845,0.0,0.0
2025-01-30 00:00:00+05:30,702.0,702.0,687.75,698.5999755859375,143239,0.0,0.0
2025-01-31 00:00:00+05:30,699.0499877929688,732.0499877929688,689.7999877929688,717.3499755859375,254994,0.0,0.0
2025-02-01 00:00:00+05:30,724.9500122070312,737.9000244140625,693.0,731.2999877929688,371911,0.0,0.0
2025-02-03 00:00:00+05:30,720.0,741.9500122070312,709.9500122070312,736.9000244140625,355512,0.0,0.0
2025-02-04 00:00:00+05:30,740.0,756.0,725.25,748.9000244140625,362130,0.0,0.0
2025-02-05 00:00:00+05:30,756.9000244140625,780.9500122070312,750.0999755859375,771.5999755859375,451003,0.0,0.0
2025-02-06 00:00:00+05:30,771.5999755859375,771.5999755859375,751.0,758.2999877929688,165627,0.0,0.0
2025-02-07 00:00:00+05:30,751.0,789.0,743.3499755859375,763.5,345447,0.0,0.0
2025-02-10 00:00:00+05:30,770.0,774.9500122070312,687.1500244140625,702.5999755859375,388679,0.0,0.0
2025-02-11 00:00:00+05:30,702.5999755859375,702.5999755859375,646.3499755859375,670.0999755859375,645369,0.0,0.0
2025-02-12 00:00:00+05:30,673.0,715.9500122070312,652.0,702.7999877929688,366364,0.0,0.0
2025-02-13 00:00:00+05:30,670.0,721.4000244140625,661.3499755859375,704.2999877929688,469061,0.0,0.0
2025-02-14 00:00:00+05:30,718.0,724.0,652.6500244140625,676.1500244140625,300073,0.0,0.0
2025-02-17 00:00:00+05:30,675.2000122070312,675.2000122070312,636.9000244140625,660.6500244140625,299215,0.0,0.0
2025-02-18 00:00:00+05:30,672.0,672.0,636.0,643.75,125512,0.0,0.0
