Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,486.3493548227124,497.2230192598056,464.65143962913453,472.6584167480469,171255,0.0,0.0
2025-01-22 00:00:00+05:30,474.9814406091473,493.21955377741375,461.98247485482125,473.9435119628906,685287,0.0,0.0
2025-01-23 00:00:00+05:30,475.47568168449016,475.47568168449016,449.77429348532854,451.6524658203125,608781,0.0,0.0
2025-01-24 00:00:00+05:30,444.83173224258184,450.76282200581625,430.99252279503486,435.589111328125,344682,0.0,0.0
2025-01-27 00:00:00+05:30,435.58910922395,437.26959671558166,418.14182628813353,434.7983093261719,217222,0.0,0.0
2025-01-28 00:00:00+05:30,435.4408387968308,440.6799560049654,419.13034199740355,437.76385498046875,169349,0.0,0.0
2025-01-29 00:00:00+05:30,441.12478784137994,458.2260840762971,438.20865672887317,451.6524658203125,161700,0.0,0.0
2025-01-30 00:00:00+05:30,453.4318142619894,456.6939014915247,447.253595897656,454.8651428222656,104989,0.0,0.0
2025-01-31 00:00:00+05:30,456.39737258195777,457.880145033274,445.62253530206056,451.50421142578125,155995,0.0,0.0
2025-02-01 00:00:00+05:30,456.00194629910817,468.9514985163397,445.32599662661306,450.12030029296875,186599,0.0,0.0
2025-02-03 00:00:00+05:30,440.87766580372096,449.18118531458987,432.2775737088783,437.26959228515625,111848,0.0,0.0
2025-02-04 00:00:00+05:30,441.619069705382,444.78232972533726,436.08337975400195,440.0868835449219,90497,0.0,0.0
2025-02-05 00:00:00+05:30,439.9385572781112,444.2880471012894,433.95805402186346,435.4408264160156,86223,0.0,0.0
2025-02-06 00:00:00+05:30,436.92361418035915,447.99499384633253,434.7488691922664,445.5731201171875,129089,0.0,0.0
2025-02-07 00:00:00+05:30,445.8202431333078,447.55014429845926,434.94657866664176,445.6225280761719,86982,0.0,0.0
2025-02-10 00:00:00+05:30,449.7743124240476,449.7743124240476,434.94658783863946,436.0833740234375,77938,0.0,0.0
2025-02-11 00:00:00+05:30,434.946574101549,435.0948453093036,423.0843948078704,423.232666015625,150440,0.0,0.0
2025-02-12 00:00:00+05:30,423.23266575553384,433.85920136625725,408.8003415903443,432.4258728027344,277164,0.0,0.0
2025-02-13 00:00:00+05:30,432.4258780218153,435.7868228267734,424.36945702557523,432.9201354980469,143037,0.0,0.0
2025-02-14 00:00:00+05:30,428.026992433168,437.26961366115773,425.0614474509521,430.5971374511719,211594,0.0,0.0
2025-02-17 00:00:00+05:30,428.02697084834256,430.0040007367876,416.1647915176726,425.654541015625,170278,0.0,0.0
2025-02-18 00:00:00+05:30,425.6545486306986,427.1867347548219,417.15331392487934,418.29010009765625,98838,0.0,0.0
2025-02-19 00:00:00+05:30,417.2027385001714,425.0614447193746,415.96709476552206,422.7878723144531,85706,0.0,0.0
2025-02-20 00:00:00+05:30,420.41538832092687,425.0614205660395,417.5487010528513,421.10736083984375,74060,0.0,0.0
2025-02-21 00:00:00+05:30,423.97406618609324,425.0614386905787,410.4808428285182,415.275146484375,128255,0.0,0.0
2025-02-24 00:00:00+05:30,416.0659435369112,416.0659435369112,401.73247651678827,402.8692626953125,104273,0.0,0.0
2025-02-25 00:00:00+05:30,402.8692516034741,406.27964021223437,398.6186494296436,402.9681091308594,78718,0.0,0.0
2025-02-27 00:00:00+05:30,407.2681773092468,407.2681773092468,385.5208474529278,391.6990661621094,148504,0.0,0.0
