Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,24943.131001698825,25382.633426074022,24846.269680405585,24922.41796875,15268,0.0,0.0
2025-01-22 00:00:00+05:30,24940.647826954497,25261.43304792836,24861.470680563696,25126.87109375,27398,0.0,0.0
2025-01-23 00:00:00+05:30,25034.926937482192,25854.52275984024,25017.242760576486,25756.966796875,58591,0.0,0.0
2025-01-24 00:00:00+05:30,25756.967220954328,26220.510368656276,25478.801361513513,25614.2578125,31358,0.0,0.0
2025-01-27 00:00:00+05:30,25432.307394952328,25575.860848802742,24699.68883169383,24966.77734375,42809,0.0,0.0
2025-01-28 00:00:00+05:30,24985.254799047125,26118.035585711677,24905.728390840603,25862.470703125,33890,0.0,0.0
2025-01-29 00:00:00+05:30,25862.47043056201,26896.95015492721,25726.36785118249,26476.76953125,37297,0.0,0.0
2025-01-30 00:00:00+05:30,26495.29939472452,27194.68787518519,26377.028450127797,26654.748046875,32714,0.0,0.0
2025-01-31 00:00:00+05:30,26946.32509051575,27816.5868800487,26507.866527885206,27613.82421875,48056,0.0,0.0
2025-02-01 00:00:00+05:30,27736.0662955737,27760.803576326973,26246.68757305371,27184.50390625,30109,0.0,0.0
2025-02-03 00:00:00+05:30,26823.135877299235,27541.84612525691,26680.626325965026,27374.84765625,31317,0.0,0.0
2025-02-04 00:00:00+05:30,27419.205432900144,27846.23930046192,27170.59470248046,27750.421875,22726,0.0,0.0
2025-02-05 00:00:00+05:30,27765.94813777453,28462.061644811318,27602.92853144045,28266.6484375,28456,50.0,0.0
2025-02-06 00:00:00+05:30,28266.350801455126,28266.350801455126,27599.444995583384,27689.86328125,14552,0.0,0.0
2025-02-07 00:00:00+05:30,27766.942233156075,28294.4146124956,27734.44755536488,28114.376953125,70630,0.0,0.0
2025-02-10 00:00:00+05:30,28172.99706613911,28364.081404018816,27802.62148809613,27910.306640625,13510,0.0,0.0
2025-02-11 00:00:00+05:30,28015.749421244607,28309.741013524814,27652.93722448372,27856.263671875,69686,0.0,0.0
2025-02-12 00:00:00+05:30,27667.418557912213,28214.79554377019,27221.95360327422,28100.39453125,18436,0.0,0.0
2025-02-13 00:00:00+05:30,28165.33424355466,28612.88880854185,27979.175523364844,28090.392578125,22179,0.0,0.0
2025-02-14 00:00:00+05:30,28364.081762717484,28611.198382405964,27777.89073962132,28419.865234375,64359,0.0,0.0
2025-02-17 00:00:00+05:30,28354.129706294585,28364.0820157738,27984.05346707192,28174.142578125,33067,0.0,0.0
2025-02-18 00:00:00+05:30,28194.892931129638,28311.931702575836,27874.08062182079,28225.943359375,22494,0.0,0.0
2025-02-19 00:00:00+05:30,28215.79230909692,28662.651000034966,28125.87358265577,28518.4921875,15671,0.0,0.0
2025-02-20 00:00:00+05:30,28513.366799777607,28762.17453799556,28153.192329171205,28360.84765625,23853,0.0,0.0
2025-02-21 00:00:00+05:30,28272.123749535953,28456.441696909482,28045.0614082628,28270.232421875,13779,0.0,0.0
2025-02-24 00:00:00+05:30,28166.029299981106,28339.049800721237,28051.727421505162,28157.470703125,11442,0.0,0.0
2025-02-25 00:00:00+05:30,28109.303388341174,28452.658071423517,27895.32873076812,28062.974609375,31625,0.0,0.0
2025-02-27 00:00:00+05:30,27966.98348154062,28374.03291906776,27609.24851256322,28171.404296875,53283,0.0,0.0
2025-02-28 00:00:00+05:30,27974.29909275138,28037.64593059348,26873.424004070013,27153.880859375,71987,0.0,0.0
2025-03-03 00:00:00+05:30,27153.881345059417,27676.029653763064,27139.948111705406,27546.8984375,39731,0.0,0.0
2025-03-04 00:00:00+05:30,27232.007958045786,27493.355227201737,27021.567142779546,27232.853515625,74924,0.0,0.0
2025-03-05 00:00:00+05:30,27309.138542369754,28096.465394892948,27029.97624786776,28021.17578125,30701,0.0,0.0
2025-03-06 00:00:00+05:30,28065.512552674016,28411.85292034531,27841.237648750106,27927.921875,22246,0.0,0.0
2025-03-07 00:00:00+05:30,27927.922034662995,28341.191685518475,27766.993968012983,27851.736328125,15712,0.0,0.0
2025-03-10 00:00:00+05:30,27851.736411712707,28215.792670842267,27648.411894860707,27750.671875,15735,0.0,0.0
2025-03-11 00:00:00+05:30,27449.91242960885,28056.457109890496,27449.91242960885,27803.767578125,13576,0.0,0.0
2025-03-12 00:00:00+05:30,27965.98953225455,28065.512626675383,27121.088999693045,27399.703125,30641,0.0,0.0
2025-03-13 00:00:00+05:30,27605.26779790849,27605.26779790849,27269.326828019457,27364.0234375,17124,0.0,0.0
2025-03-17 00:00:00+05:30,27364.024756811225,27897.915624622306,27242.804849075772,27602.33203125,54828,0.0,0.0
