Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,169.25113331236133,174.81058643321427,166.58538357788524,168.18087768554688,4929063,0.0,0.0
2025-01-22 00:00:00+05:30,167.9727592420876,168.35924463195175,161.13493615332038,165.07907104492188,2293906,0.0,0.0
2025-01-23 00:00:00+05:30,164.91061194068234,171.243035992467,164.24665060657736,168.26014709472656,2316056,0.0,0.0
2025-01-24 00:00:00+05:30,168.37906854067592,170.09347653846314,162.77006304351858,164.66285705566406,1307924,0.0,0.0
2025-01-27 00:00:00+05:30,162.52231225898228,162.52231225898228,151.81962037864236,152.89979553222656,2405419,0.0,0.0
2025-01-28 00:00:00+05:30,154.49529267720766,155.87276779543933,146.02234259269167,151.10610961914062,2951840,0.0,0.0
2025-01-29 00:00:00+05:30,151.72053764502493,156.25925741934884,151.13584219697566,154.83224487304688,2310971,0.0,0.0
2025-01-30 00:00:00+05:30,155.7835848300798,160.98628098933736,155.5853899054164,156.4079132080078,2939687,0.0,0.0
2025-01-31 00:00:00+05:30,157.0024988624944,162.9979898753328,155.397100306023,161.71961975097656,3784887,0.0,0.0
2025-02-01 00:00:00+05:30,162.72051921505124,169.83583371441597,157.97368481162658,159.8070068359375,9287358,0.0,0.0
2025-02-03 00:00:00+05:30,157.08177327084837,159.0538482346858,152.76105753638112,154.67367553710938,1760990,0.0,0.0
2025-02-04 00:00:00+05:30,155.5853896703626,156.82412684926675,153.81152468354534,155.78358459472656,1562464,0.0,0.0
2025-02-05 00:00:00+05:30,157.12142714512302,160.03493941577938,156.57637976093503,156.82412719726562,1507277,0.0,0.0
2025-02-06 00:00:00+05:30,156.57638261865438,158.74665261992914,155.63494536767638,156.80430603027344,1112332,0.0,0.0
2025-02-07 00:00:00+05:30,156.77457121670295,156.97276613712117,153.107912264405,154.97097778320312,1283846,0.0,0.0
2025-02-10 00:00:00+05:30,154.97097646319162,155.6349377576539,148.26197185899392,149.03494262695312,1411124,0.0,0.0
