Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,180.90732941794354,183.83420480350674,177.81062148605216,178.21018981933594,450220,0.0,0.0
2025-01-22 00:00:00+05:30,178.3200762005274,180.98723373563877,176.37215387067698,179.35897827148438,345240,0.0,0.0
2025-01-23 00:00:00+05:30,178.99936202465895,184.00402639349795,177.32114145215363,181.56661987304688,268782,0.0,0.0
2025-01-24 00:00:00+05:30,187.70009545074822,207.52898401569632,187.69011157662354,200.3865966796875,36691033,0.0,0.0
2025-01-27 00:00:00+05:30,192.59489413552046,193.69371476278613,182.11604836032305,186.59127807617188,3551867,0.0,0.0
2025-01-28 00:00:00+05:30,186.1817118442078,186.1817118442078,174.58406332227193,175.40318298339844,1302141,0.0,0.0
2025-01-29 00:00:00+05:30,167.82126963151205,184.2038160461374,166.44273289620682,179.93836975097656,1257307,0.0,0.0
2025-01-30 00:00:00+05:30,179.80850603845053,182.75536461668062,175.18342681106583,176.40213012695312,375440,0.0,0.0
2025-01-31 00:00:00+05:30,177.81062415324132,179.21912769941,175.1234836303189,177.94049072265625,368277,0.0,0.0
2025-02-01 00:00:00+05:30,178.5598362989367,178.5598362989367,171.91691701756508,176.30224609375,164417,0.0,0.0
2025-02-03 00:00:00+05:30,175.41318652108689,179.7485655681153,174.09458354315825,178.330078125,255576,0.0,0.0
2025-02-04 00:00:00+05:30,179.55877015423764,179.80850418783186,175.32327545715975,176.47206115722656,123838,0.0,0.0
2025-02-05 00:00:00+05:30,176.71179403591327,179.79851823987548,176.16239136238784,178.3900146484375,199172,0.0,0.0
2025-02-06 00:00:00+05:30,180.058238349192,180.058238349192,176.12242753814556,176.8017120361328,94884,0.0,0.0
2025-02-07 00:00:00+05:30,177.11138360509057,179.79852430502305,173.57514107506688,174.4841766357422,102551,0.0,0.0
2025-02-10 00:00:00+05:30,174.49415027006378,178.59977824226013,170.20872111666648,176.55197143554688,249763,0.0,0.0
2025-02-11 00:00:00+05:30,175.1135086039035,175.71286114310038,168.53052309149493,172.24655151367188,266252,0.0,0.0
2025-02-12 00:00:00+05:30,172.3164798451411,172.61616372816547,161.6378503365087,164.3050079345703,308608,0.0,0.0
2025-02-13 00:00:00+05:30,165.12414435191138,166.6525154022843,163.15623896815302,165.7534637451172,117441,0.0,0.0
2025-02-14 00:00:00+05:30,165.523718177862,165.72350236076463,160.43913679659303,161.6178741455078,115051,0.0,0.0
2025-02-17 00:00:00+05:30,159.8297841176029,170.89799849685363,156.053806687229,166.50267028808594,487156,0.0,0.0
2025-02-18 00:00:00+05:30,167.42170554594878,168.5005431790677,156.93287592653516,160.29928588867188,419954,0.0,0.0
2025-02-19 00:00:00+05:30,158.7309410396531,189.14855764094568,157.31245359919347,180.9373016357422,950090,0.0,0.0
2025-02-20 00:00:00+05:30,177.31115329737887,178.69967383180827,172.7160412557488,176.7917022705078,468566,0.0,0.0
2025-02-21 00:00:00+05:30,174.16452367179727,177.8505852577888,171.61723344338543,173.36537170410156,185863,0.0,0.0
2025-02-24 00:00:00+05:30,171.81701861782665,173.31542284995885,169.31967823093964,170.98789978027344,312404,0.0,0.0
2025-02-25 00:00:00+05:30,170.9878972273465,171.6072327564296,164.82446307363895,166.57260131835938,273237,0.0,0.0
2025-02-27 00:00:00+05:30,166.57260100781954,166.69246846675904,162.836574364462,164.49481201171875,292234,0.0,0.0
2025-02-28 00:00:00+05:30,162.83657249519905,163.44592414207284,156.93287157186273,159.55007934570312,321781,0.0,0.0
2025-03-03 00:00:00+05:30,159.5300957178648,165.82339633824924,151.9481742061546,161.4980010986328,189970,0.0,0.0
2025-03-04 00:00:00+05:30,159.4601788300864,161.72775286372863,155.84401968542085,160.96856689453125,123867,0.0,0.0
2025-03-05 00:00:00+05:30,159.53009877673102,163.92542694562752,159.53009877673102,163.63572692871094,316800,0.0,0.0
2025-03-06 00:00:00+05:30,164.57473073076892,166.78238632923862,164.2250969812077,166.17303466796875,277945,0.0,0.0
2025-03-07 00:00:00+05:30,165.3139494247381,168.96006028566828,161.9275564762323,163.56581115722656,353611,0.0,0.0
2025-03-10 00:00:00+05:30,164.45486458729278,165.62361806317492,157.18261057565533,159.44020080566406,319757,0.0,0.0
2025-03-11 00:00:00+05:30,156.93287201995827,165.8233974742672,153.2467952637997,161.95751953125,320045,0.0,0.0
2025-03-12 00:00:00+05:30,160.47908361148092,162.55687259647735,157.63212477899236,159.67994689941406,317242,0.0,0.0
2025-03-13 00:00:00+05:30,159.67995171480632,160.32925412358026,157.57219580167256,158.9107666015625,265415,0.0,0.0
2025-03-17 00:00:00+05:30,158.91076454421025,159.77983411694524,157.43234331037615,158.32139587402344,274962,0.0,0.0
2025-03-18 00:00:00+05:30,158.32139587402344,158.32139587402344,158.32139587402344,158.32139587402344,0,0.0,0.0
2025-03-19 00:00:00+05:30,159.7298717464975,163.72561603276444,159.7298717464975,162.73667907714844,297161,0.0,0.0
2025-03-20 00:00:00+05:30,162.62680034995,166.82232892715177,161.84763141029347,165.5636749267578,108348,0.0,0.0
2025-03-21 00:00:00+05:30,165.12413642317134,168.02104494675746,163.07631441871328,166.56260681152344,116569,0.0,0.0
2025-03-24 00:00:00+05:30,164.82446188472807,168.930089999559,164.82446188472807,168.290771484375,286864,0.0,0.0
2025-03-25 00:00:00+05:30,168.42063554797556,170.8080922596718,166.33284747755692,167.80128479003906,385559,0.0,0.0
2025-03-26 00:00:00+05:30,167.80128667763051,201.3555628343082,167.03211683295837,194.65269470214844,46718408,0.0,0.0
2025-03-27 00:00:00+05:30,191.67587166477563,231.10388238016256,161.82765488596806,164.7245635986328,120844388,0.0,0.0
2025-03-28 00:00:00+05:30,167.8212750416118,178.5997895116668,166.1230866164877,170.0289306640625,60781862,0.0,0.0
2025-04-01 00:00:00+05:30,174.813814925829,177.31115513905513,167.42169399170166,171.277587890625,14134240,0.0,0.0
2025-04-02 00:00:00+05:30,176.78172766389525,176.78172766389525,166.94220071317895,169.5793914794922,6382206,0.0,0.0
2025-04-03 00:00:00+05:30,165.8234025757697,169.7991642250321,165.8234025757697,168.28079223632812,2619825,0.0,0.0
2025-04-04 00:00:00+05:30,171.49734259496503,171.49734259496503,161.8875821758237,163.385986328125,3650267,0.0,0.0
2025-04-07 00:00:00+05:30,155.83403836934647,159.20044829496382,150.9292582470722,151.7583770751953,3489559,0.0,0.0
2025-04-08 00:00:00+05:30,159.82978029191293,162.8265886723863,154.53541577123218,158.46124267578125,5827138,0.0,0.0
2025-04-09 00:00:00+05:30,158.23147658108257,161.60788557140236,152.9371272966299,154.1058807373047,1937480,0.0,0.0
2025-04-11 00:00:00+05:30,156.83296384164308,159.6299879013426,154.45549110451526,155.6741943359375,1869711,0.0,0.0
2025-04-15 00:00:00+05:30,158.83084503388713,161.8176695567501,157.19259038663606,160.76878356933594,1721268,0.0,0.0
2025-04-16 00:00:00+05:30,156.83296646479002,164.22508744954789,156.83296646479002,163.0263671875,1472546,0.0,0.0
2025-04-17 00:00:00+05:30,163.20618687244735,170.56834114100354,162.18726777019026,166.58258056640625,2806811,0.0,0.0
2025-04-21 00:00:00+05:30,166.37281695203674,168.74029072318115,165.75346618109347,167.331787109375,943158,0.0,0.0
2025-04-22 00:00:00+05:30,168.72031036443968,170.00894653931954,166.53265299026728,168.1509246826172,1028889,0.0,0.0
2025-04-23 00:00:00+05:30,168.82020818223114,170.05889448698304,161.24827038850128,166.80235290527344,1530217,0.0,0.0
2025-04-24 00:00:00+05:30,167.9511284705016,169.4195657315496,165.3239216952495,165.9332733154297,857881,0.0,0.0
2025-04-25 00:00:00+05:30,168.31075089795283,168.7203031192868,159.87972767888556,160.4790802001953,1067598,0.0,0.0
2025-04-28 00:00:00+05:30,161.65783644625054,167.15198518501526,159.83976536535982,165.35389709472656,3353984,0.0,0.0
2025-04-29 00:00:00+05:30,167.0720640924588,167.21191453790124,164.0952387580094,164.93434143066406,572026,0.0,0.0
2025-04-30 00:00:00+05:30,164.82446536625062,165.49375076014624,160.12946849220802,161.38812255859375,473814,0.0,0.0
2025-05-02 00:00:00+05:30,160.03956327784408,163.605757317628,160.03956327784408,162.48695373535156,446038,0.0,0.0
2025-05-05 00:00:00+05:30,168.71031302124794,175.56301510237128,166.4427238641014,169.16983032226562,10393721,0.0,0.0
2025-05-06 00:00:00+05:30,175.61297397807473,175.61297397807473,162.82658851830982,165.3239288330078,4056367,0.0,0.0
2025-05-07 00:00:00+05:30,160.82872205478532,164.82446670210916,160.0795199334121,162.50692749023438,945507,0.0,0.0
2025-05-08 00:00:00+05:30,163.82552027961478,165.8134086044739,159.829775882551,160.2193603515625,698970,0.0,0.0
2025-05-09 00:00:00+05:30,159.82978369343823,163.9753626109644,157.83191139727026,162.6767578125,1339043,0.0,0.0
2025-05-12 00:00:00+05:30,169.81913690863638,169.81913690863638,166.00319369226287,167.08204650878906,642803,0.0,0.0
2025-05-13 00:00:00+05:30,167.92117339667357,168.14094056971234,164.67463089980345,167.4916229248047,525570,0.0,0.0
2025-05-14 00:00:00+05:30,167.6214812187139,172.25654412933196,167.31181346543238,168.7303009033203,748053,0.0,0.0
2025-05-15 00:00:00+05:30,169.5194521892326,170.1587706800145,166.82232778257622,167.28184509277344,449491,0.0,0.0
2025-05-16 00:00:00+05:30,168.12095703630052,168.72030958056297,166.5925859467251,167.26187133789062,669811,0.0,0.0
2025-05-19 00:00:00+05:30,167.81128116105592,170.41850499540516,164.02530480092912,164.47482299804688,945083,0.0,0.0
2025-05-20 00:00:00+05:30,165.82339760414666,167.8212698644376,161.88758681256465,162.28717041015625,589832,0.0,0.0
2025-05-21 00:00:00+05:30,162.7266888114429,164.06527480448588,160.93859985281347,161.72775268554688,460674,0.0,0.0
2025-05-22 00:00:00+05:30,162.51691934401765,163.44592261657522,157.73200680685918,158.10162353515625,847831,0.0,0.0
2025-05-23 00:00:00+05:30,159.6300003355385,160.6489194797544,157.5921620471068,158.5511474609375,461243,0.0,0.0
2025-05-26 00:00:00+05:30,159.58005102166692,161.52797347858447,157.99174619083843,158.78089904785156,406786,0.0,0.0
2025-05-27 00:00:00+05:30,159.56005805510003,159.82977506844347,157.38238468621896,158.24147033691406,434669,0.0,0.0
2025-05-28 00:00:00+05:30,158.34135480079874,160.65889385571765,157.55220199312257,158.24147033691406,399191,0.0,0.0
2025-05-29 00:00:00+05:30,158.03169673828887,158.97069916318884,155.2047055893551,155.61427307128906,496053,0.0,0.0
2025-05-30 00:00:00+05:30,155.83403781210154,157.43234173283773,150.8293732389176,151.52862548828125,1230295,0.0,0.0
2025-06-02 00:00:00+05:30,152.3277668900804,162.21722789180154,150.8393466575963,151.8482666015625,5527766,0.0,0.0
2025-06-03 00:00:00+05:30,152.78726964735188,155.08482566873298,150.8493312227309,151.31883239746094,958754,0.0,0.0
2025-06-04 00:00:00+05:30,153.63638252346985,156.71310768666547,150.349874062589,150.8992919921875,2986967,0.0,0.0
2025-06-05 00:00:00+05:30,152.0180952808965,161.2782376160824,151.83829409116274,153.83616638183594,6171238,0.0,0.0
2025-06-06 00:00:00+05:30,155.33456040605,158.90076952729694,151.43871579192347,151.87823486328125,15595881,0.0,0.0
2025-06-09 00:00:00+05:30,158.82085207497684,182.24589998866827,158.41128462595333,181.14706420898438,94314540,0.0,0.0
2025-06-10 00:00:00+05:30,176.81169206231772,186.7511033416036,172.3164795522588,178.78958129882812,46744410,0.0,0.0
2025-06-11 00:00:00+05:30,177.810622610329,183.35472091438677,175.29329941557077,179.758544921875,12863280,0.0,0.0
2025-06-12 00:00:00+05:30,179.72858958665896,182.29586279869784,173.28545449248622,174.55410766601562,7650880,0.0,0.0
2025-06-13 00:00:00+05:30,170.818070443121,174.81381478097177,169.12986602157025,170.94793701171875,5215285,0.0,0.0
2025-06-16 00:00:00+05:30,164.72455921673716,172.716048134324,160.42914611757857,171.16770935058594,22890895,0.0,0.0
2025-06-17 00:00:00+05:30,172.31647358074224,181.3068982893027,170.42848500164675,172.99574279785156,23361155,0.0,0.0
2025-06-18 00:00:00+05:30,171.3175410332102,173.68501471097858,168.6204166135599,169.25973510742188,4372844,0.0,0.0
2025-06-19 00:00:00+05:30,170.06887679841208,171.6272147285049,163.82552596146596,163.93540954589844,4887041,0.0,0.0
2025-06-20 00:00:00+05:30,164.75453141757447,168.82020885252064,162.82659197018262,167.36175537109375,4995302,0.0,0.0
2025-06-23 00:00:00+05:30,166.82233070290062,169.51945515677176,165.17409221513364,167.6714324951172,3669210,0.0,0.0
