Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,986.982166544516,995.4459965609709,936.0000253491359,939.8336181640625,202228,0.0,0.0
2025-01-22 00:00:00+05:30,939.9829815984906,944.7127688469999,921.0638326044532,934.0582885742188,99647,0.0,0.0
2025-01-23 00:00:00+05:30,934.0583063092793,960.9931883650141,926.2417347024491,954.2719116210938,86345,0.0,0.0
2025-01-24 00:00:00+05:30,955.5664072888962,980.8085106382979,908.1191489361702,918.2757568359375,148441,0.0,0.0
2025-01-27 00:00:00+05:30,911.9030047960034,913.0979106182025,873.8157691568036,898.3609008789062,193290,0.0,0.0
2025-01-28 00:00:00+05:30,908.9157833306713,909.3141055354492,838.666004325022,878.1970825195312,340143,0.0,0.0
2025-01-29 00:00:00+05:30,880.2383391745568,937.9417582925008,862.1655480589324,929.926025390625,207983,0.0,0.0
2025-01-30 00:00:00+05:30,912.1021376013732,974.8340531787602,912.1021376013732,953.1268310546875,346307,0.0,0.0
2025-01-31 00:00:00+05:30,947.2021256302094,995.7446787176971,923.652739668363,969.8055419921875,696212,0.0,0.0
2025-02-01 00:00:00+05:30,977.9706894841344,986.783005841669,958.752767995226,973.4400024414062,104284,0.0,0.0
2025-02-03 00:00:00+05:30,950.9362192256503,965.8723902082521,914.790697602841,947.3515625,141591,0.0,0.0
2025-02-04 00:00:00+05:30,953.9234581053275,969.8553738983185,928.2332560442169,952.3800659179688,358236,0.0,0.0
2025-02-05 00:00:00+05:30,957.4582658366951,1069.7782513494087,948.8451109914353,1050.709716796875,2142616,0.0,0.0
2025-02-06 00:00:00+05:30,1057.9289215927588,1057.9289215927588,1029.251546791963,1049.2659912109375,280650,0.0,0.0
2025-02-07 00:00:00+05:30,1035.6740584917175,1041.4991407908994,993.0561966501492,995.7944946289062,351656,0.0,0.0
2025-02-10 00:00:00+05:30,994.7489538226145,999.080418951008,983.0987286948305,995.246826171875,140297,0.0,0.0
2025-02-11 00:00:00+05:30,991.114472346016,1001.56979179635,946.0570242386241,991.064697265625,196558,0.0,0.0
2025-02-12 00:00:00+05:30,992.7574815592529,998.7319498534912,936.5476802025413,994.2510986328125,262748,0.0,0.0
2025-02-13 00:00:00+05:30,979.364685718991,995.3962118246075,948.0485028068105,956.313232421875,158707,0.0,0.0
2025-02-14 00:00:00+05:30,965.7727971987439,965.7727971987439,901.9953013121714,940.928955078125,362620,0.0,0.0
2025-02-17 00:00:00+05:30,943.7170170728594,1014.6638252674691,943.7170170728594,991.2140502929688,1138223,0.0,0.0
2025-02-18 00:00:00+05:30,990.7659533225183,1030.0978680524072,939.1366161454824,998.2838134765625,531980,0.0,0.0
2025-02-19 00:00:00+05:30,985.7872659029683,1003.7106707375677,941.4766261729865,964.3289794921875,264872,0.0,0.0
2025-02-20 00:00:00+05:30,956.0144533362279,1000.1757668388982,955.2178697386668,986.832763671875,140010,0.0,0.0
2025-02-21 00:00:00+05:30,975.8297830223735,1007.195740333807,956.9604092465994,962.8353271484375,142704,0.0,0.0
2025-02-24 00:00:00+05:30,954.8196088714458,965.5736393832294,928.0340523632351,933.6600341796875,166887,0.0,0.0
2025-02-25 00:00:00+05:30,942.9702387115202,956.7612786105913,919.2715268102879,934.5064086914062,255396,0.0,0.0
2025-02-27 00:00:00+05:30,931.1208283556002,944.4140563330915,898.7591261722641,905.7791748046875,240840,0.0,0.0
2025-02-28 00:00:00+05:30,896.0706916069126,913.5957742468697,874.3136331609502,898.8587646484375,238276,0.0,0.0
2025-03-03 00:00:00+05:30,901.0991893208252,913.844709479923,878.5455472828169,895.3736572265625,222265,0.0,0.0
2025-03-04 00:00:00+05:30,879.2923611699368,924.8974571041837,877.9481301106653,916.2843017578125,118833,0.0,0.0
2025-03-05 00:00:00+05:30,914.0936106337776,923.0553126988148,886.2127597647736,892.037841796875,217899,0.0,0.0
2025-03-06 00:00:00+05:30,898.2114851014,921.0638378828779,893.2327616533844,916.0353393554688,265152,0.0,0.0
2025-03-07 00:00:00+05:30,919.072364922241,936.0000249478945,903.140449603979,906.2272338867188,183335,0.0,0.0
2025-03-10 00:00:00+05:30,892.9838215897917,923.9515177667657,873.1187029636856,879.0433959960938,239527,0.0,0.0
2025-03-11 00:00:00+05:30,876.0064011893651,898.1119457188807,863.9080787553488,887.0591430664062,158036,0.0,0.0
2025-03-12 00:00:00+05:30,886.212769965905,887.20851465126,847.378727237062,861.3191528320312,228125,0.0,0.0
2025-03-13 00:00:00+05:30,882.0804110466975,891.1914992881403,851.3617116104581,862.7630004882812,591361,0.0,0.0
2025-03-17 00:00:00+05:30,862.7132489146268,867.2936503121867,842.2008712364717,852.556640625,201999,0.0,0.0
2025-03-18 00:00:00+05:30,852.556640625,852.556640625,852.556640625,852.556640625,0,0.0,0.0
2025-03-19 00:00:00+05:30,886.2127923809591,904.8830057035916,873.0191749662987,897.2157592773438,152586,0.0,0.0
2025-03-20 00:00:00+05:30,899.4063848054883,918.1263726884237,886.3123179155289,895.1246948242188,202510,0.0,0.0
2025-03-21 00:00:00+05:30,896.1702086234901,915.5872298103324,885.9638256919447,899.008056640625,152185,0.0,0.0
2025-03-24 00:00:00+05:30,898.1617518945533,906.028159619325,884.3208757536315,890.5941162109375,148819,0.0,0.0
2025-03-25 00:00:00+05:30,886.2128145042539,899.6055933504446,863.5098466922657,867.6421508789062,143742,0.0,0.0
2025-03-26 00:00:00+05:30,874.0646734600174,874.0646734600174,846.4825334950216,857.7344970703125,277273,0.0,0.0
2025-03-27 00:00:00+05:30,861.9165957199203,895.1744933075952,847.4782974407656,884.9183349609375,294393,0.0,0.0
2025-03-28 00:00:00+05:30,884.9183334723724,900.1532153379388,873.7659805962846,892.0877075195312,159955,0.0,0.0
2025-04-01 00:00:00+05:30,881.2340696245399,924.7481256695617,877.0519296814044,913.097900390625,234147,0.0,0.0
2025-04-02 00:00:00+05:30,908.9157340895052,919.9187006767531,891.1914908949492,905.7791748046875,124466,0.0,0.0
2025-04-03 00:00:00+05:30,906.2770409591146,990.7659523877352,906.2770409591146,966.4199829101562,1999181,0.0,0.0
2025-04-04 00:00:00+05:30,970.5523547601539,970.5523547601539,906.8246950425748,925.2459716796875,402029,0.0,0.0
2025-04-07 00:00:00+05:30,798.5872566798726,886.7106634332001,798.5872566798726,879.591064453125,184685,0.0,0.0
2025-04-08 00:00:00+05:30,895.1247319723252,900.551552874288,872.7204756778841,877.0519409179688,98455,0.0,0.0
2025-04-09 00:00:00+05:30,861.3191760659041,884.5697907859487,820.3442568480866,824.576171875,225995,0.0,0.0
2025-04-11 00:00:00+05:30,859.3276649443051,935.8506198357193,839.0144490178355,914.392333984375,1439065,0.0,0.0
2025-04-15 00:00:00+05:30,898.5102271806722,921.3625807462041,888.3038437620639,915.985595703125,447969,0.0,0.0
2025-04-16 00:00:00+05:30,923.8519185235834,923.8519185235834,903.638313312021,912.0523681640625,88104,0.0,0.0
2025-04-17 00:00:00+05:30,917.0808763132654,920.8646940495905,891.3906749950816,915.0396118164062,252814,0.0,0.0
2025-04-21 00:00:00+05:30,919.0225810491139,922.7566236661057,902.1944713450308,912.0523681640625,228299,0.0,0.0
2025-04-22 00:00:00+05:30,916.0850996099074,921.561695314097,901.3978656759442,913.3468017578125,121813,0.0,0.0
2025-04-23 00:00:00+05:30,918.0765978183126,931.0212786986143,908.5174731707244,919.918701171875,142017,0.0,0.0
2025-04-24 00:00:00+05:30,931.0212735367996,963.8310728181294,915.686781191903,948.59619140625,684442,0.0,0.0
2025-04-25 00:00:00+05:30,953.9234315976992,957.9064104352678,897.1659831623455,906.127685546875,435584,0.0,0.0
2025-04-28 00:00:00+05:30,908.0196084357057,912.8987209585094,893.73063564826,903.5387573242188,133500,0.0,0.0
2025-04-29 00:00:00+05:30,905.1319597524075,914.9400210347101,876.2553625765881,890.892822265625,113551,0.0,0.0
2025-04-30 00:00:00+05:30,883.7234229945284,901.2485054389507,862.6136231577696,894.1289672851562,278779,0.0,0.0
2025-05-02 00:00:00+05:30,894.07920780879,900.9498099070001,867.8412979888255,900.3026123046875,124168,0.0,0.0
2025-05-05 00:00:00+05:30,896.1702119936502,913.1476466324435,889.7476466526093,904.1361694335938,106745,0.0,0.0
2025-05-06 00:00:00+05:30,904.1362037385354,908.2685686274701,841.7527728598383,868.538330078125,136547,0.0,0.0
2025-05-07 00:00:00+05:30,855.2948974228366,894.975298257224,836.4255237498228,877.9978637695312,95730,0.0,0.0
2025-05-08 00:00:00+05:30,877.9978757195211,902.1446843230916,861.3191522510754,877.3008422851562,145229,0.0,0.0
2025-05-09 00:00:00+05:30,856.3404716020011,871.2766426183151,841.5536866060245,864.1570434570312,128230,0.0,0.0
2025-05-12 00:00:00+05:30,867.7915251492052,903.1404627771992,866.2979080663322,875.4089965820312,145413,0.0,0.0
2025-05-13 00:00:00+05:30,875.4090050375183,911.1064293528067,875.4090050375183,903.1902465820312,146968,0.0,0.0
2025-05-14 00:00:00+05:30,902.1446808510639,904.7335927111037,890.7931671791888,900.551513671875,92769,0.0,0.0
2025-05-15 00:00:00+05:30,900.5515538757635,917.6285394494785,896.3694138743966,901.7463989257812,233883,0.0,0.0
2025-05-16 00:00:00+05:30,909.8617272252562,945.9574729017712,901.7463835422939,941.576171875,1453025,0.0,0.0
2025-05-19 00:00:00+05:30,952.8779059818837,970.2038273541139,935.0042764024896,956.0144653320312,893651,0.0,0.0
2025-05-20 00:00:00+05:30,956.014452849025,1010.6808606567921,949.9902096277829,985.0902099609375,761685,0.0,0.0
2025-05-21 00:00:00+05:30,991.7617565301568,1059.173626501266,977.8213302335482,989.5711059570312,2324837,0.0,0.0
2025-05-22 00:00:00+05:30,980.6591375452498,1101.940889891027,978.219611665372,1064.6004638671875,1272342,0.0,0.0
2025-05-23 00:00:00+05:30,1045.5319367307525,1078.3915118851476,1038.0140156129607,1069.4298095703125,406804,0.0,0.0
