Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,390.5527979061996,392.34339968361166,374.4870179663568,375.183349609375,2677761,0.0,0.0
2025-01-22 00:00:00+05:30,377.0237163894417,377.72007840477914,365.68316740350633,373.7409362792969,2226469,0.0,0.0
2025-01-23 00:00:00+05:30,372.994840149968,383.8877232995423,371.25396550265094,381.500244140625,1194583,0.0,0.0
2025-01-24 00:00:00+05:30,381.69921182286254,383.3903289725473,365.0365545525176,367.1255798339844,1991642,0.0,0.0
2025-01-27 00:00:00+05:30,364.1909969930278,364.5391780082364,344.2455284420607,345.9366760253906,3993789,0.0,0.0
2025-01-28 00:00:00+05:30,350.11479331674855,350.3634897091149,334.89455588885914,341.55963134765625,4179119,0.0,0.0
2025-01-29 00:00:00+05:30,344.1958054795257,359.6149817365565,336.884125505309,351.2587890625,7667714,0.0,0.0
2025-01-30 00:00:00+05:30,358.1725298691541,363.09673055013025,354.4420840073377,358.122802734375,3293486,0.0,0.0
2025-01-31 00:00:00+05:30,360.1123610777912,373.9398738430671,360.1123610777912,372.54718017578125,2973549,0.0,0.0
2025-02-01 00:00:00+05:30,376.72528449061946,388.9114069787465,370.0602094353681,380.3064880371094,8512713,0.0,0.0
2025-02-03 00:00:00+05:30,380.7541533187142,380.7541533187142,368.120365219366,371.70159912109375,4584030,0.0,0.0
2025-02-04 00:00:00+05:30,374.039373253616,381.79868853411574,373.49225333505444,378.2672119140625,3127226,0.0,0.0
2025-02-05 00:00:00+05:30,379.85887450274794,385.4794068797571,377.3221530940199,382.8432312011719,2468075,0.0,0.0
2025-02-06 00:00:00+05:30,383.9872203812874,384.83279416625135,374.23833418337904,376.2279052734375,2409037,0.0,0.0
2025-02-07 00:00:00+05:30,376.9242383188345,378.8143247896157,370.10995123876563,375.1336364746094,1814706,0.0,0.0
2025-02-10 00:00:00+05:30,375.13364633505506,377.2227021138594,367.1753617365217,369.7618103027344,2265984,0.0,0.0
2025-02-11 00:00:00+05:30,369.76179072198875,369.76179072198875,358.57045359793875,361.0076599121094,2138518,0.0,0.0
2025-02-12 00:00:00+05:30,358.12280099452084,365.0862999027476,348.8215499525573,363.7930908203125,2133936,0.0,0.0
2025-02-13 00:00:00+05:30,365.0862871913999,368.07064376244676,361.30611434478516,365.03656005859375,1586939,0.0,0.0
2025-02-14 00:00:00+05:30,366.0810947959165,368.5680587551279,353.24836683807507,356.68035888671875,2025569,0.0,0.0
2025-02-17 00:00:00+05:30,353.1985888137167,361.107145887693,345.14085034099526,359.91339111328125,2181305,0.0,0.0
2025-02-18 00:00:00+05:30,360.11237308182774,361.30612789840563,351.45772655775346,358.669921875,1550583,0.0,0.0
2025-02-19 00:00:00+05:30,357.1280174093966,365.782663957961,354.29287248083614,362.15167236328125,1135144,0.0,0.0
2025-02-20 00:00:00+05:30,361.95271719561646,374.0393551809722,358.6699067675251,372.9948425292969,1880912,0.0,0.0
2025-02-21 00:00:00+05:30,371.5523950827684,379.01328655029386,361.6045397927344,363.3951416015625,2339246,0.0,0.0
2025-02-24 00:00:00+05:30,358.17252685465377,364.24072481049234,356.3321978650701,362.5993347167969,1631111,0.0,0.0
2025-02-25 00:00:00+05:30,363.0967255817652,365.83238584299767,358.52070598219626,361.9527282714844,1686214,0.0,0.0
2025-02-27 00:00:00+05:30,361.90298303854564,362.54961795440767,350.71164522712,352.6514892578125,1937346,0.0,0.0
2025-02-28 00:00:00+05:30,348.473352941809,352.55197961540847,343.54918286920326,345.98638916015625,2513342,0.0,0.0
2025-03-03 00:00:00+05:30,345.9864105389289,349.61740217125947,336.2375240558365,344.4942321777344,1839905,0.0,0.0
2025-03-04 00:00:00+05:30,339.2715923899608,348.92102416088136,338.22707972829556,343.8973693847656,1022216,0.0,0.0
2025-03-05 00:00:00+05:30,343.2507428455907,357.52592159976564,343.2507428455907,354.54156494140625,2267930,0.0,0.0
2025-03-06 00:00:00+05:30,362.1019481117045,362.54961376236395,352.303304158421,353.6462707519531,1718140,0.0,0.0
2025-03-07 00:00:00+05:30,353.1488720073842,358.0233151549519,350.2639999697173,353.99444580078125,2254086,0.0,0.0
2025-03-10 00:00:00+05:30,353.99443762526425,356.5311285884244,343.2010085316382,345.0910949707031,1732629,0.0,0.0
2025-03-11 00:00:00+05:30,340.51507564602196,346.13563819164494,338.2270810645516,342.8031005859375,1693648,0.0,0.0
2025-03-12 00:00:00+05:30,342.85282989961786,345.83718651622576,336.43648138897805,338.8736877441406,1647398,0.0,0.0
2025-03-13 00:00:00+05:30,340.7140428239519,340.7140428239519,330.5174911773957,331.2635803222656,1654562,0.0,0.0
2025-03-17 00:00:00+05:30,331.760988223402,339.02291075477854,329.124812529598,332.4075927734375,1820095,0.0,0.0
