Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,64.10590354293876,64.95429335745291,62.87621321935365,63.200321197509766,32761209,0.0,0.0
2025-01-22 00:00:00+05:30,63.2956480657376,63.87712973840969,60.83626728027557,62.61884307861328,28101558,0.0,0.0
2025-01-23 00:00:00+05:30,62.43771611390063,65.83127515099461,61.88483077538253,64.90662384033203,36174380,0.0,0.0
2025-01-24 00:00:00+05:30,64.90662873456091,65.24979846898636,63.29564515802725,63.64834213256836,20736866,0.0,0.0
2025-01-27 00:00:00+05:30,62.866680751924726,62.90481153134259,61.00785070969473,61.417747497558594,13695938,0.0,0.0
2025-01-28 00:00:00+05:30,61.579797212554475,62.418659805583175,59.96880998065964,60.902992248535156,17269379,0.0,0.0
2025-01-29 00:00:00+05:30,61.198494705863254,62.91434334246594,61.15083668816454,62.68556594848633,14177669,0.0,0.0
2025-01-30 00:00:00+05:30,62.733223078407605,63.27657392685878,61.227097377261856,61.99922561645508,16385610,0.0,0.0
2025-01-31 00:00:00+05:30,61.96109551182678,63.20032033114419,60.91252458078245,63.009666442871094,15982195,0.0,0.0
2025-02-01 00:00:00+05:30,62.723700084439216,63.66741324874516,61.05551664892437,61.37008285522461,14471957,0.0,0.0
2025-02-03 00:00:00+05:30,60.2547822535637,60.483563286405996,57.785870728627195,59.3777961730957,22975253,0.0,0.0
2025-02-04 00:00:00+05:30,59.9592776516707,61.43680712120596,59.911612360875054,60.99831771850586,10065010,0.0,0.0
2025-02-05 00:00:00+05:30,61.4558769089741,62.58070942230353,61.198495971808434,62.09455108642578,15215384,0.0,0.0
2025-02-06 00:00:00+05:30,62.88574998293875,62.88574998293875,60.92205847273404,62.085018157958984,28483272,0.0,0.0
2025-02-07 00:00:00+05:30,62.39005531569433,64.05823869068833,62.28519749316424,63.54349136352539,36994940,0.0,0.0
2025-02-10 00:00:00+05:30,63.72460398726891,63.77226927887927,60.84579928248213,61.12224197387695,17442057,0.0,0.0
2025-02-11 00:00:00+05:30,61.44634126431008,61.44634126431008,58.16717073114705,58.62472915649414,19356222,0.0,0.0
2025-02-12 00:00:00+05:30,58.66286273975273,60.45496574897683,57.32831454140591,59.96881103515625,26450865,0.0,0.0
2025-02-13 00:00:00+05:30,60.05460378651268,61.3891519918646,59.587510823734114,60.22618865966797,13322870,0.0,0.0
2025-02-14 00:00:00+05:30,60.82673256936308,61.67511874175597,58.43407898210072,59.03462600708008,16824284,0.0,0.0
2025-02-17 00:00:00+05:30,58.63426086434255,59.81628954051619,57.557093646965065,59.63517379760742,15735076,0.0,0.0
2025-02-18 00:00:00+05:30,59.67330269265902,60.31198052251734,58.07184631601138,60.12133026123047,19156564,0.0,0.0
2025-02-19 00:00:00+05:30,59.76862946012349,62.12314872536552,59.20621319102697,61.91343307495117,17999735,0.0,0.0
2025-02-20 00:00:00+05:30,61.96109560237944,64.24889135608466,61.5797950979782,63.98198318481445,22692394,0.0,0.0
2025-02-21 00:00:00+05:30,63.96291067833658,64.95428902674175,63.20031698374155,64.56346130371094,21758577,0.0,0.0
2025-02-24 00:00:00+05:30,63.867589808810095,63.91525509834527,62.44725290762747,62.971534729003906,14696915,0.0,0.0
2025-02-25 00:00:00+05:30,62.97153541546095,63.676943890220336,61.694187096257295,61.77997589111328,11145339,0.0,0.0
2025-02-27 00:00:00+05:30,62.05641585026932,62.34239303264411,61.10316827262247,62.1422119140625,13567524,0.0,0.0
2025-02-28 00:00:00+05:30,61.293828295219924,61.37961709490981,58.948836255544705,59.55891418457031,29187533,0.0,0.0
2025-03-03 00:00:00+05:30,59.77815847781173,60.388236384025255,58.23389832316485,60.11179733276367,15912361,0.0,0.0
2025-03-04 00:00:00+05:30,59.673300142945955,60.65514767389812,58.28155947681511,59.35873031616211,23007590,0.0,0.0
2025-03-05 00:00:00+05:30,59.53031547067822,62.53304333597298,59.33013434026213,62.38052749633789,35187796,0.0,0.0
2025-03-06 00:00:00+05:30,62.93340383891997,64.47766758104049,62.48538357252339,63.77226638793945,23440671,0.0,0.0
2025-03-07 00:00:00+05:30,63.72460411949789,64.99242524285928,63.22891854015263,63.991512298583984,20227573,0.0,0.0
2025-03-10 00:00:00+05:30,64.63019383372354,65.29746428227162,62.34239801016916,62.847618103027344,27188563,0.0,0.0
2025-03-11 00:00:00+05:30,61.67512450988343,62.58071420655027,60.73141130443539,62.132686614990234,20081328,0.0,0.0
2025-03-12 00:00:00+05:30,62.53304595215425,63.20032368749358,60.30244624981505,61.76091766357422,26201008,0.0,0.0
2025-03-13 00:00:00+05:30,62.199409535081074,62.294732846111586,60.66468022757169,60.81719970703125,14456872,0.0,0.0
2025-03-17 00:00:00+05:30,61.54166649191516,62.41865986479552,61.11270795476581,61.875308990478516,19708040,0.0,0.0
2025-03-18 00:00:00+05:30,61.875308990478516,61.875308990478516,61.875308990478516,61.875308990478516,0,0.0,0.0
2025-03-19 00:00:00+05:30,64.47766751222838,65.95520421116387,63.629277724386064,65.56436920166016,40126978,0.0,0.0
2025-03-20 00:00:00+05:30,66.79406175883814,67.01331191574798,64.75411239365194,65.57390594482422,38783316,0.0,0.0
2025-03-21 00:00:00+05:30,65.7218409265766,66.66861325096488,65.24845852652125,66.5798568725586,31798886,2.3,0.0
2025-03-24 00:00:00+05:30,67.2603442841088,69.51879379850081,66.73764777441953,68.572021484375,37067380,0.0,0.0
2025-03-25 00:00:00+05:30,68.73967825413465,68.91719853541412,67.06310367204458,67.25048828125,25114038,0.0,0.0
2025-03-26 00:00:00+05:30,67.26034048984232,67.75345151256633,66.42205325606695,66.81654357910156,23133011,0.0,0.0
2025-03-27 00:00:00+05:30,66.07688247928266,67.79290687269314,66.07688247928266,67.60552978515625,16130834,0.0,0.0
2025-03-28 00:00:00+05:30,67.55621564751289,68.53257344569379,67.30966011595262,67.94084167480469,20124046,0.0,0.0
2025-04-01 00:00:00+05:30,67.07296282377916,69.49906813118461,66.68833683140251,68.80870819091797,28098477,0.0,0.0
2025-04-02 00:00:00+05:30,69.02568282669638,69.35113792625143,66.97434657255596,69.2426528930664,19242568,0.0,0.0
2025-04-03 00:00:00+05:30,68.1479479992338,70.00205042790743,68.04932729062469,69.45962524414062,23258770,0.0,0.0
2025-04-04 00:00:00+05:30,69.02567783457039,69.06512761871888,63.769120128424646,64.12415313720703,37205154,0.0,0.0
2025-04-07 00:00:00+05:30,59.163465278530595,61.589570735228,58.77883550034699,60.455413818359375,40391466,0.0,0.0
2025-04-08 00:00:00+05:30,62.13199286304028,62.84207398535944,59.972167798837894,60.72169494628906,30791131,0.0,0.0
2025-04-09 00:00:00+05:30,60.72169471750477,60.92880045668794,58.70980071994,60.46527862548828,40534055,0.0,0.0
2025-04-11 00:00:00+05:30,62.1319921033159,62.408133086557356,61.37260063726317,62.04323196411133,19971049,0.0,0.0
2025-04-15 00:00:00+05:30,63.1576651135099,64.42989254408826,62.674414622079,64.24250793457031,19668115,0.0,0.0
2025-04-16 00:00:00+05:30,64.59754495731706,65.18927668871186,63.80856429927253,64.83423614501953,19304641,0.0,0.0
2025-04-17 00:00:00+05:30,64.83423444009716,65.47528026736633,64.30167363856324,64.96244812011719,13062706,0.0,0.0
2025-04-21 00:00:00+05:30,65.53445546526048,67.20117322024825,65.00190215319374,66.89544677734375,14029930,0.0,0.0
2025-04-22 00:00:00+05:30,67.40827712925838,67.70414676062597,66.66861057511667,67.02365112304688,11733604,0.0,0.0
2025-04-23 00:00:00+05:30,67.16172075561394,67.69428157072477,65.43583215127002,67.17158508300781,33095946,0.0,0.0
2025-04-24 00:00:00+05:30,67.0335181160276,68.1479463931744,66.69819868552581,67.08282470703125,22714754,0.0,0.0
2025-04-25 00:00:00+05:30,67.40827901983073,67.69428433170027,63.41408403000836,64.05512237548828,53680926,0.0,0.0
2025-04-28 00:00:00+05:30,64.05511849574256,65.43583085675863,63.74939207107563,64.80464935302734,13627031,0.0,0.0
2025-04-29 00:00:00+05:30,64.81451501411244,65.96839301896709,64.49892425575193,64.66658020019531,13822971,0.0,0.0
2025-04-30 00:00:00+05:30,64.24250747050819,65.06107362543112,63.43380564345643,63.89733123779297,13726917,0.0,0.0
2025-05-02 00:00:00+05:30,64.52850826865708,66.31356775025893,64.02553292231313,64.30167388916016,25321022,0.0,0.0
2025-05-05 00:00:00+05:30,64.89341639519796,65.53445473292751,63.93677976602601,65.04134368896484,12558361,0.0,0.0
2025-05-06 00:00:00+05:30,65.10052313244152,65.28790021552184,63.216835303866944,63.4732551574707,11560536,0.0,0.0
2025-05-07 00:00:00+05:30,62.201025049532525,65.09065598752558,62.13198980627442,64.83423614501953,16952789,0.0,0.0
2025-05-08 00:00:00+05:30,65.07093482876401,65.37666125959194,62.427855644883486,62.91110610961914,19370506,0.0,0.0
2025-05-09 00:00:00+05:30,61.14577103818269,63.778982275451995,61.14577103818269,63.40422058105469,22840112,0.0,0.0
2025-05-12 00:00:00+05:30,66.12619079366986,67.26034012028182,65.25831058290684,67.14199829101562,26920155,0.0,0.0
2025-05-13 00:00:00+05:30,67.06310534410659,67.49704549233734,66.13605412716916,66.28398895263672,16900869,0.0,0.0
2025-05-14 00:00:00+05:30,66.56999190547829,69.47934409756226,66.52067779065212,69.07499694824219,36683674,0.0,0.0
2025-05-15 00:00:00+05:30,69.0749978014979,69.82452871530482,68.4438162501692,69.09471893310547,24328812,0.0,0.0
2025-05-16 00:00:00+05:30,69.09472073053443,69.87383712415944,68.75940881453973,69.30182647705078,12156913,0.0,0.0
2025-05-19 00:00:00+05:30,69.30182610318462,70.33736235445771,68.59175248650688,69.2919692993164,19353220,0.0,0.0
2025-05-20 00:00:00+05:30,69.82452406917474,70.21900686929806,68.1676707261147,68.3254623413086,17798697,0.0,0.0
2025-05-21 00:00:00+05:30,68.54243346249106,69.32154979612905,68.10849334647061,69.18347930908203,11838095,0.0,0.0
2025-05-22 00:00:00+05:30,69.03554553973544,70.90936899495514,68.39449968343956,70.20915222167969,45935782,0.0,0.0
2025-05-23 00:00:00+05:30,71.15592194255049,72.09282987415374,70.24859946836757,71.4912338256836,25709758,0.0,0.0
2025-05-26 00:00:00+05:30,71.95476264470527,72.51690893394994,71.5701366322893,72.23090362548828,16139243,0.0,0.0
2025-05-27 00:00:00+05:30,72.24076834319312,72.67470847206778,71.10661143090184,71.73779296875,15514993,0.0,0.0
2025-05-28 00:00:00+05:30,70.81074867696643,71.25454560528145,69.53852128504535,69.88369750976562,32551122,0.0,0.0
2025-05-29 00:00:00+05:30,70.41626162404043,71.89559481982162,70.23874133957557,71.29399871826172,18027840,0.0,0.0
2025-05-30 00:00:00+05:30,71.48137862994916,71.72793414636496,69.14402962558762,70.18942260742188,34601014,0.0,0.0
2025-06-02 00:00:00+05:30,70.120392243935,70.79102359623069,69.07499918934498,69.79493713378906,17803152,0.0,0.0
2025-06-03 00:00:00+05:30,70.00204687237556,71.18551036413027,69.61741333706404,69.7160415649414,22429626,0.0,0.0
2025-06-04 00:00:00+05:30,69.03554582164568,69.68645600818863,68.09863785234859,69.38072204589844,25238482,0.0,0.0
2025-06-05 00:00:00+05:30,69.78507414099451,70.4951552186016,69.52865430201926,69.82452392578125,17431886,0.0,0.0
2025-06-06 00:00:00+05:30,70.11052145994428,71.84627436328161,69.9527298456102,71.4912338256836,25941860,0.0,0.0
2025-06-09 00:00:00+05:30,71.9942160941459,73.68065504768448,71.66876098268817,72.98043823242188,28416839,0.0,0.0
2025-06-10 00:00:00+05:30,73.51299868933175,74.13431592431921,72.94098804642269,73.30589294433594,26573478,0.0,0.0
2025-06-11 00:00:00+05:30,73.76941663681096,74.03569329510367,72.82263679242512,72.93112182617188,18264283,0.0,0.0
2025-06-12 00:00:00+05:30,72.98043579625197,73.37492614324938,71.21509732475364,71.42220306396484,14014646,0.0,0.0
2025-06-13 00:00:00+05:30,70.02176887239678,70.66281474016859,69.03554677560246,69.40045166015625,29308480,0.0,0.0
2025-06-16 00:00:00+05:30,69.23278685235945,69.68645562951484,67.28993567947208,69.53852081298828,17980333,0.0,0.0
2025-06-17 00:00:00+05:30,69.52865569796178,69.53852002542578,67.55621156468628,67.68441772460938,15918691,0.0,0.0
2025-06-18 00:00:00+05:30,68.44381476757219,68.44381476757219,67.15185870907277,67.55621337890625,16361735,0.0,0.0
2025-06-19 00:00:00+05:30,67.55621642579942,67.73373671153905,65.87964180158558,66.1163330078125,19333109,0.0,0.0
2025-06-20 00:00:00+05:30,66.41218988299133,67.3491053541943,66.2149484807787,67.0039291381836,19902519,0.0,0.0
2025-06-23 00:00:00+05:30,66.76723308280036,67.64497014883948,66.4121925252702,67.06310272216797,9544020,0.0,0.0
2025-06-24 00:00:00+05:30,68.29587784270993,69.28209990542055,67.96056595304138,68.51284790039062,15172857,0.0,0.0
2025-06-25 00:00:00+05:30,68.95664741522235,68.98623287433325,67.90139006936103,68.06904602050781,10400058,0.0,0.0
2025-06-26 00:00:00+05:30,68.2465665529533,69.75549269171168,68.1578101752909,69.57797241210938,31206909,0.0,0.0
2025-06-27 00:00:00+05:30,70.0217711107551,71.43206905522452,68.70023707045894,68.94679260253906,26727126,0.0,0.0
2025-06-30 00:00:00+05:30,69.56810617329903,69.61741276255343,68.78898983001709,69.0355453491211,10582703,0.0,0.0
2025-07-01 00:00:00+05:30,68.91719520259124,68.91719520259124,66.63902463990811,67.01378631591797,50233525,0.0,0.0
2025-07-02 00:00:00+05:30,67.0631035754853,67.40827980962125,66.0768814640811,67.08282470703125,27279877,0.0,0.0
2025-07-03 00:00:00+05:30,67.3096601052693,68.70023691470178,67.22090372557498,68.1084976196289,36535369,0.0,0.0
2025-07-04 00:00:00+05:30,68.28601292659292,68.5227116370825,67.35896931214548,67.83235168457031,11370389,0.0,0.0
2025-07-07 00:00:00+05:30,68.00000848633078,68.00000848633078,66.99406528902202,67.34910583496094,12318954,0.0,0.0
2025-07-08 00:00:00+05:30,67.55621156604576,67.89152345705627,66.82640934351676,67.34910583496094,12636004,0.0,0.0
2025-07-09 00:00:00+05:30,67.38855331418246,67.50689514259372,66.22481101438422,66.9644775390625,17220015,0.0,0.0
2025-07-10 00:00:00+05:30,67.33924426246273,68.03946105552346,67.15185965436284,67.74359893798828,14475951,0.0,0.0
2025-07-11 00:00:00+05:30,68.04932632615002,69.67659433010914,67.85208491172732,68.09864044189453,35517748,0.0,0.0
2025-07-14 00:00:00+05:30,68.04932717841749,69.10458455977836,67.61538703211957,68.11836242675781,25588770,0.0,0.0
2025-07-15 00:00:00+05:30,68.27615834517874,68.57202045650209,66.875717264183,67.04338073730469,34113955,0.0,0.0
2025-07-16 00:00:00+05:30,67.47731247165622,68.00000896679357,66.81654548815342,67.69428253173828,28137527,0.0,0.0
2025-07-17 00:00:00+05:30,68.13808267596833,68.7889928869823,67.8323562264617,68.60160827636719,23708702,0.0,0.0
2025-07-18 00:00:00+05:30,68.85802880563793,70.65295278100639,68.73967944131512,70.4557113647461,58872250,0.0,0.0
2025-07-21 00:00:00+05:30,70.9093709016379,71.59972336588721,70.64308671951493,70.91923522949219,28351406,0.0,0.0
2025-07-22 00:00:00+05:30,71.007986645704,71.88572365646567,70.51487562733104,71.14605712890625,25688403,0.0,0.0
2025-07-23 00:00:00+05:30,71.25454946273823,72.19145748402505,70.72198860536291,71.97449493408203,35372242,0.0,0.0
2025-07-24 00:00:00+05:30,72.09283400602764,72.58594505603368,71.50110225087589,71.7476577758789,16880176,0.0,0.0
2025-07-25 00:00:00+05:30,71.8955888399117,71.8955888399117,70.26832095504471,70.66281127929688,24279155,0.0,0.0
2025-07-28 00:00:00+05:30,70.70226315796965,70.78115520573476,69.59769172220757,70.04148864746094,15276433,0.0,0.0
2025-07-29 00:00:00+05:30,69.49906812472246,70.95867252532969,69.40044742591553,70.81074523925781,10501708,0.0,0.0
2025-07-30 00:00:00+05:30,70.81074923355229,71.29399595195909,70.33735931858827,71.0671615600586,10931756,0.0,0.0
2025-07-31 00:00:00+05:30,70.02176484415138,70.58391110601363,69.52865382412215,69.81465911865234,17526771,0.0,0.0
2025-08-01 00:00:00+05:30,70.14997137124199,71.78710357804148,69.33141279211932,69.48920440673828,13011037,0.0,0.0
2025-08-04 00:00:00+05:30,69.91328041802142,71.97448841206354,69.55823987861011,70.8304672241211,25992461,0.0,0.0
2025-08-05 00:00:00+05:30,70.76143645420697,71.747658565067,70.44584567970287,70.92909240722656,13259948,0.0,0.0
2025-08-06 00:00:00+05:30,71.00798931162817,71.41234397352805,70.11052361284199,70.86991882324219,8319031,0.0,0.0
2025-08-07 00:00:00+05:30,70.26832180423337,70.79101829236647,69.07499401405018,70.51487731933594,11539382,0.0,0.0
2025-08-08 00:00:00+05:30,70.62336589600132,70.8206073082818,69.72590016428671,70.09080505371094,10081656,0.0,0.0
2025-08-11 00:00:00+05:30,70.21900758364652,70.78115385624584,69.3807203384408,69.67658996582031,7423594,0.0,0.0
2025-08-12 00:00:00+05:30,69.76535176631896,70.53460382821105,69.21306977814574,69.96260070800781,10403379,0.0,0.0
2025-08-13 00:00:00+05:30,71.00799120717033,71.99421330726992,70.15983959914249,71.58000183105469,33410015,0.0,0.0
2025-08-14 00:00:00+05:30,72.29000091552734,72.29000091552734,69.0,69.4000015258789,34242659,1.0,0.0
2025-08-18 00:00:00+05:30,70.22000122070312,70.4000015258789,69.30000305175781,69.58000183105469,13221295,0.0,0.0
2025-08-19 00:00:00+05:30,69.75,70.80000305175781,69.4800033569336,70.72000122070312,20465260,0.0,0.0
2025-08-20 00:00:00+05:30,70.70999908447266,72.37999725341797,70.5,71.81999969482422,29770419,0.0,0.0
2025-08-21 00:00:00+05:30,72.38999938964844,72.72000122070312,71.19000244140625,71.36000061035156,14855972,0.0,0.0
2025-08-22 00:00:00+05:30,71.29000091552734,71.5,70.05000305175781,70.16000366210938,8184283,0.0,0.0
2025-08-25 00:00:00+05:30,70.80000305175781,71.30000305175781,70.29000091552734,70.68000030517578,7985002,0.0,0.0
2025-08-26 00:00:00+05:30,70.58999633789062,70.69000244140625,69.47000122070312,69.87999725341797,19958636,0.0,0.0
2025-08-28 00:00:00+05:30,69.55000305175781,69.75,68.55999755859375,68.7300033569336,15165740,0.0,0.0
2025-08-29 00:00:00+05:30,68.93000030517578,69.5,68.19000244140625,68.80000305175781,19089863,0.0,0.0
2025-09-01 00:00:00+05:30,69.0,69.7300033569336,68.83000183105469,69.62000274658203,11003546,0.0,0.0
2025-09-02 00:00:00+05:30,70.18000030517578,73.13999938964844,69.79000091552734,72.80000305175781,46543595,0.0,0.0
2025-09-03 00:00:00+05:30,73.16000366210938,74.5,73.16000366210938,74.29000091552734,34305181,0.0,0.0
2025-09-04 00:00:00+05:30,74.9000015258789,74.9000015258789,73.01000213623047,73.43000030517578,17518719,0.0,0.0
2025-09-05 00:00:00+05:30,73.55000305175781,74.69000244140625,72.81999969482422,74.52999877929688,16821803,0.0,0.0
2025-09-08 00:00:00+05:30,75.0999984741211,75.51000213623047,74.3499984741211,74.51000213623047,15940641,0.0,0.0
2025-09-09 00:00:00+05:30,75.0,75.08999633789062,73.61000061035156,74.66000366210938,39250424,0.0,0.0
2025-09-10 00:00:00+05:30,75.25,75.44999694824219,74.30999755859375,75.27999877929688,19334369,0.0,0.0
2025-09-11 00:00:00+05:30,75.51000213623047,76.4800033569336,75.0,75.87000274658203,19643352,0.0,0.0
2025-09-12 00:00:00+05:30,76.0,76.77999877929688,75.38999938964844,76.47000122070312,29848592,0.0,0.0
2025-09-15 00:00:00+05:30,76.80000305175781,76.94000244140625,75.30000305175781,75.51000213623047,15014701,0.0,0.0
2025-09-16 00:00:00+05:30,75.69999694824219,75.80000305175781,75.0199966430664,75.44000244140625,11888159,0.0,0.0
2025-09-17 00:00:00+05:30,75.58000183105469,76.43000030517578,75.26000213623047,75.69000244140625,11497372,0.0,0.0
2025-09-18 00:00:00+05:30,75.69000244140625,77.0999984741211,75.4800033569336,76.7300033569336,16353475,0.0,0.0
2025-09-19 00:00:00+05:30,76.87999725341797,77.7300033569336,76.4000015258789,76.52999877929688,29974960,0.0,0.0
2025-09-22 00:00:00+05:30,76.68000030517578,77.56999969482422,76.25,76.86000061035156,21600325,0.0,0.0
2025-09-23 00:00:00+05:30,76.87999725341797,78.37999725341797,76.51000213623047,78.0999984741211,32011480,0.0,0.0
2025-09-24 00:00:00+05:30,78.3499984741211,78.44999694824219,76.75,77.19999694824219,26152793,0.0,0.0
2025-09-25 00:00:00+05:30,77.4000015258789,78.0,76.2300033569336,76.37999725341797,20472893,0.0,0.0
2025-09-26 00:00:00+05:30,76.23999786376953,76.44999694824219,74.81999969482422,74.98999786376953,24363080,0.0,0.0
2025-09-29 00:00:00+05:30,75.23999786376953,76.19999694824219,74.54000091552734,75.02999877929688,15751009,0.0,0.0
2025-09-30 00:00:00+05:30,75.44999694824219,76.5999984741211,75.25,76.3499984741211,32158354,0.0,0.0
2025-10-01 00:00:00+05:30,76.58000183105469,77.30000305175781,75.51000213623047,76.16000366210938,16301242,0.0,0.0
2025-10-03 00:00:00+05:30,76.61000061035156,77.9800033569336,76.08999633789062,77.0999984741211,31195027,0.0,0.0
2025-10-06 00:00:00+05:30,77.58999633789062,77.69999694824219,75.63999938964844,76.05999755859375,12328968,0.0,0.0
2025-10-07 00:00:00+05:30,76.0999984741211,76.88999938964844,75.63999938964844,76.08999633789062,12906646,0.0,0.0
2025-10-08 00:00:00+05:30,76.5,77.4000015258789,75.83999633789062,76.2300033569336,21657726,0.0,0.0
2025-10-09 00:00:00+05:30,76.48999786376953,79.23999786376953,76.48999786376953,78.80000305175781,33869311,0.0,0.0
2025-10-10 00:00:00+05:30,78.94000244140625,79.11000061035156,76.62999725341797,77.12999725341797,24502958,0.0,0.0
2025-10-13 00:00:00+05:30,77.0,77.3499984741211,76.3499984741211,77.1500015258789,10600238,0.0,0.0
2025-10-14 00:00:00+05:30,77.33999633789062,77.7699966430664,75.73999786376953,76.12999725341797,17196512,0.0,0.0
2025-10-15 00:00:00+05:30,76.01000213623047,77.12999725341797,75.81999969482422,76.70999908447266,16267362,0.0,0.0
2025-10-16 00:00:00+05:30,76.80999755859375,76.8499984741211,75.66000366210938,75.87999725341797,7993203,0.0,0.0
2025-10-17 00:00:00+05:30,75.9000015258789,76.18000030517578,74.62000274658203,74.91000366210938,10435903,0.0,0.0
2025-10-20 00:00:00+05:30,75.44000244140625,75.75,74.43000030517578,75.23999786376953,10515886,0.0,0.0
2025-10-21 00:00:00+05:30,75.80000305175781,76.19000244140625,75.30999755859375,75.61000061035156,3318059,0.0,0.0
2025-10-23 00:00:00+05:30,75.48999786376953,75.48999786376953,72.87999725341797,74.19000244140625,20156523,0.0,0.0
2025-10-24 00:00:00+05:30,74.75,75.25,74.06999969482422,74.19000244140625,16392360,0.0,0.0
2025-10-27 00:00:00+05:30,74.5,75.2300033569336,73.88999938964844,74.37000274658203,13500697,0.0,0.0
2025-10-28 00:00:00+05:30,74.22000122070312,75.0,74.19999694824219,74.62999725341797,9718669,0.0,0.0
2025-10-29 00:00:00+05:30,75.25,77.6500015258789,74.66999816894531,76.69999694824219,39446606,0.0,0.0
2025-10-30 00:00:00+05:30,76.45999908447266,77.0999984741211,75.61000061035156,75.88999938964844,11611890,0.0,0.0
2025-10-31 00:00:00+05:30,75.55000305175781,76.23999786376953,75.12999725341797,75.79000091552734,12203341,0.0,0.0
2025-11-03 00:00:00+05:30,75.80000305175781,76.80000305175781,75.30000305175781,75.91999816894531,17607267,0.0,0.0
2025-11-04 00:00:00+05:30,75.80000305175781,75.80000305175781,74.0999984741211,74.2699966430664,15769204,0.0,0.0
2025-11-05 00:00:00+05:30,74.2699966430664,74.2699966430664,74.2699966430664,74.2699966430664,0,0.0,0.0
2025-11-06 00:00:00+05:30,74.19999694824219,74.33000183105469,72.5999984741211,73.12000274658203,11864374,0.0,0.0
2025-11-07 00:00:00+05:30,72.51000213623047,74.37999725341797,72.41000366210938,74.23999786376953,12084844,0.0,0.0
2025-11-10 00:00:00+05:30,74.25,76.5,74.23999786376953,75.08000183105469,34560732,0.0,0.0
2025-11-11 00:00:00+05:30,75.19999694824219,76.0,74.30000305175781,75.79000091552734,19958566,0.0,0.0
2025-11-12 00:00:00+05:30,76.19999694824219,77.41999816894531,76.0,77.18000030517578,38795708,0.0,0.0
2025-11-13 00:00:00+05:30,77.5,78.63999938964844,77.08000183105469,77.38999938964844,42475486,0.0,0.0
2025-11-14 00:00:00+05:30,77.4000015258789,77.4000015258789,75.77999877929688,76.55000305175781,14182276,0.0,0.0
2025-11-17 00:00:00+05:30,76.5,77.3499984741211,76.3499984741211,76.54000091552734,15567147,0.0,0.0
