Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1771.7577082290525,1816.1511635836662,1733.0378104167414,1759.166259765625,36575,0.0,0.0
2025-01-22 00:00:00+05:30,1752.3480139321944,1771.5586939848833,1717.0123964970378,1734.0830078125,29096,0.0,0.0
2025-01-23 00:00:00+05:30,1736.820195715069,1765.6859100660392,1733.0377431636073,1755.5828857421875,18284,0.0,0.0
2025-01-24 00:00:00+05:30,1757.7727458423158,1766.9302182803872,1728.3098325088818,1733.5355224609375,21711,0.0,0.0
2025-01-27 00:00:00+05:30,1736.8699966541071,1741.8966613359898,1643.4545914314735,1668.4881591796875,57418,0.0,0.0
2025-01-28 00:00:00+05:30,1672.2206979840903,1680.0343239683014,1599.5587271788293,1625.0401611328125,73921,0.0,0.0
2025-01-29 00:00:00+05:30,1625.4882421013049,1687.1513352201557,1625.4882421013049,1676.2022705078125,33154,0.0,0.0
2025-01-30 00:00:00+05:30,1682.025090475365,1711.9856875045114,1673.1662778076277,1693.322509765625,32311,0.0,0.0
2025-01-31 00:00:00+05:30,1702.0319925478966,1710.7912925678695,1672.9672523540053,1691.8792724609375,82541,0.0,0.0
2025-02-01 00:00:00+05:30,1698.8966765789216,1726.8167175818785,1682.224237793702,1709.6964111328125,13136,0.0,0.0
2025-02-03 00:00:00+05:30,1709.6963856474415,1746.724081138851,1686.6535582345207,1738.2137451171875,67537,0.0,0.0
2025-02-04 00:00:00+05:30,1753.8908347535616,1771.7576682555743,1718.2067418152626,1752.09912109375,52607,0.0,0.0
2025-02-05 00:00:00+05:30,1731.942942132173,1795.4475652790459,1731.942942132173,1781.2635498046875,39611,0.0,0.0
2025-02-06 00:00:00+05:30,1771.7576508232794,1823.3675333734957,1767.228671147521,1810.9254150390625,74468,0.0,0.0
2025-02-07 00:00:00+05:30,1805.401249464221,1821.5261867779338,1787.2854516434993,1807.7900390625,26602,0.0,0.0
2025-02-10 00:00:00+05:30,1811.5724551262906,1816.5493025304836,1767.9752232635335,1779.5216064453125,40105,0.0,0.0
2025-02-11 00:00:00+05:30,1779.5216286614266,1783.3537769094842,1727.9116232315773,1751.501953125,52282,0.0,0.0
2025-02-12 00:00:00+05:30,1746.8735179616533,1751.800548512851,1692.5263661483048,1725.2740478515625,50663,0.0,0.0
2025-02-13 00:00:00+05:30,1704.0725797063496,1774.8931437539204,1693.6211999826833,1714.872314453125,50637,0.0,0.0
2025-02-14 00:00:00+05:30,1704.4707475151322,1717.0123788509434,1627.4291243021985,1646.9881591796875,46811,0.0,0.0
2025-02-17 00:00:00+05:30,1613.6929319593996,1646.2415864466698,1581.7914134320188,1604.784423828125,55676,0.0,0.0
2025-02-18 00:00:00+05:30,1593.0888468170642,1612.6975768981356,1562.8794075123924,1595.5772705078125,36233,0.0,0.0
2025-02-19 00:00:00+05:30,1574.6745178384454,1690.535549646661,1574.6745178384454,1651.41748046875,77447,0.0,0.0
2025-02-20 00:00:00+05:30,1652.2138605387117,1702.0818482839113,1627.42913563988,1693.17333984375,21144,0.0,0.0
2025-02-21 00:00:00+05:30,1672.2207698211828,1711.8365247558781,1652.313379704264,1687.8480224609375,22551,0.0,0.0
2025-02-24 00:00:00+05:30,1669.2844097057698,1671.6235036472629,1598.9117156345894,1620.212646484375,57525,0.0,0.0
