Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,185.27000427246094,185.49000549316406,179.00999450683594,179.49000549316406,618313,0.0,0.0
2025-01-22 00:00:00+05:30,178.61000061035156,182.55999755859375,176.1699981689453,182.07000732421875,1813126,0.0,0.0
2025-01-23 00:00:00+05:30,182.55999755859375,182.8000030517578,177.6999969482422,178.27999877929688,1058651,0.0,0.0
2025-01-24 00:00:00+05:30,177.39999389648438,179.67999267578125,170.64999389648438,171.22000122070312,1198118,0.0,0.0
2025-01-27 00:00:00+05:30,169.25,170.10000610351562,163.4499969482422,165.47999572753906,1114332,0.0,0.0
2025-01-28 00:00:00+05:30,166.97000122070312,166.97000122070312,157.1199951171875,162.50999450683594,1289770,0.0,0.0
2025-01-29 00:00:00+05:30,164.3800048828125,170.0,163.75999450683594,167.66000366210938,1229979,0.0,0.0
2025-01-30 00:00:00+05:30,168.11000061035156,169.6300048828125,164.35000610351562,165.3699951171875,511202,0.0,0.0
2025-01-31 00:00:00+05:30,166.69000244140625,169.14999389648438,165.3699951171875,168.64999389648438,637432,0.0,0.0
2025-02-01 00:00:00+05:30,170.0,185.3800048828125,165.72000122070312,181.86000061035156,3292036,0.0,0.0
2025-02-03 00:00:00+05:30,177.0,194.0,176.10000610351562,185.00999450683594,11767536,0.0,0.0
2025-02-04 00:00:00+05:30,185.0500030517578,186.5,180.88999938964844,182.99000549316406,1643251,0.0,0.0
2025-02-05 00:00:00+05:30,182.99000549316406,186.0,179.4600067138672,181.6199951171875,936666,0.0,0.0
2025-02-06 00:00:00+05:30,181.89999389648438,185.3300018310547,179.00999450683594,180.57000732421875,1912488,0.0,0.0
2025-02-07 00:00:00+05:30,180.75,181.58999633789062,176.8000030517578,179.5,1355219,0.0,0.0
2025-02-10 00:00:00+05:30,179.5,180.5,173.0,178.02999877929688,1519546,0.0,0.0
2025-02-11 00:00:00+05:30,176.5,181.47000122070312,169.0500030517578,169.9600067138672,5082229,0.0,0.0
2025-02-12 00:00:00+05:30,171.0,171.0,162.49000549316406,166.00999450683594,1613033,0.0,0.0
2025-02-13 00:00:00+05:30,165.0,168.7899932861328,160.10000610351562,160.61000061035156,875241,0.0,0.0
2025-02-14 00:00:00+05:30,162.47999572753906,165.2899932861328,156.10000610351562,158.2899932861328,3377250,0.0,0.0
2025-02-17 00:00:00+05:30,158.2899932861328,161.8300018310547,153.8000030517578,160.3800048828125,982963,0.0,0.0
2025-02-18 00:00:00+05:30,160.00999450683594,162.08999633789062,156.89999389648438,161.64999389648438,489944,0.0,0.0
2025-02-19 00:00:00+05:30,161.64999389648438,170.49000549316406,161.0,168.55999755859375,1322638,0.0,0.0
2025-02-20 00:00:00+05:30,170.5,182.4499969482422,168.72999572753906,179.97999572753906,3876765,0.0,0.0
2025-02-21 00:00:00+05:30,178.0,179.08999633789062,173.0399932861328,176.52999877929688,1576415,0.0,0.0
2025-02-24 00:00:00+05:30,176.44000244140625,181.8000030517578,169.6999969482422,170.99000549316406,2248726,0.0,0.0
2025-02-25 00:00:00+05:30,173.25,179.5,172.00999450683594,178.4600067138672,2785747,0.0,0.0
2025-02-27 00:00:00+05:30,177.99000549316406,178.7899932861328,171.6999969482422,173.36000061035156,737200,0.0,0.0
2025-02-28 00:00:00+05:30,170.0,173.47000122070312,164.0,165.02000427246094,1027116,0.0,0.0
2025-03-03 00:00:00+05:30,167.4600067138672,169.97999572753906,160.5,167.0399932861328,1209756,0.0,0.0
2025-03-04 00:00:00+05:30,165.30999755859375,168.3000030517578,162.7899932861328,166.47000122070312,731357,0.0,0.0
2025-03-05 00:00:00+05:30,166.3000030517578,171.89999389648438,165.14999389648438,170.8699951171875,997255,0.0,0.0
2025-03-06 00:00:00+05:30,171.89999389648438,176.4199981689453,170.25999450683594,171.35000610351562,1013986,0.0,0.0
2025-03-07 00:00:00+05:30,172.1999969482422,172.89999389648438,168.10000610351562,168.8800048828125,831301,0.0,0.0
2025-03-10 00:00:00+05:30,169.00999450683594,174.88999938964844,160.08999633789062,161.75999450683594,2226140,0.0,0.0
2025-03-11 00:00:00+05:30,160.0,160.3699951171875,153.61000061035156,159.1999969482422,2947824,0.0,0.0
2025-03-12 00:00:00+05:30,160.85000610351562,161.6999969482422,153.7100067138672,155.6699981689453,1450557,0.0,0.0
2025-03-13 00:00:00+05:30,157.52999877929688,157.52999877929688,150.6999969482422,152.38999938964844,2785852,0.0,0.0
2025-03-17 00:00:00+05:30,153.89999389648438,153.89999389648438,146.72000122070312,149.2100067138672,3450489,0.0,0.0
2025-03-18 00:00:00+05:30,149.2100067138672,149.2100067138672,149.2100067138672,149.2100067138672,0,0.0,0.0
2025-03-19 00:00:00+05:30,155.0,155.00999450683594,152.75,153.44000244140625,2028702,0.0,0.0
2025-03-20 00:00:00+05:30,154.3000030517578,155.44000244140625,150.7100067138672,150.99000549316406,1963092,0.0,0.0
2025-03-21 00:00:00+05:30,151.0,152.60000610351562,148.1199951171875,150.11000061035156,7712607,0.0,0.0
2025-03-24 00:00:00+05:30,152.24000549316406,153.00999450683594,147.9499969482422,148.52000427246094,8634333,0.0,0.0
2025-03-25 00:00:00+05:30,150.0,150.5,147.35000610351562,148.32000732421875,5549983,0.0,0.0
2025-03-26 00:00:00+05:30,148.5,150.1999969482422,147.7100067138672,148.69000244140625,1787109,0.0,0.0
2025-03-27 00:00:00+05:30,148.5,150.61000061035156,146.7100067138672,149.85000610351562,2653403,0.0,0.0
2025-03-28 00:00:00+05:30,150.99000549316406,151.0,147.9499969482422,149.13999938964844,1346577,0.0,0.0
2025-04-01 00:00:00+05:30,148.05999755859375,150.6999969482422,148.05999755859375,149.80999755859375,816153,0.0,0.0
2025-04-02 00:00:00+05:30,149.99000549316406,153.11000061035156,148.44000244140625,152.1699981689453,3685768,0.0,0.0
2025-04-03 00:00:00+05:30,151.0,152.5500030517578,149.50999450683594,151.8800048828125,1484736,0.0,0.0
2025-04-04 00:00:00+05:30,151.9499969482422,153.36000061035156,143.30999755859375,145.27999877929688,4300233,0.0,0.0
2025-04-07 00:00:00+05:30,135.0,146.0,134.0,140.5,3971751,0.0,0.0
2025-04-08 00:00:00+05:30,145.0500030517578,147.8000030517578,143.41000366210938,146.6999969482422,1788281,0.0,0.0
2025-04-09 00:00:00+05:30,147.0,147.67999267578125,143.89999389648438,147.08999633789062,710402,0.0,0.0
2025-04-11 00:00:00+05:30,150.5,157.8300018310547,149.7899932861328,155.9199981689453,4898971,0.0,0.0
2025-04-15 00:00:00+05:30,159.50999450683594,164.77999877929688,157.75999450683594,163.7100067138672,2363345,0.0,0.0
2025-04-16 00:00:00+05:30,163.39999389648438,165.92999267578125,162.3000030517578,165.2100067138672,1480919,0.0,0.0
2025-04-17 00:00:00+05:30,164.00999450683594,167.75,163.36000061035156,165.30999755859375,2612346,0.0,0.0
2025-04-21 00:00:00+05:30,169.6999969482422,176.4199981689453,166.1999969482422,172.1199951171875,8925029,0.0,0.0
2025-04-22 00:00:00+05:30,173.35000610351562,176.1999969482422,169.0,175.6699981689453,2559910,0.0,0.0
2025-04-23 00:00:00+05:30,177.0,177.0,171.3000030517578,175.58999633789062,2176733,0.0,0.0
2025-04-24 00:00:00+05:30,175.58999633789062,180.0,174.64999389648438,179.16000366210938,2690719,0.0,0.0
