Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,458.8999938964844,464.6000061035156,451.0,452.54998779296875,147460,0.0,0.0
2025-01-22 00:00:00+05:30,455.1000061035156,456.95001220703125,443.1000061035156,451.3500061035156,260664,0.0,0.0
2025-01-23 00:00:00+05:30,448.3500061035156,458.25,448.3500061035156,450.95001220703125,148962,0.0,0.0
2025-01-24 00:00:00+05:30,448.54998779296875,454.0,430.5,432.25,297503,0.0,0.0
2025-01-27 00:00:00+05:30,439.8999938964844,439.8999938964844,401.70001220703125,409.6000061035156,487647,0.0,0.0
2025-01-28 00:00:00+05:30,413.0,421.04998779296875,403.6000061035156,416.20001220703125,329336,0.0,0.0
2025-01-29 00:00:00+05:30,414.0,432.0,414.0,429.95001220703125,179541,0.0,0.0
2025-01-30 00:00:00+05:30,432.0,440.04998779296875,427.0,429.8999938964844,116534,0.0,0.0
2025-01-31 00:00:00+05:30,434.0,441.3500061035156,426.79998779296875,438.1499938964844,128751,0.0,0.0
2025-02-01 00:00:00+05:30,438.1499938964844,440.95001220703125,434.1000061035156,438.70001220703125,92912,0.0,0.0
2025-02-03 00:00:00+05:30,438.3500061035156,443.04998779296875,424.95001220703125,428.6499938964844,150451,0.0,0.0
2025-02-04 00:00:00+05:30,435.0,456.54998779296875,433.25,451.6000061035156,286748,0.0,0.0
2025-02-05 00:00:00+05:30,454.0,466.0,450.5,458.20001220703125,248158,0.0,0.0
2025-02-06 00:00:00+05:30,458.5,465.79998779296875,455.8500061035156,461.04998779296875,134639,0.0,0.0
2025-02-07 00:00:00+05:30,465.0,465.0,441.0,448.3999938964844,340347,0.0,0.0
2025-02-10 00:00:00+05:30,454.95001220703125,458.70001220703125,443.3500061035156,451.45001220703125,287772,0.0,0.0
2025-02-11 00:00:00+05:30,451.5,451.5,403.04998779296875,425.5,885088,0.0,0.0
2025-02-12 00:00:00+05:30,426.0,426.0,405.6499938964844,410.95001220703125,421391,0.0,0.0
2025-02-13 00:00:00+05:30,415.0,423.25,408.3999938964844,415.95001220703125,231697,0.0,0.0
2025-02-14 00:00:00+05:30,429.0,429.0,398.25,404.25,341518,0.0,0.0
2025-02-17 00:00:00+05:30,398.0,408.20001220703125,393.6000061035156,400.8500061035156,239311,0.0,0.0
2025-02-18 00:00:00+05:30,402.3500061035156,407.1499938964844,394.3999938964844,396.8500061035156,165081,0.0,0.0
2025-02-19 00:00:00+05:30,395.04998779296875,409.5,393.20001220703125,400.04998779296875,216372,0.0,0.0
2025-02-20 00:00:00+05:30,404.8999938964844,409.5,401.1499938964844,406.3500061035156,111279,0.0,0.0
2025-02-21 00:00:00+05:30,407.0,413.95001220703125,401.1499938964844,402.3999938964844,154899,0.0,0.0
2025-02-24 00:00:00+05:30,406.8999938964844,406.8999938964844,388.0,391.1499938964844,280737,0.0,0.0
2025-02-25 00:00:00+05:30,395.0,395.8500061035156,388.0,389.95001220703125,221488,0.0,0.0
2025-02-27 00:00:00+05:30,390.25,392.3999938964844,374.75,379.1499938964844,313443,0.0,0.0
2025-02-28 00:00:00+05:30,380.04998779296875,389.5,370.04998779296875,383.25,390639,0.0,0.0
2025-03-03 00:00:00+05:30,384.75,387.95001220703125,359.8999938964844,362.6499938964844,323807,0.0,0.0
2025-03-04 00:00:00+05:30,359.0,377.0,355.8500061035156,374.54998779296875,345138,0.0,0.0
2025-03-05 00:00:00+05:30,376.0,390.3500061035156,372.54998779296875,385.70001220703125,251454,0.0,0.0
2025-03-06 00:00:00+05:30,385.04998779296875,395.95001220703125,381.04998779296875,382.8999938964844,308952,0.0,0.0
2025-03-07 00:00:00+05:30,384.0,391.95001220703125,380.8999938964844,385.1499938964844,196705,0.0,0.0
2025-03-10 00:00:00+05:30,387.95001220703125,389.95001220703125,360.25,363.95001220703125,393031,0.0,0.0
2025-03-11 00:00:00+05:30,363.8999938964844,364.3999938964844,354.8999938964844,357.79998779296875,346211,0.0,0.0
2025-03-12 00:00:00+05:30,361.75,362.6000061035156,346.0,350.45001220703125,390488,0.0,0.0
2025-03-13 00:00:00+05:30,352.04998779296875,356.3500061035156,346.3999938964844,350.5,395471,0.0,0.0
2025-03-17 00:00:00+05:30,355.95001220703125,356.0,345.8999938964844,347.6000061035156,486656,0.0,0.0
2025-03-18 00:00:00+05:30,347.6000061035156,347.6000061035156,347.6000061035156,347.6000061035156,0,0.0,0.0
2025-03-19 00:00:00+05:30,360.1000061035156,374.54998779296875,360.1000061035156,372.8500061035156,347313,0.0,0.0
2025-03-20 00:00:00+05:30,376.0,382.70001220703125,370.1499938964844,372.25,293779,0.0,0.0
2025-03-21 00:00:00+05:30,374.04998779296875,384.6499938964844,372.8500061035156,381.5,303673,0.0,0.0
2025-03-24 00:00:00+05:30,384.04998779296875,387.8500061035156,374.95001220703125,376.6000061035156,396326,0.0,0.0
2025-03-25 00:00:00+05:30,379.0,382.5,357.0,360.29998779296875,987132,0.0,0.0
2025-03-26 00:00:00+05:30,360.29998779296875,373.79998779296875,358.0,359.8999938964844,804131,0.0,0.0
2025-03-27 00:00:00+05:30,358.0,366.29998779296875,358.0,363.95001220703125,485024,0.0,0.0
2025-03-28 00:00:00+05:30,363.04998779296875,371.0,360.8500061035156,367.54998779296875,508100,0.0,0.0
2025-04-01 00:00:00+05:30,370.0,378.0,364.5,371.20001220703125,311740,0.0,0.0
2025-04-02 00:00:00+05:30,371.0,374.8500061035156,364.45001220703125,373.0,120760,0.0,0.0
2025-04-03 00:00:00+05:30,368.0,377.29998779296875,367.20001220703125,375.45001220703125,186470,0.0,0.0
2025-04-04 00:00:00+05:30,375.3500061035156,375.3500061035156,359.8500061035156,364.29998779296875,646310,0.0,0.0
2025-04-07 00:00:00+05:30,344.0,355.0,341.20001220703125,352.04998779296875,441369,0.0,0.0
2025-04-08 00:00:00+05:30,357.0,363.20001220703125,352.25,359.3500061035156,285352,0.0,0.0
2025-04-09 00:00:00+05:30,356.95001220703125,366.0,354.1499938964844,361.6000061035156,98761,0.0,0.0
2025-04-11 00:00:00+05:30,365.95001220703125,381.95001220703125,362.6499938964844,379.8999938964844,349388,0.0,0.0
2025-04-15 00:00:00+05:30,381.1499938964844,390.75,379.8999938964844,386.75,229452,0.0,0.0
2025-04-16 00:00:00+05:30,386.70001220703125,388.95001220703125,381.04998779296875,383.20001220703125,120698,0.0,0.0
2025-04-17 00:00:00+05:30,383.0,395.8500061035156,381.0,393.3500061035156,295084,0.0,0.0
2025-04-21 00:00:00+05:30,397.0,399.8999938964844,391.79998779296875,395.1000061035156,170177,0.0,0.0
2025-04-22 00:00:00+05:30,395.1000061035156,399.6000061035156,391.0,392.25,187680,0.0,0.0
2025-04-23 00:00:00+05:30,396.0,431.3999938964844,395.1000061035156,420.5,5880249,0.0,0.0
2025-04-24 00:00:00+05:30,416.0,422.3500061035156,409.20001220703125,420.1000061035156,650342,0.0,0.0
2025-04-25 00:00:00+05:30,418.0,419.25,400.29998779296875,402.8999938964844,398147,0.0,0.0
2025-04-28 00:00:00+05:30,402.8999938964844,410.8500061035156,397.0,405.6000061035156,232377,0.0,0.0
2025-04-29 00:00:00+05:30,407.0,418.95001220703125,400.0,401.5,128070,0.0,0.0
2025-04-30 00:00:00+05:30,402.54998779296875,407.1000061035156,390.04998779296875,393.25,233658,0.0,0.0
2025-05-02 00:00:00+05:30,395.75,418.29998779296875,390.3999938964844,406.54998779296875,946051,0.0,0.0
2025-05-05 00:00:00+05:30,409.1499938964844,412.95001220703125,397.1000061035156,399.25,617163,0.0,0.0
2025-05-06 00:00:00+05:30,399.0,401.25,386.0,388.6499938964844,814244,0.0,0.0
2025-05-07 00:00:00+05:30,386.0,403.3999938964844,382.25,398.79998779296875,218596,0.0,0.0
2025-05-08 00:00:00+05:30,400.1000061035156,413.8999938964844,396.79998779296875,400.70001220703125,563565,0.0,0.0
2025-05-09 00:00:00+05:30,398.0,417.6000061035156,395.0,412.45001220703125,745783,0.0,0.0
2025-05-12 00:00:00+05:30,425.0,433.70001220703125,417.04998779296875,424.3999938964844,801731,0.0,0.0
2025-05-13 00:00:00+05:30,427.79998779296875,432.6499938964844,419.29998779296875,422.04998779296875,421077,0.0,0.0
2025-05-14 00:00:00+05:30,424.0,427.79998779296875,416.0,420.20001220703125,234689,0.0,0.0
2025-05-15 00:00:00+05:30,422.95001220703125,427.75,419.1000061035156,423.45001220703125,228574,0.0,0.0
2025-05-16 00:00:00+05:30,425.0,425.0,420.0,422.8500061035156,164427,0.0,0.0
2025-05-19 00:00:00+05:30,424.79998779296875,425.75,416.0,419.45001220703125,254493,0.0,0.0
2025-05-20 00:00:00+05:30,424.95001220703125,424.95001220703125,409.54998779296875,410.54998779296875,230131,0.0,0.0
2025-05-21 00:00:00+05:30,409.0,412.6499938964844,405.1000061035156,407.75,175221,0.0,0.0
2025-05-22 00:00:00+05:30,411.8500061035156,415.95001220703125,405.75,409.79998779296875,187205,0.0,0.0
2025-05-23 00:00:00+05:30,410.0,420.0,407.70001220703125,416.79998779296875,195650,0.0,0.0
2025-05-26 00:00:00+05:30,421.70001220703125,424.0,416.29998779296875,418.6000061035156,131966,0.0,0.0
2025-05-27 00:00:00+05:30,420.95001220703125,430.0,413.79998779296875,419.79998779296875,286532,0.0,0.0
2025-05-28 00:00:00+05:30,420.0,425.75,417.0,420.29998779296875,166976,0.0,0.0
2025-05-29 00:00:00+05:30,420.45001220703125,423.8999938964844,417.5,420.45001220703125,201312,0.0,0.0
2025-05-30 00:00:00+05:30,420.0,423.0,413.04998779296875,416.04998779296875,182014,0.0,0.0
2025-06-02 00:00:00+05:30,412.20001220703125,418.3999938964844,411.95001220703125,416.6000061035156,137132,0.0,0.0
2025-06-03 00:00:00+05:30,419.0,419.70001220703125,412.5,415.1499938964844,135796,0.0,0.0
2025-06-04 00:00:00+05:30,415.6000061035156,417.20001220703125,409.04998779296875,410.3999938964844,120493,0.0,0.0
2025-06-05 00:00:00+05:30,412.3999938964844,412.70001220703125,407.6000061035156,409.20001220703125,108160,0.0,0.0
2025-06-06 00:00:00+05:30,409.5,412.5,407.0,409.3999938964844,131045,0.0,0.0
2025-06-09 00:00:00+05:30,411.54998779296875,419.54998779296875,409.3999938964844,415.25,171373,0.0,0.0
2025-06-10 00:00:00+05:30,415.25,417.0,410.54998779296875,412.20001220703125,110934,0.0,0.0
2025-06-11 00:00:00+05:30,412.25,424.6499938964844,412.25,415.1000061035156,546311,0.0,0.0
2025-06-12 00:00:00+05:30,416.0,416.3500061035156,404.54998779296875,405.6499938964844,254890,0.0,0.0
2025-06-13 00:00:00+05:30,395.1000061035156,405.0,395.1000061035156,398.20001220703125,239155,0.0,0.0
2025-06-16 00:00:00+05:30,399.20001220703125,402.8500061035156,390.1000061035156,400.3500061035156,152699,0.0,0.0
2025-06-17 00:00:00+05:30,400.5,430.79998779296875,400.5,404.1000061035156,5903579,0.0,0.0
2025-06-18 00:00:00+05:30,404.0,409.5,400.20001220703125,407.20001220703125,336378,0.0,0.0
2025-06-19 00:00:00+05:30,407.75,409.0,393.6000061035156,400.0,315447,0.0,0.0
2025-06-20 00:00:00+05:30,399.0,407.04998779296875,397.54998779296875,402.1499938964844,207453,0.0,0.0
2025-06-23 00:00:00+05:30,402.1499938964844,409.8999938964844,398.1499938964844,407.75,208682,0.0,0.0
2025-06-24 00:00:00+05:30,409.04998779296875,411.70001220703125,404.5,406.0,190356,0.0,0.0
2025-06-25 00:00:00+05:30,408.25,416.3500061035156,405.75,412.6499938964844,361325,0.0,0.0
2025-06-26 00:00:00+05:30,413.54998779296875,416.95001220703125,407.1499938964844,407.8999938964844,164236,0.0,0.0
2025-06-27 00:00:00+05:30,411.04998779296875,415.3500061035156,407.5,410.70001220703125,185347,0.0,0.0
2025-06-30 00:00:00+05:30,413.3500061035156,414.8999938964844,409.20001220703125,411.5,194675,0.0,0.0
2025-07-01 00:00:00+05:30,410.0,417.75,407.95001220703125,410.1000061035156,207426,0.0,0.0
2025-07-02 00:00:00+05:30,410.6000061035156,433.70001220703125,408.5,425.0,2589353,0.0,0.0
2025-07-03 00:00:00+05:30,425.0,450.0,420.0,446.70001220703125,2825908,0.0,0.0
2025-07-04 00:00:00+05:30,450.0,453.0,441.6000061035156,444.45001220703125,788557,0.0,0.0
2025-07-07 00:00:00+05:30,445.0,449.75,438.5,443.45001220703125,380081,0.0,0.0
2025-07-08 00:00:00+05:30,444.0,448.0,440.79998779296875,446.3500061035156,287205,0.0,0.0
2025-07-09 00:00:00+05:30,447.0,447.0,437.3500061035156,441.8999938964844,359447,0.0,0.0
2025-07-10 00:00:00+05:30,442.0,450.79998779296875,438.0,439.45001220703125,317628,0.0,0.0
2025-07-11 00:00:00+05:30,438.45001220703125,442.1499938964844,430.3500061035156,432.20001220703125,176174,0.0,0.0
2025-07-14 00:00:00+05:30,432.20001220703125,434.3999938964844,423.1000061035156,428.04998779296875,246540,0.0,0.0
2025-07-15 00:00:00+05:30,428.04998779296875,437.0,427.3500061035156,432.5,223480,0.0,0.0
2025-07-16 00:00:00+05:30,432.5,436.20001220703125,427.0,430.6000061035156,136610,0.0,0.0
2025-07-17 00:00:00+05:30,431.70001220703125,437.8999938964844,431.70001220703125,434.79998779296875,126463,0.0,0.0
2025-07-18 00:00:00+05:30,434.79998779296875,444.0,431.25,439.95001220703125,288360,0.0,0.0
2025-07-21 00:00:00+05:30,444.5,446.70001220703125,417.45001220703125,432.45001220703125,1649248,0.0,0.0
2025-07-22 00:00:00+05:30,443.0,467.0,436.6000061035156,445.0,4917627,0.0,0.0
2025-07-23 00:00:00+05:30,446.8500061035156,454.3999938964844,441.5,448.54998779296875,543180,0.0,0.0
2025-07-24 00:00:00+05:30,448.70001220703125,448.70001220703125,427.79998779296875,429.79998779296875,490314,0.0,0.0
2025-07-25 00:00:00+05:30,429.20001220703125,429.20001220703125,410.6499938964844,412.6499938964844,382428,0.0,0.0
2025-07-28 00:00:00+05:30,412.5,418.45001220703125,403.6000061035156,408.6000061035156,245359,0.0,0.0
2025-07-29 00:00:00+05:30,408.20001220703125,419.0,403.1000061035156,416.70001220703125,241005,0.0,0.0
2025-07-30 00:00:00+05:30,416.8500061035156,418.45001220703125,410.0,410.6000061035156,105767,0.0,0.0
2025-07-31 00:00:00+05:30,407.0,413.45001220703125,405.3999938964844,410.0,127775,0.0,0.0
2025-08-01 00:00:00+05:30,412.8999938964844,412.8999938964844,400.3999938964844,401.6499938964844,111304,0.0,0.0
2025-08-04 00:00:00+05:30,401.5,411.0,397.0,408.6000061035156,153769,0.0,0.0
2025-08-05 00:00:00+05:30,408.6000061035156,412.0,405.0,406.75,59511,0.0,0.0
