Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,655.2750477648923,659.0705469324487,636.4972669124603,639.2440185546875,1287598,0.0,0.0
2025-01-22 00:00:00+05:30,640.2428203710853,641.4414150667318,622.9632681449453,628.8562622070312,1776604,0.0,0.0
2025-01-23 00:00:00+05:30,628.9062475857612,643.638824084146,624.0619400915083,635.1488647460938,1016611,0.0,0.0
2025-01-24 00:00:00+05:30,638.24516764135,640.7921432069318,614.0238134702972,615.322265625,775798,0.0,0.0
2025-01-27 00:00:00+05:30,604.8347045818941,610.4281263697665,584.7584713382396,591.2507934570312,2739002,0.0,0.0
2025-01-28 00:00:00+05:30,591.8500575693519,595.2959945627044,576.3184376890612,580.5134887695312,2048344,0.0,0.0
2025-01-29 00:00:00+05:30,579.3647871313069,631.2534318984852,577.9664774992393,627.8074951171875,1738092,0.0,0.0
2025-01-30 00:00:00+05:30,627.2581924208799,653.7268900309967,626.2593736431397,646.98486328125,1854870,0.0,0.0
2025-01-31 00:00:00+05:30,646.7351514252452,654.1264346839004,628.0572282957189,639.4437866210938,2044740,0.0,0.0
2025-02-01 00:00:00+05:30,643.2392626902207,649.1822463316005,621.614812781328,626.1094970703125,503374,0.0,0.0
2025-02-03 00:00:00+05:30,624.7111838335982,646.7351245304004,613.4744731757341,620.0167236328125,1137364,0.0,0.0
2025-02-04 00:00:00+05:30,621.2652855446955,640.9420278421799,614.822892175615,628.3069458007812,1912645,0.0,0.0
2025-02-05 00:00:00+05:30,629.2558185951707,672.1051677704464,629.2558185951707,668.908935546875,2512836,0.0,0.0
2025-02-06 00:00:00+05:30,668.8590083884064,668.8590083884064,639.743417089582,650.3308715820312,1179716,0.0,0.0
2025-02-07 00:00:00+05:30,650.2309905747791,660.9183631347486,644.2380782192512,649.3820190429688,730191,0.0,0.0
2025-02-10 00:00:00+05:30,657.2227166616684,660.8684293687985,621.5149474813422,626.3092651367188,2416690,0.0,0.0
2025-02-11 00:00:00+05:30,626.658918921494,631.3033896111011,608.8299673492808,614.7230224609375,1513676,0.0,0.0
2025-02-12 00:00:00+05:30,613.9738828385988,626.509045652669,601.1390256363935,613.8240356445312,1987381,0.0,0.0
2025-02-13 00:00:00+05:30,613.8240832514892,618.8681060145236,603.6361192672736,611.0773315429688,2019406,0.0,0.0
2025-02-14 00:00:00+05:30,618.218856915367,618.218856915367,589.3030428732949,603.1366577148438,1260837,0.0,0.0
2025-02-17 00:00:00+05:30,590.301908660684,615.7218592211717,586.4064909695768,612.7254028320312,1432144,0.0,0.0
2025-02-18 00:00:00+05:30,614.2235780786942,619.1677428871866,598.3922649429381,603.236572265625,1120147,0.0,0.0
2025-02-19 00:00:00+05:30,600.2900782193238,609.5291518025663,597.1937644307042,602.3875732421875,1100162,0.0,0.0
2025-02-20 00:00:00+05:30,604.8845961370396,621.8145857369369,602.1878343470325,609.1795654296875,1441873,0.0,0.0
2025-02-21 00:00:00+05:30,607.3816366166271,623.8621454252615,604.3352517264302,618.6183471679688,1134236,0.0,0.0
2025-02-24 00:00:00+05:30,614.1736778034066,616.770582185279,592.6490848287607,597.8928833007812,870481,0.0,0.0
2025-02-25 00:00:00+05:30,597.3934557134127,614.2735165702404,588.3541584345433,607.63134765625,1219572,0.0,0.0
2025-02-27 00:00:00+05:30,609.2794342740657,621.2652592106048,601.7383649441049,615.0725708007812,1227911,0.0,0.0
