Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,661.1584929266011,664.0484399939947,644.267025114869,647.2068481445312,319443,0.0,0.0
2025-01-22 00:00:00+05:30,646.7584389432673,690.9552355182025,630.8137008491343,670.9246826171875,1129575,0.0,0.0
2025-01-23 00:00:00+05:30,665.5931457617646,678.6478749741129,647.8545770222015,672.867919921875,358947,0.0,0.0
2025-01-24 00:00:00+05:30,660.7100421319881,712.5304375933205,660.7100421319881,701.5186157226562,2063420,0.0,0.0
2025-01-27 00:00:00+05:30,692.5995409027593,720.3035103740002,663.7993342246899,706.9498291015625,1094617,0.0,0.0
2025-01-28 00:00:00+05:30,692.7490390449184,725.8841965494566,692.7490390449184,717.2142333984375,1668872,0.0,0.0
2025-01-29 00:00:00+05:30,713.427367758354,744.9680149060366,711.0854479601323,739.1382446289062,391427,0.0,0.0
2025-01-30 00:00:00+05:30,740.035126620412,753.9867723426072,729.2226255154502,748.3563232421875,263874,0.0,0.0
2025-01-31 00:00:00+05:30,748.1569531285099,795.2437543743603,744.9181784396419,786.5737915039062,351786,0.0,0.0
2025-02-01 00:00:00+05:30,782.2887018408503,782.2887018408503,732.4613959911146,740.7825317382812,716172,0.0,0.0
2025-02-03 00:00:00+05:30,742.5763185752794,745.7652172976543,710.0390654901006,722.2965698242188,488537,0.0,0.0
2025-02-04 00:00:00+05:30,722.4460837454451,740.4337280976179,713.5767994156146,735.7001342773438,418323,0.0,0.0
2025-02-05 00:00:00+05:30,735.7001395177462,744.669054188467,727.7775860604069,738.8890991210938,168609,0.0,0.0
2025-02-06 00:00:00+05:30,740.334113180559,763.354303485972,733.4081057033824,758.1224365234375,342860,0.0,0.0
2025-02-07 00:00:00+05:30,758.1224490143292,776.3094154218369,744.3203097964525,768.2872314453125,299373,0.0,0.0
2025-02-10 00:00:00+05:30,762.3577764178027,765.9453180947356,715.0716511927701,724.439208984375,868206,0.0,0.0
2025-02-11 00:00:00+05:30,724.4391899557179,727.3291371127966,682.6838845895443,698.5289916992188,341363,0.0,0.0
2025-02-12 00:00:00+05:30,695.0908907513422,702.9636291125292,659.0159104929983,697.3829345703125,610556,0.0,0.0
2025-02-13 00:00:00+05:30,696.7352136642968,723.0439935873858,685.2749337853761,719.3069458007812,398866,0.0,0.0
2025-02-14 00:00:00+05:30,722.4461095146129,725.4357478235297,691.852131988495,696.1372680664062,458355,0.0,0.0
2025-02-17 00:00:00+05:30,687.6167724342165,696.0874138337684,669.9778952373397,682.8831787109375,518633,0.0,0.0
2025-02-18 00:00:00+05:30,689.8590130506601,723.7913943771238,688.6631456085636,695.3898315429688,2083077,0.0,0.0
2025-02-19 00:00:00+05:30,683.5310148492728,692.4500540526744,672.0208583890931,675.3095092773438,424549,0.0,0.0
2025-02-20 00:00:00+05:30,667.4865449838386,682.6340574005146,658.9660882570662,677.5516967773438,242768,0.0,0.0
2025-02-21 00:00:00+05:30,667.7356911064891,701.767764188883,667.7356911064891,694.7421264648438,305146,0.0,0.0
2025-02-24 00:00:00+05:30,684.3282204208763,727.4288393331703,678.6478954745023,706.9498291015625,578233,0.0,0.0
2025-02-25 00:00:00+05:30,699.5753657937321,725.28624314094,699.5753657937321,710.7366943359375,807567,0.0,0.0
2025-02-27 00:00:00+05:30,716.3172950571027,761.1618677129022,714.324202939067,728.4253540039062,2741409,0.0,0.0
2025-02-28 00:00:00+05:30,718.8585218585249,775.0139324124792,714.025297489279,758.869873046875,1559254,0.0,0.0
2025-03-03 00:00:00+05:30,758.7701859034682,761.062229650892,708.7435620876915,717.064697265625,687043,0.0,0.0
2025-03-04 00:00:00+05:30,706.7505003627953,716.9152826624909,687.6168032382528,693.5462646484375,659295,0.0,0.0
2025-03-05 00:00:00+05:30,697.9310260527684,727.4786417922895,697.9310260527684,705.2556762695312,827071,0.0,0.0
2025-03-06 00:00:00+05:30,710.4377247175781,717.1145347936865,687.9655619554984,690.9552001953125,433741,0.0,0.0
2025-03-07 00:00:00+05:30,695.0908731852691,697.3829169463158,681.9862682356228,686.0721435546875,297721,0.0,0.0
2025-03-10 00:00:00+05:30,670.027728974808,690.6064297464869,661.9557300997171,668.1841430664062,358158,0.0,0.0
2025-03-11 00:00:00+05:30,663.151600458128,666.6893268738299,644.1175338539688,648.3030395507812,358081,0.0,0.0
2025-03-12 00:00:00+05:30,648.4027557787113,656.7238915313495,639.7826075312996,647.3065185546875,284625,0.0,0.0
2025-03-13 00:00:00+05:30,647.3563399270083,652.339070563221,635.7964291807344,648.1536254882812,234359,0.0,0.0
2025-03-17 00:00:00+05:30,647.7549536123665,667.6858752619778,643.4698176225693,664.9453735351562,732048,0.0,0.0
2025-03-18 00:00:00+05:30,664.9453735351562,664.9453735351562,664.9453735351562,664.9453735351562,0,0.0,0.0
2025-03-19 00:00:00+05:30,672.5690006833732,691.3040555735463,664.6962620060362,687.31787109375,336892,0.0,0.0
2025-03-20 00:00:00+05:30,696.5857442405029,740.6829104531528,681.5877371624262,715.6197509765625,2390816,0.0,0.0
