Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,253.0,253.0,244.3000030517578,248.0500030517578,275548,0.0,0.0
2025-01-22 00:00:00+05:30,251.6999969482422,251.6999969482422,243.3000030517578,247.5,305398,0.0,0.0
2025-01-23 00:00:00+05:30,250.0,250.9499969482422,242.64999389648438,248.0,1654805,0.0,0.0
2025-01-24 00:00:00+05:30,248.5,251.4499969482422,242.60000610351562,243.85000610351562,1197429,0.0,0.0
2025-01-27 00:00:00+05:30,241.0,241.0,225.0,229.85000610351562,937012,0.0,0.0
2025-01-28 00:00:00+05:30,238.0,238.0,221.14999389648438,224.9499969482422,640257,0.0,0.0
2025-01-29 00:00:00+05:30,224.0,227.85000610351562,221.39999389648438,221.9499969482422,417733,0.0,0.0
2025-01-30 00:00:00+05:30,220.9499969482422,227.25,217.10000610351562,218.75,433093,0.0,0.0
2025-01-31 00:00:00+05:30,217.5,225.5500030517578,205.39999389648438,220.10000610351562,2567726,0.0,0.0
2025-02-01 00:00:00+05:30,219.0,235.99000549316406,216.77000427246094,229.1699981689453,911063,0.0,0.0
2025-02-03 00:00:00+05:30,226.0,226.6999969482422,221.16000366210938,224.5,390161,0.0,0.0
2025-02-04 00:00:00+05:30,224.00999450683594,233.3800048828125,222.6699981689453,232.49000549316406,708216,0.0,0.0
2025-02-05 00:00:00+05:30,231.2100067138672,232.97999572753906,223.5,224.05999755859375,377931,0.0,0.0
2025-02-06 00:00:00+05:30,225.3000030517578,226.88999938964844,218.10000610351562,219.32000732421875,316380,0.0,0.0
2025-02-07 00:00:00+05:30,218.89999389648438,219.25,208.66000366210938,214.0,950173,0.0,0.0
2025-02-10 00:00:00+05:30,212.82000732421875,213.5,206.27999877929688,208.1999969482422,370542,0.0,0.0
2025-02-11 00:00:00+05:30,206.1999969482422,208.58999633789062,199.5,200.88999938964844,977619,0.0,0.0
2025-02-12 00:00:00+05:30,199.7899932861328,208.57000732421875,197.50999450683594,204.7100067138672,505390,0.0,0.0
2025-02-13 00:00:00+05:30,210.0,235.0,208.85000610351562,230.7899932861328,16725807,0.0,0.0
