Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,248.91637614390595,254.0896951371255,240.60922391666554,242.4795684814453,6521931,0.0,0.0
2025-01-22 00:00:00+05:30,242.74819530745899,243.54409406587976,234.72954833397063,240.81814575195312,4680337,0.0,0.0
2025-01-23 00:00:00+05:30,239.76357931435356,246.02130256807328,238.93783570501273,244.7876739501953,2006294,0.0,0.0
2025-01-24 00:00:00+05:30,245.12592757314982,248.418943620169,238.92789402766195,240.80819702148438,3179611,0.0,0.0
2025-01-27 00:00:00+05:30,238.72892842667116,238.72892842667116,228.67079563548407,230.02381896972656,4098027,0.0,0.0
2025-01-28 00:00:00+05:30,230.8594990955589,233.44615100752952,222.34341754999915,226.66114807128906,3592372,0.0,0.0
2025-01-29 00:00:00+05:30,226.3328449144684,235.09764408425323,223.8456707945292,227.2481231689453,3635520,0.0,0.0
2025-01-30 00:00:00+05:30,229.31746028849497,234.49077956692804,225.84535965471935,228.77027893066406,2885868,0.0,0.0
2025-01-31 00:00:00+05:30,228.27284518440575,239.3457495875775,222.06486809280003,237.7539520263672,4683771,0.0,0.0
2025-02-01 00:00:00+05:30,238.89805130486417,241.73342066811452,217.2297917787979,239.13681030273438,4866627,0.0,0.0
2025-02-03 00:00:00+05:30,234.291798843876,234.6201076448084,227.93458248883567,231.30718994140625,3505306,0.0,0.0
2025-02-04 00:00:00+05:30,233.79436787073763,242.141323631328,233.79436787073763,237.24656677246094,2960287,0.0,0.0
2025-02-05 00:00:00+05:30,239.76358776332842,246.4491130846966,238.36081790114264,243.37496948242188,3383221,0.0,0.0
2025-02-06 00:00:00+05:30,248.71741340567206,249.13525683853283,237.77384721582249,239.44522094726562,3808700,0.0,0.0
2025-02-07 00:00:00+05:30,239.7635915192033,245.3348677677857,236.60985647316335,242.88748168945312,3358716,0.0,0.0
2025-02-10 00:00:00+05:30,242.74819131343259,242.75813454481576,234.7892342211889,235.5652313232422,2713797,0.0,0.0
2025-02-11 00:00:00+05:30,233.79437042019268,240.74851481809895,226.83028279065502,229.0388946533203,4457384,0.0,0.0
