Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,441.4990057750769,444.1574828219114,430.1054830453975,430.9599914550781,7353985,0.0,0.0
2025-01-22 00:00:00+05:30,432.4317153117899,432.81149364560264,416.7181295951249,428.68133544921875,6538867,0.0,0.0
2025-01-23 00:00:00+05:30,428.2065923163231,429.3934176830535,420.1361798225565,423.93402099609375,5671143,0.0,0.0
2025-01-24 00:00:00+05:30,423.4593098498038,430.5802623696996,418.18981657517287,419.6614685058594,4758741,0.0,0.0
2025-01-27 00:00:00+05:30,417.28781370238556,417.52517878412755,400.29247964470636,402.4762268066406,6314851,0.0,0.0
2025-01-28 00:00:00+05:30,403.47315747415723,410.9738878892166,393.5512859605726,403.8529357910156,8080097,0.0,0.0
2025-01-29 00:00:00+05:30,406.84374351740666,410.4991715120838,402.85599861862624,408.8376159667969,4671527,0.0,0.0
2025-01-30 00:00:00+05:30,410.16684748804596,415.48383093571454,406.3690063076011,410.5941162109375,4765643,0.0,0.0
2025-01-31 00:00:00+05:30,412.87281304583985,421.37046525917253,405.3245921476104,419.0917663574219,11277319,0.0,0.0
2025-02-01 00:00:00+05:30,422.4623638280205,424.0764289213743,409.6446500282407,417.6675720214844,6736515,0.0,0.0
2025-02-03 00:00:00+05:30,413.96469137299863,413.96469137299863,389.27872353882896,400.3874206542969,18277593,0.0,0.0
2025-02-04 00:00:00+05:30,407.03362356045557,420.61089363860856,407.03362356045557,415.5787658691406,9934297,0.0,0.0
2025-02-05 00:00:00+05:30,416.765608749969,425.2157995940004,415.5787833793121,421.9876403808594,7176758,0.0,0.0
2025-02-06 00:00:00+05:30,422.6047752162604,427.49448984925175,419.94626905471506,421.322998046875,5475073,0.0,0.0
2025-02-07 00:00:00+05:30,421.32299245148556,433.80838913697414,419.3766104989839,432.76397705078125,8580933,0.0,0.0
2025-02-10 00:00:00+05:30,431.05496903635174,431.05496903635174,411.68598503328826,413.7747802734375,10212102,0.0,0.0
2025-02-11 00:00:00+05:30,401.4792935562844,413.53742197833105,399.0581524067125,400.1500549316406,7728184,0.0,0.0
2025-02-12 00:00:00+05:30,400.1500307838322,405.134697056859,391.4149849629135,400.5772705078125,8868601,0.0,0.0
2025-02-13 00:00:00+05:30,403.5206219907424,409.9769403525029,399.7702422668547,403.0933532714844,5255713,0.0,0.0
2025-02-14 00:00:00+05:30,408.07801580566405,410.1668400069016,387.80706205495,392.45941162109375,10205699,0.0,0.0
2025-02-17 00:00:00+05:30,392.4594096124812,394.8805217183727,381.11334776082384,394.1684265136719,9351334,0.0,0.0
2025-02-18 00:00:00+05:30,397.72890534772307,398.77331745037685,384.5314132557205,397.0643005371094,9347116,0.0,0.0
2025-02-19 00:00:00+05:30,395.0704051638539,405.79929410937376,393.07653289758895,402.0964050292969,9389191,0.0,0.0
2025-02-20 00:00:00+05:30,401.52674911001264,413.4899545073372,400.7197020719561,411.5910339355469,10218019,0.0,0.0
2025-02-21 00:00:00+05:30,413.2525779587599,419.898799775443,410.73651406606115,416.0534973144531,11856575,0.0,0.0
2025-02-24 00:00:00+05:30,413.0152149809443,413.6798487560622,397.87131217488525,401.4792785644531,6486110,0.0,0.0
2025-02-25 00:00:00+05:30,401.52674690944184,402.28633251913215,385.8131908540868,388.5666198730469,16517618,0.0,0.0
2025-02-27 00:00:00+05:30,388.3292664601434,391.65237754232066,380.4012670833318,384.1041564941406,9800701,0.0,0.0
2025-02-28 00:00:00+05:30,379.7841048527549,380.63861329362805,372.5207396424915,374.7994384765625,13633752,0.0,0.0
2025-03-03 00:00:00+05:30,379.7366323972242,390.4655214575163,369.5299348758423,388.4716491699219,10995655,0.0,0.0
2025-03-04 00:00:00+05:30,380.87597936939744,388.6140747312513,374.8469008938229,386.1929626464844,7083802,0.0,0.0
2025-03-05 00:00:00+05:30,380.63861802478607,408.6476961058163,380.63861802478607,407.27099609375,14319490,0.0,0.0
2025-03-06 00:00:00+05:30,412.06573497859324,424.26630458579274,409.45471937677036,420.56341552734375,13001883,0.0,0.0
2025-03-07 00:00:00+05:30,420.468500690331,427.35208788236173,419.28167531239467,422.9371032714844,7860045,0.0,0.0
2025-03-10 00:00:00+05:30,422.93708732580444,428.96613683822915,414.10708946173156,415.2939147949219,6433534,0.0,0.0
2025-03-11 00:00:00+05:30,406.84374633260325,420.8008245996828,404.4700955371972,419.23419189453125,6287024,0.0,0.0
2025-03-12 00:00:00+05:30,422.41488142606255,425.69053104922403,415.76865932997856,422.4623718261719,5120030,0.0,0.0
2025-03-13 00:00:00+05:30,425.26322622548906,427.2570984801082,419.6614167293507,420.56341552734375,5054710,0.0,0.0
2025-03-17 00:00:00+05:30,421.56034778362294,428.25403090496127,420.753300782235,424.36126708984375,4865003,0.0,0.0
2025-03-18 00:00:00+05:30,424.36126708984375,424.36126708984375,424.36126708984375,424.36126708984375,0,0.0,0.0
2025-03-19 00:00:00+05:30,441.2142091722484,441.8313525668484,436.08710041654655,437.27392578125,5728903,0.0,0.0
2025-03-20 00:00:00+05:30,441.4990383478409,451.18354497265926,436.9416405098257,446.95843505859375,10370120,0.0,0.0
2025-03-21 00:00:00+05:30,447.57559343815495,449.23714901443435,438.65067213775734,443.68280029296875,12194708,0.0,0.0
2025-03-24 00:00:00+05:30,445.2968530932578,451.99053620318296,442.11615549040346,448.3825988769531,7110186,0.0,0.0
2025-03-25 00:00:00+05:30,449.9966888846023,449.9966888846023,436.84665886647645,438.4607238769531,6983464,0.0,0.0
2025-03-26 00:00:00+05:30,440.92935115555554,449.4744937321176,439.69506437347684,440.6919860839844,9260792,0.0,0.0
2025-03-27 00:00:00+05:30,440.2647439434724,450.7562684597103,438.3658233812409,448.4775695800781,7585534,0.0,0.0
2025-03-28 00:00:00+05:30,448.999761595677,451.37341230085104,438.6506503161638,439.9798889160156,6966128,0.0,0.0
2025-04-01 00:00:00+05:30,434.852793516022,442.16364901457007,431.6246344683721,434.2831115722656,4385769,0.0,0.0
2025-04-02 00:00:00+05:30,431.0549531800397,436.2295231287897,427.01974712053493,434.5204772949219,4104869,0.0,0.0
2025-04-03 00:00:00+05:30,434.37806529803487,434.520478540792,415.95854220393966,417.28778076171875,13020114,0.0,0.0
2025-04-04 00:00:00+05:30,414.6293013336764,414.8666663953569,377.88517819543625,381.16082763671875,32283095,0.0,0.0
2025-04-07 00:00:00+05:30,351.2528354717183,361.9342634178416,344.6540750615777,355.1455993652344,26557078,0.0,0.0
2025-04-08 00:00:00+05:30,367.86842171030827,371.0490906811184,349.54381969406893,357.092041015625,17126260,0.0,0.0
2025-04-09 00:00:00+05:30,356.9970491300493,358.3737780638597,349.97104917093947,351.8224792480469,13982904,0.0,0.0
2025-04-11 00:00:00+05:30,365.5422050124611,369.1501424588565,358.9434445266904,360.93731689453125,12949202,0.0,0.0
2025-04-15 00:00:00+05:30,370.2420669729441,377.60038452446895,364.64022785030915,375.79638671875,10517215,0.0,0.0
2025-04-16 00:00:00+05:30,377.88517093746907,381.6830118514134,371.3339011559603,378.5498046875,9739439,0.0,0.0
2025-04-17 00:00:00+05:30,378.1225565721386,383.34458811299675,373.2803033482972,379.8315734863281,8212290,0.0,0.0
2025-04-21 00:00:00+05:30,383.5819369723689,392.032127313596,379.83155743415716,391.1301574707031,7998005,0.0,0.0
2025-04-22 00:00:00+05:30,393.0765594109771,397.15922706114463,391.4624653305508,392.174560546875,7329286,0.0,0.0
2025-04-23 00:00:00+05:30,394.9754763318018,398.488490956575,389.8483966167712,397.0643005371094,8692823,0.0,0.0
2025-04-24 00:00:00+05:30,397.06429917583824,409.2173791235221,395.4502051158862,399.01068115234375,13580010,0.0,0.0
2025-04-25 00:00:00+05:30,401.47928942422897,404.28017989461057,388.8039887575986,392.41192626953125,11205671,0.0,0.0
2025-04-28 00:00:00+05:30,393.07656215563674,396.542086437567,388.2817992556655,395.0704345703125,6864935,0.0,0.0
2025-04-29 00:00:00+05:30,396.8743784141679,400.10253741962055,393.4563157715364,395.2602844238281,7054453,0.0,0.0
2025-04-30 00:00:00+05:30,397.1592259902666,401.85906599542557,392.74424145600636,398.0137634277344,13507492,0.0,0.0
2025-05-02 00:00:00+05:30,399.7227684527581,401.52673714716684,392.1270863918981,393.7411804199219,13939534,0.0,0.0
