Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,40708.51155413523,40788.29120126884,40089.32332601574,40219.11328125,1090,0.0,0.0
2025-01-22 00:00:00+05:30,40318.740105685865,40686.07317799893,39929.71304650459,40384.45703125,1862,0.0,0.0
2025-01-23 00:00:00+05:30,40384.45740598677,41950.031699273604,40240.156748235655,41486.3125,3481,0.0,0.0
2025-01-24 00:00:00+05:30,41984.03953911571,41984.03953911571,41425.13402463432,41511.84375,13465,0.0,0.0
2025-01-27 00:00:00+05:30,40892.052863384655,41307.405625672174,39417.228010663595,39676.55859375,7533,0.0,0.0
2025-01-28 00:00:00+05:30,40038.40983567831,40303.57585762883,38295.3259732716,38916.80859375,40284,0.0,0.0
2025-01-29 00:00:00+05:30,39066.09793145512,40885.96981266037,39066.09793145512,39930.3125,4927,0.0,0.0
2025-01-30 00:00:00+05:30,39959.629152975496,41428.12386542057,39959.629152975496,40396.72265625,9884,0.0,0.0
2025-01-31 00:00:00+05:30,40396.72101092935,40777.36884242444,39794.98073380837,40360.76953125,5913,0.0,0.0
2025-02-01 00:00:00+05:30,40664.73434282295,41219.202894653725,39092.526018061515,39277.31640625,7425,0.0,0.0
2025-02-03 00:00:00+05:30,39277.31355401006,39957.93362441304,37895.32992719853,38004.87890625,9414,0.0,0.0
2025-02-04 00:00:00+05:30,38342.094990657606,38543.3399116906,37516.37571651423,38131.82421875,6574,0.0,0.0
2025-02-05 00:00:00+05:30,38094.78168608594,38643.26676271806,37961.150776506474,38055.33984375,19888,0.0,0.0
2025-02-06 00:00:00+05:30,38393.955151875576,38593.40426954766,37895.33235769538,38096.27734375,2349,0.0,0.0
2025-02-07 00:00:00+05:30,38293.2312435396,38346.88383234372,37746.14078562717,38232.69921875,1976,0.0,0.0
2025-02-10 00:00:00+05:30,38195.50170805725,38490.834418701095,36410.43217834726,37037.84765625,7654,0.0,0.0
2025-02-11 00:00:00+05:30,37237.74925212744,37237.74925212744,36001.56209323396,36219.2109375,6763,0.0,0.0
2025-02-12 00:00:00+05:30,36499.238539099235,36750.493781608544,34611.850013273805,34857.37109375,14926,0.0,0.0
2025-02-13 00:00:00+05:30,35034.28481916515,35587.557441417084,34853.73272931903,35179.83203125,4649,0.0,0.0
2025-02-14 00:00:00+05:30,35281.55010701076,35675.91007835269,34218.486356930945,34595.39453125,8984,0.0,0.0
2025-02-17 00:00:00+05:30,34457.824354209544,35085.78907726313,33657.63610944159,33740.85546875,8108,0.0,0.0
2025-02-18 00:00:00+05:30,33740.85769284417,33886.20623655024,33202.44246534805,33297.58203125,4452,0.0,0.0
2025-02-19 00:00:00+05:30,33308.00143116478,33866.4589401903,33298.02897564647,33653.59765625,2813,0.0,0.0
2025-02-20 00:00:00+05:30,33507.451221044495,33904.156288706035,33426.67432970805,33669.40234375,2767,0.0,0.0
2025-02-21 00:00:00+05:30,33514.43179178464,34126.191306157256,33362.85046550288,33720.26171875,2651,0.0,0.0
2025-02-24 00:00:00+05:30,33607.17364704433,33646.962184649914,33141.012013047104,33390.0234375,2223,0.0,0.0
2025-02-25 00:00:00+05:30,33556.31722278383,33699.02462646079,33309.00031377464,33483.0703125,3296,0.0,0.0
2025-02-27 00:00:00+05:30,33308.99922501334,34105.59976402703,33308.99922501334,33778.25390625,5500,0.0,0.0
2025-02-28 00:00:00+05:30,33463.22245621932,34073.73932339967,33463.22245621932,33608.8203125,3575,0.0,0.0
2025-03-03 00:00:00+05:30,33706.90084159476,34155.661355758006,33357.9661688894,33748.78515625,4279,0.0,0.0
2025-03-04 00:00:00+05:30,33407.72674415767,33966.93220003189,33317.125425522456,33519.51953125,2536,0.0,0.0
2025-03-05 00:00:00+05:30,33519.520081472736,34547.27905007979,33519.520081472736,34219.78515625,6496,0.0,0.0
2025-03-06 00:00:00+05:30,34404.972211161825,35192.796212518864,34404.972211161825,35044.05859375,3452,0.0,0.0
2025-03-07 00:00:00+05:30,35044.05788106519,35912.05885050922,35044.05788106519,35714.15625,3734,0.0,0.0
2025-03-10 00:00:00+05:30,36100.28855759586,36100.28855759586,34185.627761662,34404.421875,3604,0.0,0.0
2025-03-11 00:00:00+05:30,33906.35020585655,34305.04977355177,33138.96972105047,34037.38671875,5037,0.0,0.0
2025-03-12 00:00:00+05:30,34404.97176264566,34405.07304539768,33758.05934805018,34208.06640625,1996,0.0,0.0
2025-03-13 00:00:00+05:30,34604.42170092139,34604.42170092139,33632.107258316246,33757.2109375,2337,0.0,0.0
2025-03-17 00:00:00+05:30,33806.62283524587,34105.79648865513,33408.869904842155,33489.05078125,2940,0.0,0.0
2025-03-18 00:00:00+05:30,33489.05078125,33489.05078125,33489.05078125,33489.05078125,0,0.0,0.0
2025-03-19 00:00:00+05:30,34155.66035070143,34604.420851659546,34026.119710954365,34465.453125,5787,0.0,0.0
2025-03-20 00:00:00+05:30,34464.806994014565,35377.28669307484,33317.97458535957,33774.06640625,13989,0.0,0.0
2025-03-21 00:00:00+05:30,33906.34975855205,34280.316851477255,33706.95128370244,33816.59765625,9168,0.0,0.0
2025-03-24 00:00:00+05:30,33881.417336586564,34390.01256371413,32919.07538721773,33166.9921875,13517,0.0,0.0
2025-03-25 00:00:00+05:30,33706.84957300792,34070.3455827163,31177.08687718426,32559.869140625,17160,0.0,0.0
2025-03-26 00:00:00+05:30,33108.55321553143,34005.07699085561,32852.45977180234,33639.78515625,12960,0.0,0.0
2025-03-27 00:00:00+05:30,33639.78391057831,34104.80028584261,33259.13606635097,33721.359375,8752,0.0,0.0
