Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1153.1559664099393,1159.9421534644812,1136.4364342743581,1139.8294677734375,1624667,0.0,0.0
2025-01-22 00:00:00+05:30,1143.8620261269762,1149.2220638966621,1118.7827256311568,1133.977783203125,1902732,0.0,0.0
2025-01-23 00:00:00+05:30,1122.421611765225,1146.8125083939394,1102.358147771462,1126.306396484375,893059,0.0,0.0
2025-01-24 00:00:00+05:30,1127.0440225740108,1129.0110264931984,1106.833129338192,1111.701416015625,377449,0.0,0.0
2025-01-27 00:00:00+05:30,1098.62078422684,1113.717513539709,1079.3932751302152,1108.0623779296875,1477851,0.0,0.0
2025-01-28 00:00:00+05:30,1108.0624843399162,1118.8810056762807,1092.71987809235,1107.275634765625,1578549,0.0,0.0
2025-01-29 00:00:00+05:30,1099.1125596097609,1104.3250474716083,1090.1134935144412,1099.70263671875,758944,0.0,0.0
2025-01-30 00:00:00+05:30,1099.7026733463238,1107.4231392489942,1093.113138583392,1100.046875,2106354,0.0,0.0
2025-01-31 00:00:00+05:30,1093.6543147296545,1117.5534633348884,1093.6543147296545,1102.751708984375,2349882,0.0,0.0
2025-02-01 00:00:00+05:30,1108.2101217277507,1194.4632006699987,1100.0962300805481,1172.039306640625,2796848,0.0,0.0
2025-02-03 00:00:00+05:30,1160.5332633173068,1173.224487929542,1125.4718368794695,1141.274169921875,1300237,5.0,0.0
2025-02-04 00:00:00+05:30,1146.8542128650397,1146.8542128650397,1113.0767759631,1121.224853515625,1337886,0.0,0.0
2025-02-05 00:00:00+05:30,1127.101310364494,1127.101310364494,1102.212685055866,1104.9287109375,1449207,0.0,0.0
2025-02-06 00:00:00+05:30,1104.9287136780572,1118.3113621892842,1101.9657763452892,1105.7681884765625,428067,0.0,0.0
2025-02-07 00:00:00+05:30,1106.1632101310142,1108.1879320887322,1081.0276746971224,1093.076904296875,478210,0.0,0.0
2025-02-10 00:00:00+05:30,1098.5089935197864,1155.545536001933,1066.6574178479382,1077.7684326171875,690083,0.0,0.0
2025-02-11 00:00:00+05:30,1081.5215198544388,1093.27440775459,1051.1019827238458,1058.0155029296875,599851,0.0,0.0
2025-02-12 00:00:00+05:30,1058.015479659234,1068.2375887691683,1040.5835085540377,1059.4969482421875,709401,0.0,0.0
2025-02-13 00:00:00+05:30,1059.4969408216416,1064.237688478778,1036.0403550891654,1039.79345703125,898637,0.0,0.0
2025-02-14 00:00:00+05:30,1044.978640454145,1060.7315420388634,1034.558929502523,1045.818115234375,690182,0.0,0.0
2025-02-17 00:00:00+05:30,1045.7192877512125,1045.7192877512125,1020.8305444315789,1026.4107666015625,477531,0.0,0.0
2025-02-18 00:00:00+05:30,1027.05287307587,1031.546589047777,993.5716569450952,1003.003662109375,959493,0.0,0.0
2025-02-19 00:00:00+05:30,1003.0036370269572,1014.2134525438543,984.8803614883008,1011.8430786132812,2757447,0.0,0.0
2025-02-20 00:00:00+05:30,1007.3987788197438,1067.497005384925,1006.4605031950114,1061.32421875,2578907,0.0,0.0
2025-02-21 00:00:00+05:30,1061.7191768966204,1066.558665164222,1034.4107479086483,1039.2008056640625,1656549,0.0,0.0
2025-02-24 00:00:00+05:30,1035.201015188787,1038.805946630747,1022.4603596925829,1031.69482421875,1464427,0.0,0.0
2025-02-25 00:00:00+05:30,1034.8058196858274,1051.250145299364,1028.4848628642542,1044.040283203125,1746207,0.0,0.0
2025-02-27 00:00:00+05:30,1044.0402991567637,1054.5093200037866,1027.6454038043814,1038.4107666015625,1348747,0.0,0.0
2025-02-28 00:00:00+05:30,1027.2010394943413,1041.9662956485454,987.0037839978612,992.732177734375,2316444,0.0,0.0
2025-03-03 00:00:00+05:30,993.571688906121,1002.2135897788135,977.7693558817692,986.0161743164062,693968,0.0,0.0
2025-03-04 00:00:00+05:30,977.7693239061316,984.7815848439217,967.3990431980362,978.0162353515625,935737,0.0,0.0
2025-03-05 00:00:00+05:30,978.0162138740637,993.4728941310474,974.4607132503852,979.1026000976562,1621637,0.0,0.0
