Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1066.76895922317,1086.745906025102,1060.426302999478,1076.9571533203125,2450803,0.0,0.0
2025-01-22 00:00:00+05:30,1071.7632669329914,1081.502029144172,1047.3414966214157,1065.1708984375,1569733,0.0,0.0
2025-01-23 00:00:00+05:30,1063.7724061903973,1086.745894774791,1057.7793222118598,1081.601806640625,1467332,0.0,0.0
2025-01-24 00:00:00+05:30,1078.7551290921738,1085.747060484438,1050.737412384187,1054.5330810546875,756024,0.0,0.0
2025-01-27 00:00:00+05:30,1039.1508545926667,1041.747833412727,1014.7290847544031,1028.7628173828125,702909,0.0,0.0
2025-01-28 00:00:00+05:30,1013.8300528941471,1042.5969051372722,980.8680905833029,1020.472412109375,2125229,0.0,0.0
2025-01-29 00:00:00+05:30,1009.8346794612233,1031.2100373194203,998.8473585175304,1023.8185424804688,1074681,0.0,0.0
2025-01-30 00:00:00+05:30,1038.901172776727,1057.180129257521,996.8497209579126,1042.6468505859375,3974586,0.0,0.0
2025-01-31 00:00:00+05:30,1044.7943115521937,1067.7678002383318,1028.56304237177,1060.0267333984375,2955047,0.0,0.0
2025-02-01 00:00:00+05:30,1072.212598929657,1116.461583649308,1066.0197943634303,1106.9725341796875,1484218,0.0,0.0
2025-02-03 00:00:00+05:30,1123.7032294793942,1148.674412356714,1089.2929882462888,1143.68017578125,2635417,0.0,0.0
2025-02-04 00:00:00+05:30,1148.8742136763015,1182.6353040676452,1143.6802560451465,1172.946533203125,2429222,0.0,0.0
2025-02-05 00:00:00+05:30,1178.6398609419023,1199.5656639384772,1162.9080153403472,1168.3516845703125,1565195,0.0,0.0
2025-02-06 00:00:00+05:30,1183.634097450658,1186.5806483306967,1119.7078677149261,1124.452392578125,1003312,0.0,0.0
2025-02-07 00:00:00+05:30,1131.6940083036006,1145.727861856259,1109.3198040536015,1141.8822021484375,1906494,0.0,0.0
2025-02-10 00:00:00+05:30,1138.6859728754143,1138.6859728754143,1063.7724220283478,1070.614501953125,3230751,0.0,0.0
