Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,543.7999877929688,544.75,528.0,530.5499877929688,159127,0.0,0.0
2025-01-22 00:00:00+05:30,533.0,536.7999877929688,527.5,535.2999877929688,404192,0.0,0.0
2025-01-23 00:00:00+05:30,538.5499877929688,539.9000244140625,529.7000122070312,531.0999755859375,202625,0.0,0.0
2025-01-24 00:00:00+05:30,530.0499877929688,533.7000122070312,514.25,516.1500244140625,314768,0.0,0.0
2025-01-27 00:00:00+05:30,514.9000244140625,514.9500122070312,496.29998779296875,501.20001220703125,273051,0.0,0.0
2025-01-28 00:00:00+05:30,504.0,506.20001220703125,478.54998779296875,484.70001220703125,525553,0.0,0.0
2025-01-29 00:00:00+05:30,490.29998779296875,518.75,486.3999938964844,511.1000061035156,803110,0.0,0.0
2025-01-30 00:00:00+05:30,512.0499877929688,516.9000244140625,508.54998779296875,512.0999755859375,403471,0.0,0.0
2025-01-31 00:00:00+05:30,514.8499755859375,518.0,507.04998779296875,509.45001220703125,424696,0.0,0.0
2025-02-01 00:00:00+05:30,514.5,516.9000244140625,505.0,513.0499877929688,197909,0.0,0.0
2025-02-03 00:00:00+05:30,509.0,509.0,498.0,501.20001220703125,297707,0.0,0.0
2025-02-04 00:00:00+05:30,503.75,510.79998779296875,500.5,509.04998779296875,227461,0.0,0.0
2025-02-05 00:00:00+05:30,512.0,534.7999877929688,510.70001220703125,527.7000122070312,586519,0.0,0.0
2025-02-06 00:00:00+05:30,528.7999877929688,536.7999877929688,526.75,531.1500244140625,345605,0.0,0.0
2025-02-07 00:00:00+05:30,536.0,538.75,529.0999755859375,534.75,721351,0.0,0.0
2025-02-10 00:00:00+05:30,533.0,533.9000244140625,511.45001220703125,515.4500122070312,351074,0.0,0.0
2025-02-11 00:00:00+05:30,515.4000244140625,516.9000244140625,488.0,495.25,356527,0.0,0.0
2025-02-12 00:00:00+05:30,499.0,502.0,480.25,495.3500061035156,845169,0.0,0.0
2025-02-13 00:00:00+05:30,496.45001220703125,513.5499877929688,493.0,498.8999938964844,1163013,0.0,0.0
2025-02-14 00:00:00+05:30,503.54998779296875,503.79998779296875,479.5,492.5,697353,0.0,0.0
2025-02-17 00:00:00+05:30,495.0,499.79998779296875,485.20001220703125,492.95001220703125,644335,0.0,0.0
