Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,357.8642541665732,359.79706039196793,348.4976546276664,350.0339660644531,1091060,0.0,0.0
2025-01-22 00:00:00+05:30,349.48882666047695,349.58795035636905,339.32926792179046,343.938232421875,1498207,0.0,0.0
2025-01-23 00:00:00+05:30,341.80720567355996,350.67821677391413,338.4867585082253,348.0516052246094,2473272,0.0,0.0
2025-01-24 00:00:00+05:30,346.91177302900206,353.15617284420165,335.36457291926934,336.7026672363281,1292811,0.0,0.0
2025-01-27 00:00:00+05:30,329.61572646082743,335.761032738688,329.61572646082743,335.16632080078125,1027798,0.0,0.0
2025-01-28 00:00:00+05:30,333.7786770877125,341.3116243277719,328.2776597650991,339.8248596191406,1292617,0.0,0.0
2025-01-29 00:00:00+05:30,342.4019211654417,347.4568969269574,340.12219715207283,341.6585388183594,1380280,0.0,0.0
2025-01-30 00:00:00+05:30,341.6585586595518,343.29399386844676,336.75222278455993,339.7752990722656,2370446,0.0,0.0
2025-01-31 00:00:00+05:30,339.67618973438044,345.871042696794,337.19824854941504,340.3699951171875,1761292,0.0,0.0
2025-02-01 00:00:00+05:30,340.51866103762103,369.7088199099979,335.86014982044594,366.73529052734375,2292009,0.0,0.0
2025-02-03 00:00:00+05:30,362.0767502950104,369.4610270530726,356.9226508298393,365.5458679199219,2251906,0.0,0.0
2025-02-04 00:00:00+05:30,365.3476645517075,368.2220703567829,354.89073431049206,358.211181640625,1968074,0.0,0.0
2025-02-05 00:00:00+05:30,358.8058835925962,364.95118983079715,356.27839568318603,363.71221923828125,3161288,0.0,0.0
2025-02-06 00:00:00+05:30,363.7617578933151,365.0007284583469,357.8642459044422,359.45013427734375,2066393,0.0,0.0
2025-02-07 00:00:00+05:30,359.74751201027607,363.6130941949523,358.4094177256521,362.6219177246094,802225,0.0,0.0
2025-02-10 00:00:00+05:30,364.25736097729725,364.25736097729725,344.5329548270994,345.82147216796875,2588396,0.0,0.0
2025-02-11 00:00:00+05:30,341.9558916491687,349.48883908008696,337.7433915346499,340.0726623535156,3469655,0.0,0.0
2025-02-12 00:00:00+05:30,336.10794722613167,339.5770648731905,328.6245467242073,337.0,2316739,0.0,0.0
2025-02-13 00:00:00+05:30,338.98236944450787,346.76311116709144,331.3998751250158,339.23016357421875,5953915,0.0,0.0
2025-02-14 00:00:00+05:30,338.04072069700396,338.78410304445225,322.97485660436803,327.98028564453125,1895948,0.0,0.0
2025-02-17 00:00:00+05:30,329.070601764239,332.04413129825315,321.7359016299986,329.6653137207031,1974678,0.0,0.0
2025-02-18 00:00:00+05:30,327.18736256867646,330.60690328061577,324.11470942659196,328.32720947265625,1780819,0.0,0.0
2025-02-19 00:00:00+05:30,323.1235231143138,330.5077997756039,320.59603526289493,326.9891052246094,5713908,0.0,0.0
2025-02-20 00:00:00+05:30,325.6510312024308,333.63002027997703,320.29868408262183,332.49017333984375,4589175,0.0,0.0
2025-02-21 00:00:00+05:30,333.67957255846574,336.5044317167954,323.76780726489295,330.0122375488281,4204269,0.0,0.0
2025-02-24 00:00:00+05:30,328.7732530669825,330.1113171267229,323.3217823846728,327.6829528808594,2178771,0.0,0.0
2025-02-25 00:00:00+05:30,327.08824744591345,330.8547060747559,322.7270768629626,328.57501220703125,2055461,0.0,0.0
2025-02-27 00:00:00+05:30,330.0122347781006,331.300752156124,319.55530433219167,322.7270812988281,2316594,0.0,0.0
2025-02-28 00:00:00+05:30,325.10587951110676,327.088232434955,316.5322091651243,318.3163146972656,5491296,0.0,0.0
2025-03-03 00:00:00+05:30,318.3163198536792,325.8492671359898,313.3604374637782,324.95721435546875,2168411,0.0,0.0
2025-03-04 00:00:00+05:30,321.1411669590005,327.4351434104813,316.9286670837667,324.26336669921875,5613607,0.0,0.0
