Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1330.9720591958155,1330.9720591958155,1275.0325812411588,1279.9727783203125,122731,0.0,0.0
2025-01-22 00:00:00+05:30,1311.410684986311,1311.410684986311,1199.6313876358795,1218.6937255859375,399842,0.0,0.0
2025-01-23 00:00:00+05:30,1212.6057131903067,1240.8998221321285,1200.429803320629,1219.5919189453125,312927,0.0,0.0
2025-01-24 00:00:00+05:30,1215.5997694143891,1248.5347385364537,1124.8290471871467,1134.2603759765625,494354,0.0,0.0
2025-01-27 00:00:00+05:30,1129.270257691043,1248.4848199014239,1106.0161241122976,1191.6470947265625,4109367,0.0,0.0
2025-01-28 00:00:00+05:30,1185.7088867346997,1314.1052725915079,1160.6582511337158,1277.777099609375,1626327,0.0,0.0
2025-01-29 00:00:00+05:30,1252.5769071439183,1312.4087238052632,1232.5663679844106,1291.899169921875,956541,0.0,0.0
2025-01-30 00:00:00+05:30,1279.4736713071325,1333.8163225773144,1274.6332531568287,1296.9891357421875,565787,0.0,0.0
2025-01-31 00:00:00+05:30,1297.0390551845169,1365.703530411555,1282.4678495093524,1323.1875,310768,0.0,0.0
2025-02-01 00:00:00+05:30,1327.3791453800704,1384.7158875519879,1320.7921754907538,1373.188720703125,316770,0.0,0.0
2025-02-03 00:00:00+05:30,1382.220779622217,1389.0573785295626,1336.361377064998,1341.9503173828125,275387,0.0,0.0
2025-02-04 00:00:00+05:30,1348.2878217864723,1401.0836034716615,1348.2878217864723,1387.66015625,305149,0.0,0.0
2025-02-05 00:00:00+05:30,1399.8360408966012,1400.9338488932528,1308.6660776953684,1321.98974609375,541950,0.0,0.0
2025-02-06 00:00:00+05:30,1314.9537011511711,1335.363353904579,1292.5978179455606,1308.8157958984375,312147,0.0,0.0
2025-02-07 00:00:00+05:30,1319.6942820418712,1332.3692062836028,1279.4736497794597,1284.613525390625,378057,0.0,0.0
2025-02-10 00:00:00+05:30,1284.6135302810342,1294.9930601137276,1190.6989907604072,1199.9805908203125,447567,0.0,0.0
2025-02-11 00:00:00+05:30,1203.5734883266505,1208.1645209622884,1128.7712346392675,1136.805419921875,620958,0.0,0.0
2025-02-12 00:00:00+05:30,1141.346400602346,1183.6129214422415,1094.6885260244621,1139.350341796875,846298,0.0,0.0
2025-02-13 00:00:00+05:30,1151.7259862140947,1170.6385955746985,1138.452145786653,1150.877685546875,272181,0.0,0.0
2025-02-14 00:00:00+05:30,1145.1888339842742,1175.0798888568077,1119.7890334285194,1158.6622314453125,375573,0.0,0.0
2025-02-17 00:00:00+05:30,1156.766037747229,1182.3155663072005,1114.7988522756714,1142.6937255859375,451985,0.0,0.0
2025-02-18 00:00:00+05:30,1147.683885319577,1187.7049626133494,1106.3156145015594,1168.542724609375,303709,0.0,0.0
2025-02-19 00:00:00+05:30,1168.6425155609938,1218.3943802480014,1152.7739450438867,1201.3779296875,359635,0.0,0.0
2025-02-20 00:00:00+05:30,1197.6352572982987,1212.55574781357,1183.463288818839,1195.0404052734375,193099,0.0,0.0
2025-02-21 00:00:00+05:30,1201.3279582467032,1212.6057393694518,1176.7266306278327,1189.0023193359375,266728,0.0,0.0
2025-02-24 00:00:00+05:30,1197.6352900587012,1207.6155841425236,1164.1513546755718,1184.3614501953125,250009,0.0,0.0
2025-02-25 00:00:00+05:30,1172.9840108095495,1200.9786625787717,1167.7941847951574,1185.658935546875,221086,0.0,0.0
2025-02-27 00:00:00+05:30,1200.6294355342875,1200.6294355342875,1182.664905326792,1194.59130859375,238274,0.0,0.0
2025-02-28 00:00:00+05:30,1188.0043290177462,1217.196690370687,1153.2729773264662,1198.234130859375,329762,0.0,0.0
2025-03-03 00:00:00+05:30,1198.2341362177185,1205.6195785316306,1141.246678850099,1187.3555908203125,292193,0.0,0.0
2025-03-04 00:00:00+05:30,1182.664818739481,1204.721243735675,1167.6943779959433,1189.60107421875,143256,0.0,0.0
2025-03-05 00:00:00+05:30,1172.6845295620471,1211.1586111574547,1172.6845295620471,1196.8367919921875,145218,0.0,0.0
2025-03-06 00:00:00+05:30,1201.6273988930586,1225.0311396163388,1190.699025683203,1208.962890625,179725,0.0,0.0
2025-03-07 00:00:00+05:30,1217.5959131977193,1269.393665346428,1208.0148549680182,1239.40283203125,547323,0.0,0.0
2025-03-10 00:00:00+05:30,1247.536761086445,1256.4690755639192,1197.6352906429872,1205.320068359375,179261,0.0,0.0
2025-03-11 00:00:00+05:30,1187.6550478423546,1227.1271613996103,1173.0338920050647,1222.28662109375,157675,0.0,0.0
2025-03-12 00:00:00+05:30,1224.4822511434324,1232.0172997443071,1196.6372075199283,1214.75146484375,80932,0.0,0.0
2025-03-13 00:00:00+05:30,1221.5879974221768,1221.937283349605,1187.7547760687967,1201.1783447265625,73736,0.0,0.0
2025-03-17 00:00:00+05:30,1209.5617007826074,1226.5781510403365,1192.2459147982345,1221.0889892578125,150177,0.0,0.0
2025-03-18 00:00:00+05:30,1221.0889892578125,1221.0889892578125,1221.0889892578125,1221.0889892578125,0,0.0,0.0
2025-03-19 00:00:00+05:30,1229.5722769729593,1247.1875210536632,1220.9892481067961,1238.6044921875,271602,0.0,0.0
2025-03-20 00:00:00+05:30,1252.477007297041,1265.3516115448806,1235.5604568818176,1242.9957275390625,172325,0.0,0.0
2025-03-21 00:00:00+05:30,1256.6188468026166,1283.4658631743157,1236.608429576491,1269.1441650390625,513395,0.0,0.0
2025-03-24 00:00:00+05:30,1285.4618329802163,1285.8111188949658,1248.534746163238,1257.167724609375,273381,0.0,0.0
2025-03-25 00:00:00+05:30,1257.5170510177734,1262.4572478434386,1228.574198256253,1244.1434326171875,118352,0.0,0.0
