Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,2231.53925295236,2252.419395153108,2167.7525123588134,2180.2607421875,174608,0.0,0.0
2025-01-22 00:00:00+05:30,2188.1343888095234,2222.5693117898973,2108.500724700004,2162.171142578125,312402,0.0,0.0
2025-01-23 00:00:00+05:30,2157.636437688034,2206.024465916777,2009.7307865024932,2052.836669921875,618873,0.0,0.0
2025-01-24 00:00:00+05:30,2066.839863379235,2089.0157220701035,2025.278864520646,2066.04248046875,223491,0.0,0.0
2025-01-27 00:00:00+05:30,2035.0461974939647,2040.6773951025384,1933.585484742921,1956.7081298828125,373004,0.0,0.0
2025-01-28 00:00:00+05:30,1961.3426675709095,1992.3390130764565,1754.4842086183346,1910.9610595703125,526788,0.0,0.0
2025-01-29 00:00:00+05:30,1873.7355870437732,2112.935874751489,1873.7355870437732,2096.09228515625,309329,0.0,0.0
2025-01-30 00:00:00+05:30,2093.0024668704796,2110.9424880150837,1932.8379934282414,1963.684814453125,269209,0.0,0.0
2025-01-31 00:00:00+05:30,1963.6849457360217,2089.015935166959,1927.5557340710398,2058.218994140625,203441,0.0,0.0
2025-02-01 00:00:00+05:30,2045.8102428232048,2083.0358857681395,1980.5286178275246,2036.5911865234375,169792,0.0,0.0
2025-02-03 00:00:00+05:30,2013.3687794684329,2013.3687794684329,1917.53913754972,1928.004150390625,225505,0.0,0.0
2025-02-04 00:00:00+05:30,1948.9340633829756,2008.2856814429008,1943.552154421118,1987.1563720703125,177764,0.0,0.0
2025-02-05 00:00:00+05:30,1988.3523269977384,2067.936350800145,1975.4455272247535,2021.441650390625,142427,0.0,0.0
2025-02-06 00:00:00+05:30,2021.5912348440495,2073.069154281886,2013.3189645823093,2045.41162109375,134878,0.0,0.0
2025-02-07 00:00:00+05:30,2034.2490005784553,2041.0262690824927,1976.4920246316615,2000.2127685546875,120964,0.0,0.0
2025-02-10 00:00:00+05:30,1998.3190876613148,1999.3656375945911,1920.878042505649,1936.5755615234375,179615,0.0,0.0
2025-02-11 00:00:00+05:30,1936.5256850867202,1936.5256850867202,1814.9322040879658,1825.397216796875,211268,0.0,0.0
2025-02-12 00:00:00+05:30,1848.818909538339,1867.2073831807227,1795.497178185077,1813.2379150390625,361576,0.0,0.0
2025-02-13 00:00:00+05:30,1818.918800001187,1848.8687171269023,1754.2849151941298,1762.756591796875,221633,0.0,0.0
2025-02-14 00:00:00+05:30,1772.2748009191225,1776.0123055226215,1634.6848711137802,1646.495361328125,255021,0.0,0.0
2025-02-17 00:00:00+05:30,1636.5286335055725,1716.5112296315301,1600.1003743927508,1671.162841796875,472960,0.0,0.0
2025-02-18 00:00:00+05:30,1673.4053515650448,1682.176077475121,1615.3494482126541,1632.242919921875,172695,0.0,0.0
2025-02-19 00:00:00+05:30,1624.5686646899007,1754.1354907081136,1606.6785246858874,1725.0328369140625,327237,0.0,0.0
2025-02-20 00:00:00+05:30,1700.315351700293,1747.158740639281,1679.3853268552132,1707.740478515625,179195,0.0,0.0
2025-02-21 00:00:00+05:30,1707.7903236396708,1770.5803968169682,1691.7439959381832,1743.6204833984375,224778,0.0,0.0
2025-02-24 00:00:00+05:30,1743.620572806268,1784.832886946887,1682.873714227301,1740.0325927734375,252502,0.0,0.0
2025-02-25 00:00:00+05:30,1742.1753714909496,1771.7763574555518,1685.3653050292883,1694.185791015625,266976,0.0,0.0
2025-02-27 00:00:00+05:30,1694.1858642741843,1697.425034870397,1631.5951946747298,1685.1162109375,225806,0.0,0.0
2025-02-28 00:00:00+05:30,1659.452031578604,1683.37206086262,1569.7519217635445,1589.38623046875,369367,0.0,0.0
2025-03-03 00:00:00+05:30,1593.671942428033,1604.1369551831888,1429.2217419898682,1525.9981689453125,633869,0.0,0.0
2025-03-04 00:00:00+05:30,1502.975188494968,1624.0204559056135,1502.975188494968,1594.867919921875,363400,0.0,0.0
