Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,819.0,826.6500244140625,803.2000122070312,813.3499755859375,3026174,0.0,0.0
2025-01-22 00:00:00+05:30,825.0,827.3499755859375,785.0999755859375,802.7999877929688,2316536,0.0,0.0
2025-01-23 00:00:00+05:30,795.0999755859375,826.5999755859375,791.3499755859375,808.7999877929688,3765979,0.0,0.0
2025-01-24 00:00:00+05:30,814.0,816.0,781.0,790.4500122070312,2773445,0.0,0.0
2025-01-27 00:00:00+05:30,779.25,781.2999877929688,750.7999877929688,755.6500244140625,2319145,0.0,0.0
2025-01-28 00:00:00+05:30,753.0,769.9000244140625,735.2999877929688,747.5999755859375,1860951,0.0,0.0
2025-01-29 00:00:00+05:30,750.9500122070312,759.75,738.0999755859375,744.7000122070312,1398816,0.0,0.0
2025-01-30 00:00:00+05:30,751.9500122070312,760.2999877929688,728.2999877929688,740.25,1380777,0.0,0.0
2025-01-31 00:00:00+05:30,748.9000244140625,763.2999877929688,737.8499755859375,748.3499755859375,3073984,0.0,0.0
2025-02-01 00:00:00+05:30,756.0,767.9000244140625,732.0,746.0499877929688,1126229,0.0,0.0
2025-02-03 00:00:00+05:30,740.0,742.7000122070312,725.3499755859375,728.1500244140625,861101,0.0,0.0
2025-02-04 00:00:00+05:30,734.9000244140625,753.4500122070312,731.0,751.7999877929688,1007055,0.0,0.0
2025-02-05 00:00:00+05:30,752.0,782.7000122070312,751.7999877929688,775.5,1664111,0.0,0.0
2025-02-06 00:00:00+05:30,780.9000244140625,788.2000122070312,767.1500244140625,773.1500244140625,1009247,0.0,0.0
2025-02-07 00:00:00+05:30,773.9500122070312,782.9000244140625,759.2000122070312,773.4000244140625,771037,0.0,0.0
2025-02-10 00:00:00+05:30,776.9000244140625,777.0,738.0499877929688,741.7000122070312,1132859,0.0,0.0
2025-02-11 00:00:00+05:30,741.7999877929688,763.5999755859375,725.2000122070312,732.0499877929688,1530185,0.0,0.0
2025-02-12 00:00:00+05:30,738.0,760.0,728.6500244140625,756.7999877929688,3137758,0.0,0.0
2025-02-13 00:00:00+05:30,760.2000122070312,777.7999877929688,740.0,744.0,1310157,0.0,0.0
2025-02-14 00:00:00+05:30,747.4500122070312,751.0999755859375,696.75,708.4000244140625,1779389,0.0,0.0
2025-02-17 00:00:00+05:30,703.8499755859375,708.75,677.4000244140625,702.0,2394243,0.0,0.0
2025-02-18 00:00:00+05:30,706.7999877929688,706.7999877929688,668.0,677.1500244140625,2968321,0.0,0.0
2025-02-19 00:00:00+05:30,667.0999755859375,681.9000244140625,660.0,670.6500244140625,1883969,0.0,0.0
2025-02-20 00:00:00+05:30,669.9000244140625,686.5,662.3499755859375,678.0,1271876,0.0,0.0
2025-02-21 00:00:00+05:30,680.9500122070312,695.7000122070312,667.2000122070312,670.9500122070312,1211108,0.0,0.0
2025-02-24 00:00:00+05:30,670.0,680.7000122070312,656.6500244140625,669.5999755859375,1237728,0.0,0.0
2025-02-25 00:00:00+05:30,672.2999877929688,686.3499755859375,665.7000122070312,669.7000122070312,1654419,0.0,0.0
2025-02-27 00:00:00+05:30,673.5,678.4500122070312,660.0,661.7000122070312,1109229,0.0,0.0
2025-02-28 00:00:00+05:30,661.7000122070312,673.3499755859375,648.0499877929688,650.9000244140625,1766312,0.0,0.0
2025-03-03 00:00:00+05:30,652.5499877929688,664.0499877929688,639.4500122070312,654.0499877929688,1160382,0.0,0.0
2025-03-04 00:00:00+05:30,649.4500122070312,660.5999755859375,641.1500244140625,646.6500244140625,1074477,0.0,0.0
2025-03-05 00:00:00+05:30,647.0,731.5,646.0,709.4500122070312,6265335,0.0,0.0
2025-03-06 00:00:00+05:30,719.0,746.5999755859375,707.5999755859375,733.25,4897354,0.0,0.0
2025-03-07 00:00:00+05:30,730.0,753.9000244140625,724.0,747.5999755859375,2622387,0.0,0.0
