Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,90.08999633789062,90.5,88.11000061035156,89.16999816894531,1077871,0.0,0.0
2025-01-22 00:00:00+05:30,90.0,90.9000015258789,86.9000015258789,89.7300033569336,1180068,0.0,0.0
2025-01-23 00:00:00+05:30,89.75,90.5,88.9000015258789,89.55000305175781,1323094,0.0,0.0
2025-01-24 00:00:00+05:30,89.55000305175781,89.73999786376953,87.5,88.16000366210938,613125,0.0,0.0
2025-01-27 00:00:00+05:30,87.7699966430664,87.80000305175781,84.55000305175781,85.73999786376953,1669702,0.0,0.0
2025-01-28 00:00:00+05:30,86.5,87.25,81.51000213623047,84.12999725341797,2405530,0.0,0.0
2025-01-29 00:00:00+05:30,84.95999908447266,86.0,84.2699966430664,85.66000366210938,1277954,0.0,0.0
2025-01-30 00:00:00+05:30,85.76000213623047,85.9800033569336,84.87999725341797,85.0999984741211,845115,0.0,0.0
2025-01-31 00:00:00+05:30,85.04000091552734,85.66999816894531,84.5,85.25,985743,0.0,0.0
2025-02-01 00:00:00+05:30,85.25,86.4000015258789,84.19000244140625,85.62000274658203,709545,0.0,0.0
2025-02-03 00:00:00+05:30,85.87999725341797,85.94999694824219,84.0999984741211,85.0199966430664,1318846,0.0,0.0
2025-02-04 00:00:00+05:30,85.44000244140625,85.44000244140625,84.51000213623047,84.83000183105469,678359,0.0,0.0
2025-02-05 00:00:00+05:30,84.94000244140625,84.94000244140625,83.16000366210938,83.55000305175781,1104939,0.0,0.0
2025-02-06 00:00:00+05:30,83.5199966430664,85.31999969482422,82.0999984741211,84.98999786376953,1145225,0.0,0.0
2025-02-07 00:00:00+05:30,85.1500015258789,85.37999725341797,83.0199966430664,83.48999786376953,662084,0.0,0.0
2025-02-10 00:00:00+05:30,83.5,83.77999877929688,81.80000305175781,82.38999938964844,840235,0.0,0.0
2025-02-11 00:00:00+05:30,82.0999984741211,82.0999984741211,79.23999786376953,81.43000030517578,1379364,0.0,0.0
2025-02-12 00:00:00+05:30,80.05000305175781,85.1500015258789,80.0199966430664,84.63999938964844,4084964,0.0,0.0
2025-02-13 00:00:00+05:30,84.0,85.48999786376953,83.01000213623047,84.91999816894531,1724732,0.0,0.0
2025-02-14 00:00:00+05:30,84.94999694824219,85.4000015258789,81.26000213623047,82.41000366210938,1537356,0.0,0.0
2025-02-17 00:00:00+05:30,80.5999984741211,83.5999984741211,80.44999694824219,80.80999755859375,1011568,0.0,0.0
2025-02-18 00:00:00+05:30,81.19999694824219,82.52999877929688,79.66000366210938,81.5,2461255,0.0,0.0
2025-02-19 00:00:00+05:30,81.5,84.69999694824219,80.93000030517578,84.12000274658203,1266083,0.0,0.0
2025-02-20 00:00:00+05:30,82.5,86.4000015258789,82.5,85.41000366210938,3621266,0.0,0.0
2025-02-21 00:00:00+05:30,85.30000305175781,87.80000305175781,85.11000061035156,87.05000305175781,1130279,0.0,0.0
2025-02-24 00:00:00+05:30,87.0,88.25,85.19999694824219,86.52999877929688,1281206,0.0,0.0
2025-02-25 00:00:00+05:30,87.83999633789062,89.2300033569336,86.91000366210938,87.55999755859375,1266290,0.0,0.0
2025-02-27 00:00:00+05:30,87.44999694824219,89.06999969482422,85.86000061035156,86.79000091552734,1343810,0.0,0.0
2025-02-28 00:00:00+05:30,85.5,89.7300033569336,84.94000244140625,88.2699966430664,3612483,0.0,0.0
2025-03-03 00:00:00+05:30,88.2699966430664,89.0,83.51000213623047,85.87000274658203,2612765,0.0,0.0
2025-03-04 00:00:00+05:30,87.38999938964844,88.45999908447266,84.13999938964844,85.8499984741211,3364177,0.0,0.0
2025-03-05 00:00:00+05:30,87.0,87.0,85.33999633789062,86.6500015258789,2177644,0.0,0.0
2025-03-06 00:00:00+05:30,87.06999969482422,88.12000274658203,86.2699966430664,87.08000183105469,1633290,0.0,0.0
2025-03-07 00:00:00+05:30,87.08000183105469,87.9000015258789,86.19000244140625,86.5999984741211,991612,0.0,0.0
2025-03-10 00:00:00+05:30,87.0999984741211,87.80000305175781,85.81999969482422,86.29000091552734,977548,0.0,0.0
2025-03-11 00:00:00+05:30,86.05000305175781,86.69000244140625,84.66000366210938,85.05000305175781,850398,0.0,0.0
2025-03-12 00:00:00+05:30,85.0,85.43000030517578,82.6500015258789,83.70999908447266,1163116,0.0,0.0
2025-03-13 00:00:00+05:30,83.94999694824219,84.4800033569336,82.73999786376953,83.31999969482422,808008,0.0,0.0
2025-03-17 00:00:00+05:30,83.31999969482422,85.19999694824219,82.18000030517578,82.6500015258789,2018773,0.0,0.0
2025-03-18 00:00:00+05:30,82.6500015258789,84.5999984741211,82.6500015258789,84.16000366210938,2066863,0.0,0.0
2025-03-19 00:00:00+05:30,84.95999908447266,88.55000305175781,82.0,84.5199966430664,21259450,0.0,0.0
2025-03-20 00:00:00+05:30,85.0,85.80999755859375,83.51000213623047,83.63999938964844,1988281,0.0,0.0
2025-03-21 00:00:00+05:30,84.9000015258789,89.30000305175781,83.83000183105469,87.9800033569336,20890430,0.0,0.0
2025-03-24 00:00:00+05:30,89.25,90.44000244140625,87.31999969482422,89.30999755859375,2333256,0.0,0.0
2025-03-25 00:00:00+05:30,89.73999786376953,90.44999694824219,87.72000122070312,90.08000183105469,2614181,0.0,0.0
2025-03-26 00:00:00+05:30,90.04000091552734,91.0,88.12999725341797,88.47000122070312,1855737,0.0,0.0
2025-03-27 00:00:00+05:30,88.01000213623047,90.0,88.01000213623047,89.25,1108752,0.0,0.0
2025-03-28 00:00:00+05:30,89.9000015258789,89.94000244140625,87.9000015258789,88.23999786376953,776633,0.0,0.0
2025-04-01 00:00:00+05:30,87.45999908447266,90.05000305175781,87.23999786376953,89.83000183105469,834990,0.0,0.0
2025-04-02 00:00:00+05:30,91.0,94.2699966430664,89.26000213623047,92.76000213623047,4675739,0.0,0.0
2025-04-03 00:00:00+05:30,92.69000244140625,95.19000244140625,92.16000366210938,92.86000061035156,3349319,0.0,0.0
2025-04-04 00:00:00+05:30,92.8499984741211,94.23999786376953,91.0199966430664,92.94999694824219,1659191,0.0,0.0
2025-04-07 00:00:00+05:30,82.0,90.0,82.0,88.8499984741211,1873478,0.0,0.0
2025-04-08 00:00:00+05:30,90.0,92.31999969482422,88.5199966430664,88.88999938964844,1324364,0.0,0.0
2025-04-09 00:00:00+05:30,88.88999938964844,90.41999816894531,86.0999984741211,86.91000366210938,3208082,0.0,0.0
2025-04-11 00:00:00+05:30,87.80000305175781,90.4000015258789,87.1500015258789,89.66999816894531,1310219,0.0,0.0
2025-04-15 00:00:00+05:30,89.69999694824219,94.25,89.69999694824219,93.91000366210938,1852981,0.0,0.0
2025-04-16 00:00:00+05:30,94.36000061035156,98.94999694824219,92.83999633789062,98.33000183105469,7563134,0.0,0.0
2025-04-17 00:00:00+05:30,98.38999938964844,99.44999694824219,96.62999725341797,97.66999816894531,2684744,0.0,0.0
2025-04-21 00:00:00+05:30,99.19999694824219,102.4000015258789,98.69999694824219,101.54000091552734,7136244,0.0,0.0
2025-04-22 00:00:00+05:30,102.0,104.94999694824219,100.0,104.27999877929688,4972735,0.0,0.0
2025-04-23 00:00:00+05:30,104.9000015258789,109.52999877929688,102.1500015258789,108.26000213623047,10004620,0.0,0.0
2025-04-24 00:00:00+05:30,108.0,109.25,106.0199966430664,107.41000366210938,3833234,0.0,0.0
2025-04-25 00:00:00+05:30,107.5,109.9000015258789,104.27999877929688,106.1500015258789,5852594,0.0,0.0
2025-04-28 00:00:00+05:30,106.0,108.0,103.19999694824219,105.79000091552734,3945700,0.0,0.0
2025-04-29 00:00:00+05:30,106.0,106.88999938964844,101.5,102.12000274658203,3360050,0.0,0.0
2025-04-30 00:00:00+05:30,101.0,104.0999984741211,99.44999694824219,102.25,3978770,0.0,0.0
2025-05-02 00:00:00+05:30,101.0,103.3499984741211,99.6500015258789,100.08999633789062,1763487,0.0,0.0
2025-05-05 00:00:00+05:30,100.41999816894531,101.83999633789062,98.6500015258789,99.16999816894531,1632568,0.0,0.0
2025-05-06 00:00:00+05:30,99.94999694824219,100.88999938964844,95.4000015258789,96.04000091552734,2533979,0.0,0.0
2025-05-07 00:00:00+05:30,93.5,98.30999755859375,93.0,97.22000122070312,1891557,0.0,0.0
2025-05-08 00:00:00+05:30,97.69999694824219,102.75,97.44999694824219,99.37000274658203,4616028,0.0,0.0
2025-05-09 00:00:00+05:30,97.5,99.3499984741211,95.4000015258789,98.52999877929688,2159506,0.0,0.0
2025-05-12 00:00:00+05:30,103.95999908447266,103.95999908447266,100.05000305175781,100.72000122070312,2619245,0.0,0.0
2025-05-13 00:00:00+05:30,100.19999694824219,100.94999694824219,99.30000305175781,100.20999908447266,1075828,0.0,0.0
2025-05-14 00:00:00+05:30,99.9000015258789,111.26000213623047,99.80000305175781,109.48999786376953,10562950,0.0,0.0
2025-05-15 00:00:00+05:30,109.69000244140625,109.88999938964844,106.30000305175781,108.69999694824219,3025295,0.0,0.0
2025-05-16 00:00:00+05:30,110.0,110.0,106.0,107.87000274658203,2282691,0.0,0.0
2025-05-19 00:00:00+05:30,108.38999938964844,112.41000366210938,105.12000274658203,106.05000305175781,5382090,0.0,0.0
2025-05-20 00:00:00+05:30,106.58999633789062,108.08000183105469,103.55000305175781,103.93000030517578,3234631,0.0,0.0
2025-05-21 00:00:00+05:30,104.30000305175781,105.80000305175781,103.06999969482422,105.05000305175781,1816945,0.0,0.0
2025-05-22 00:00:00+05:30,105.5,107.38999938964844,103.69000244140625,105.73999786376953,1947068,0.0,0.0
2025-05-23 00:00:00+05:30,105.73999786376953,107.5999984741211,103.55999755859375,106.9800033569336,2603036,0.0,0.0
2025-05-26 00:00:00+05:30,108.0,108.4000015258789,105.4800033569336,105.80000305175781,1701891,0.0,0.0
2025-05-27 00:00:00+05:30,105.80000305175781,107.7300033569336,105.43000030517578,106.77999877929688,1164891,0.0,0.0
2025-05-28 00:00:00+05:30,107.0,111.5,106.77999877929688,108.73999786376953,8261587,0.0,0.0
2025-05-29 00:00:00+05:30,108.9800033569336,112.0,106.8499984741211,110.87000274658203,3469642,0.0,0.0
2025-05-30 00:00:00+05:30,111.69999694824219,115.0,110.66999816894531,112.91999816894531,6659562,0.0,0.0
2025-06-02 00:00:00+05:30,112.37000274658203,116.19999694824219,110.20999908447266,114.4800033569336,4933856,0.0,0.0
2025-06-03 00:00:00+05:30,115.0,115.27999877929688,111.70999908447266,112.56999969482422,2159375,0.0,0.0
2025-06-04 00:00:00+05:30,112.5,114.18000030517578,111.41000366210938,113.66000366210938,1580451,0.0,0.0
2025-06-05 00:00:00+05:30,113.0199966430664,113.73999786376953,112.29000091552734,112.77999877929688,1257865,0.0,0.0
2025-06-06 00:00:00+05:30,112.77999877929688,115.63999938964844,111.26000213623047,114.5,2917535,0.0,0.0
2025-06-09 00:00:00+05:30,116.88999938964844,117.0,113.05000305175781,113.5,3245185,0.0,0.0
2025-06-10 00:00:00+05:30,113.5,115.0,112.80000305175781,114.61000061035156,1626068,0.0,0.0
2025-06-11 00:00:00+05:30,115.0,115.26000213623047,111.30999755859375,112.44999694824219,1548184,0.0,0.0
2025-06-12 00:00:00+05:30,112.4000015258789,113.55000305175781,110.43000030517578,111.58000183105469,1468964,0.0,0.0
2025-06-13 00:00:00+05:30,110.0,111.13999938964844,107.86000061035156,110.44000244140625,3467385,0.0,0.0
2025-06-16 00:00:00+05:30,109.88999938964844,110.0,105.69999694824219,108.55999755859375,3435508,0.0,0.0
2025-06-17 00:00:00+05:30,108.0,109.0999984741211,106.80000305175781,108.33999633789062,1805093,0.0,0.0
2025-06-18 00:00:00+05:30,108.9000015258789,108.9000015258789,106.73999786376953,107.3499984741211,994930,0.0,0.0
2025-06-19 00:00:00+05:30,107.30000305175781,108.3499984741211,103.5,104.41000366210938,1743760,0.0,0.0
2025-06-20 00:00:00+05:30,104.55000305175781,105.7699966430664,102.08999633789062,103.05000305175781,2485501,0.0,0.0
2025-06-23 00:00:00+05:30,102.0,105.3499984741211,102.0,103.41999816894531,1887497,0.0,0.0
2025-06-24 00:00:00+05:30,104.94999694824219,108.58000183105469,104.01000213623047,107.56999969482422,3288909,0.0,0.0
2025-06-25 00:00:00+05:30,109.80000305175781,110.94999694824219,106.19999694824219,106.58999633789062,2750936,0.0,0.0
2025-06-26 00:00:00+05:30,106.98999786376953,107.66000366210938,103.51000213623047,104.23999786376953,2219809,0.0,0.0
2025-06-27 00:00:00+05:30,105.0,107.62000274658203,104.66000366210938,106.58999633789062,3560519,0.0,0.0
2025-06-30 00:00:00+05:30,111.0,114.0,105.62000274658203,112.12999725341797,15950770,0.0,0.0
2025-07-01 00:00:00+05:30,113.69000244140625,113.69999694824219,107.38999938964844,107.91999816894531,7420227,0.0,0.0
2025-07-02 00:00:00+05:30,108.5999984741211,109.0999984741211,106.13999938964844,107.31999969482422,2369009,0.0,0.0
2025-07-03 00:00:00+05:30,107.5999984741211,111.5,106.69000244140625,110.94000244140625,4679413,0.0,0.0
2025-07-04 00:00:00+05:30,110.94000244140625,112.41000366210938,109.58999633789062,110.88999938964844,1751872,0.0,0.0
2025-07-07 00:00:00+05:30,110.6500015258789,113.7300033569336,109.62000274658203,112.73999786376953,2318287,0.0,0.0
2025-07-08 00:00:00+05:30,112.0,113.0,110.1500015258789,110.79000091552734,2201998,0.0,0.0
2025-07-09 00:00:00+05:30,111.0,113.97000122070312,110.6500015258789,113.41000366210938,1859182,0.0,0.0
2025-07-10 00:00:00+05:30,114.0,115.94999694824219,113.55000305175781,115.4800033569336,3102409,0.0,0.0
2025-07-11 00:00:00+05:30,116.0,120.5,113.95999908447266,119.0199966430664,7112805,0.0,0.0
2025-07-14 00:00:00+05:30,118.5,118.6500015258789,116.4000015258789,117.37999725341797,2441388,0.0,0.0
2025-07-15 00:00:00+05:30,117.0999984741211,120.0,117.0999984741211,117.83999633789062,1999330,0.0,0.0
2025-07-16 00:00:00+05:30,118.0,118.87999725341797,117.41000366210938,118.04000091552734,1133903,0.0,0.0
2025-07-17 00:00:00+05:30,118.38999938964844,119.75,116.5999984741211,117.58999633789062,1169776,0.0,0.0
2025-07-18 00:00:00+05:30,117.5,117.73999786376953,114.66999816894531,115.58999633789062,1419396,0.0,0.0
2025-07-21 00:00:00+05:30,115.75,115.98999786376953,113.80000305175781,114.58999633789062,2078688,0.0,0.0
2025-07-22 00:00:00+05:30,114.58999633789062,118.58999633789062,114.56999969482422,118.05999755859375,2726170,0.0,0.0
2025-07-23 00:00:00+05:30,118.9000015258789,119.0,117.5,118.56999969482422,1471638,0.0,0.0
2025-07-24 00:00:00+05:30,119.0,119.16000366210938,113.58999633789062,114.48999786376953,2860015,0.0,0.0
2025-07-25 00:00:00+05:30,113.51000213623047,113.6500015258789,107.66000366210938,109.45999908447266,3959677,0.0,0.0
2025-07-28 00:00:00+05:30,110.0,113.5,108.8499984741211,111.4000015258789,4104804,0.0,0.0
2025-07-29 00:00:00+05:30,111.11000061035156,111.91000366210938,106.30000305175781,106.68000030517578,2466043,0.0,0.0
2025-07-30 00:00:00+05:30,106.5999984741211,108.58999633789062,105.55000305175781,106.02999877929688,1597793,0.0,0.0
2025-07-31 00:00:00+05:30,105.25,106.80999755859375,104.01000213623047,104.72000122070312,1666691,0.0,0.0
