Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,448.7974667800689,453.3487698194245,441.6242269423847,442.8609924316406,1474758,0.0,0.0
2025-01-22 00:00:00+05:30,445.18609753938006,448.6490407533273,428.06924582233097,434.3520202636719,1380036,0.0,0.0
2025-01-23 00:00:00+05:30,433.80786482647306,437.51816120646527,427.2282484237116,434.2530822753906,965428,0.0,0.0
2025-01-24 00:00:00+05:30,434.4014722485098,436.1329438293571,417.9772516943325,418.91717529296875,1226597,0.0,0.0
2025-01-27 00:00:00+05:30,416.5426006636401,416.5426006636401,402.7402862598246,415.1079406738281,3135587,0.0,0.0
2025-01-28 00:00:00+05:30,420.4013069479471,425.4473160375184,413.67331495816467,419.26348876953125,3136478,0.0,0.0
2025-01-29 00:00:00+05:30,419.5108538054364,424.7547274002164,417.58148756509985,419.4613952636719,1827081,0.0,0.0
2025-01-30 00:00:00+05:30,420.59919441795756,430.2954233331479,415.55318541333054,428.2176513671875,2822251,0.0,0.0
2025-01-31 00:00:00+05:30,428.4155523528265,434.45097379438135,426.18937454036956,432.6700134277344,1118848,0.0,0.0
2025-02-01 00:00:00+05:30,435.48984658199953,436.5782062228086,416.88890619069076,421.8359680175781,1195015,0.0,0.0
2025-02-03 00:00:00+05:30,419.51083821149695,423.86424653140176,406.99477796884486,410.25982666015625,1118063,0.0,0.0
2025-02-04 00:00:00+05:30,411.64501714444657,418.8677457846771,411.1008524019673,417.4825744628906,1065386,0.0,0.0
2025-02-05 00:00:00+05:30,417.48254899508487,421.63806270694425,414.8111235989501,415.6521301269531,928712,0.0,0.0
2025-02-06 00:00:00+05:30,418.47197159362526,418.47197159362526,409.1714712128487,411.9913024902344,967039,0.0,0.0
2025-02-07 00:00:00+05:30,409.61670766351074,426.337770125857,409.61670766351074,421.6380615234375,5953396,0.0,0.0
2025-02-10 00:00:00+05:30,424.45789505678783,432.71949415797565,415.6521312448531,418.224609375,2734651,0.0,0.0
2025-02-11 00:00:00+05:30,418.57088786665145,422.3801315010685,409.27041769829384,413.1291198730469,1534407,0.0,0.0
2025-02-12 00:00:00+05:30,412.73336267526486,415.20689359168676,403.7791928356052,408.4294128417969,1397333,0.0,0.0
2025-02-13 00:00:00+05:30,411.2492380798171,420.9949557861457,408.03364793573957,416.24578857421875,1540335,0.0,0.0
2025-02-14 00:00:00+05:30,418.0761766342836,419.80764824769295,405.6590637130497,408.8251953125,817075,0.0,0.0
2025-02-17 00:00:00+05:30,409.6167280903502,413.1786187213342,399.2278980300877,411.8923645019531,713099,0.0,0.0
2025-02-18 00:00:00+05:30,409.6661829438259,413.7722684672066,402.2950788460141,407.7368469238281,706450,0.0,0.0
2025-02-19 00:00:00+05:30,406.599029078087,411.0513847819472,402.98764974049146,409.0230712890625,725275,0.0,0.0
2025-02-20 00:00:00+05:30,407.63789025794136,415.0090243804417,404.96646482166733,413.9701232910156,663978,0.0,0.0
2025-02-21 00:00:00+05:30,413.97013499167497,419.0656027250263,402.9381929605621,404.3233642578125,1152287,0.0,0.0
2025-02-24 00:00:00+05:30,404.1749391340277,404.1749391340277,395.0723335677874,397.10064697265625,1539491,0.0,0.0
2025-02-25 00:00:00+05:30,397.1006578505876,400.4151953048774,393.88506767147214,394.72607421875,2001189,0.0,0.0
2025-02-27 00:00:00+05:30,394.72606106618764,395.9628264784837,384.88139630652404,385.82135009765625,1377674,0.0,0.0
2025-02-28 00:00:00+05:30,384.7824627003592,385.5245219740914,369.3971125027666,370.3370361328125,1471211,0.0,0.0
2025-03-03 00:00:00+05:30,374.0968260961217,384.7824676988894,366.97304489796346,383.19940185546875,1529627,0.0,0.0
2025-03-04 00:00:00+05:30,382.8036543458417,382.8036543458417,373.79999540050903,374.69049072265625,1414972,0.0,0.0
2025-03-05 00:00:00+05:30,375.1356946131769,386.51393688536155,375.1356946131769,385.32666015625,1515699,0.0,0.0
2025-03-06 00:00:00+05:30,394.77553809642035,403.3834378469872,389.3337700274221,396.60595703125,2546433,0.0,0.0
2025-03-07 00:00:00+05:30,396.60596444944787,409.1220252033529,393.43983270865925,407.3410949707031,2631376,0.0,0.0
2025-03-10 00:00:00+05:30,407.143196759702,410.3587870135757,401.84983445673896,404.4717712402344,1423560,0.0,0.0
2025-03-11 00:00:00+05:30,400.6130549075397,403.0371272454378,396.8038113170437,397.84271240234375,888015,0.0,0.0
2025-03-12 00:00:00+05:30,400.26676710598025,406.549541771291,398.04058924622626,403.0371398925781,1005723,0.0,0.0
2025-03-13 00:00:00+05:30,403.6802400305061,404.8675469319128,394.87447612755795,396.70489501953125,507073,0.0,0.0
2025-03-17 00:00:00+05:30,395.27024579281453,399.722601502621,392.0051970167444,398.04058837890625,632742,0.0,0.0
2025-03-18 00:00:00+05:30,398.04058837890625,398.04058837890625,398.04058837890625,398.04058837890625,0,0.0,0.0
2025-03-19 00:00:00+05:30,407.7368411408658,424.1116036831647,405.65906913809397,420.5497131347656,1571421,0.0,0.0
2025-03-20 00:00:00+05:30,420.54972919818687,424.0126726035884,416.09737339124206,422.4790954589844,1396944,0.0,0.0
2025-03-21 00:00:00+05:30,422.08330680748367,424.16107874326906,418.12565748007074,421.34124755859375,1318195,0.0,0.0
2025-03-24 00:00:00+05:30,424.1610863810922,430.69118373333583,418.37301809663205,428.3660888671875,1315906,0.0,0.0
2025-03-25 00:00:00+05:30,435.8361337435295,435.9845395549458,420.1044836495693,427.6240234375,2006204,0.0,0.0
2025-03-26 00:00:00+05:30,426.88196304393927,430.6911763694626,421.63805956366906,425.0515441894531,1499465,0.0,0.0
2025-03-27 00:00:00+05:30,425.05157173325733,427.42615544684577,415.60266522648874,423.468505859375,1946020,0.0,0.0
