Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,276.47187024975256,277.2190915206978,272.5364927276362,275.22650146484375,351260,0.0,0.0
2025-01-22 00:00:00+05:30,272.98483557081016,275.97372063180444,265.5624255075366,275.17669677734375,373013,0.0,0.0
2025-01-23 00:00:00+05:30,270.5937660033638,280.2578106150285,270.5937660033638,277.3685607910156,277513,0.0,0.0
2025-01-24 00:00:00+05:30,275.97372691857925,278.46446452614765,268.9996616173877,269.6472473144531,136963,0.0,0.0
2025-01-27 00:00:00+05:30,266.5089353045804,267.6048659792589,257.5422795373235,263.5200500488281,437173,0.0,0.0
2025-01-28 00:00:00+05:30,264.2672852440538,267.15653506214335,256.04785035898897,257.4426574707031,518404,0.0,0.0
2025-01-29 00:00:00+05:30,257.0441226501064,271.9387457949309,256.4961725349439,264.7156066894531,750567,0.0,0.0
2025-01-30 00:00:00+05:30,264.01819170464546,273.48299480349124,263.6196797603334,271.1915283203125,277535,0.0,0.0
2025-01-31 00:00:00+05:30,272.9350355351125,274.82799001055,269.0494605958586,271.6896667480469,250925,0.0,0.0
2025-02-01 00:00:00+05:30,271.78927295441935,312.7370049087703,271.78927295441935,290.86834716796875,9541398,0.0,0.0
2025-02-03 00:00:00+05:30,287.8794418491854,289.573125044336,276.72092609679964,279.0622253417969,1083382,0.0,0.0
2025-02-04 00:00:00+05:30,279.56040129012734,283.84445790736606,270.2948389439067,276.1730041503906,1039746,0.0,0.0
2025-02-05 00:00:00+05:30,276.17299715561654,282.44964374367123,272.4866933470691,276.720947265625,1423763,0.0,0.0
2025-02-06 00:00:00+05:30,276.67114354976565,276.67114354976565,270.99224968500323,272.4368896484375,379405,0.0,0.0
2025-02-07 00:00:00+05:30,269.84649593272576,275.2264826345444,268.75056539608454,274.08074951171875,352691,0.0,0.0
2025-02-10 00:00:00+05:30,274.37966227891167,279.7596496952603,270.9922650467302,274.9276428222656,488850,0.0,0.0
2025-02-11 00:00:00+05:30,273.43319552114957,274.2800220113686,257.29320314283365,261.32818603515625,1121448,0.0,0.0
2025-02-12 00:00:00+05:30,271.98854690012587,286.93297255397897,259.8835682014073,281.0050048828125,8643233,0.0,0.0
2025-02-13 00:00:00+05:30,275.9737353622137,293.4088991486351,274.130583395318,289.72259521484375,1116803,0.0,0.0
