Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,3601.3863830461205,3604.423307655397,3488.922450283014,3504.704345703125,187358,0.0,0.0
2025-01-22 00:00:00+05:30,3508.487947087757,3546.573360705848,3450.5882586534226,3485.5869140625,194028,0.0,0.0
2025-01-23 00:00:00+05:30,3507.392641523545,3555.5842808126454,3467.6641839473173,3511.474853515625,103745,0.0,0.0
2025-01-24 00:00:00+05:30,3494.8967171397785,3529.2980995404714,3466.2704263654855,3486.532958984375,250360,0.0,0.0
2025-01-27 00:00:00+05:30,3486.532892422157,3499.8751356748917,3342.555001553517,3358.784912109375,304672,0.0,0.0
2025-01-28 00:00:00+05:30,3358.784746194726,3401.0520353207958,3318.956866106068,3333.493896484375,199980,0.0,0.0
2025-01-29 00:00:00+05:30,3335.5850575842437,3423.5051541379908,3313.181874361663,3410.46142578125,126453,0.0,0.0
2025-01-30 00:00:00+05:30,3420.2191661050383,3464.9756972589053,3410.461286969458,3441.726318359375,256135,0.0,0.0
2025-01-31 00:00:00+05:30,3454.0729903205734,3487.5780980785644,3372.4756674895375,3468.759521484375,342427,0.0,0.0
2025-02-01 00:00:00+05:30,3484.939811204552,3526.2612403945486,3416.734560613834,3466.718505859375,108705,0.0,0.0
2025-02-03 00:00:00+05:30,3461.1424679872675,3676.6112033597774,3461.1424679872675,3603.87548828125,1156135,0.0,0.0
2025-02-04 00:00:00+05:30,3593.5205517248214,3593.5205517248214,3512.8192557489624,3559.0693359375,218062,0.0,0.0
2025-02-05 00:00:00+05:30,3584.5094241687407,3622.893594537235,3522.178690834654,3581.3232421875,358394,0.0,0.0
2025-02-06 00:00:00+05:30,3584.509411393435,3649.130053268348,3554.140651102463,3625.781005859375,415667,0.0,0.0
2025-02-07 00:00:00+05:30,3513.1677700034948,3566.9354104953513,3436.150506248101,3528.60107421875,1266192,0.0,0.0
2025-02-10 00:00:00+05:30,3523.2739164397835,3584.459449894741,3460.0471554693368,3509.035400390625,191736,0.0,0.0
2025-02-11 00:00:00+05:30,3484.939688071736,3484.939688071736,3361.224329145189,3404.8857421875,407211,0.0,0.0
