Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,2351.1901842064945,2354.6851155338627,2272.3543239494993,2280.991943359375,155354,0.0,0.0
2025-01-22 00:00:00+05:30,2281.441265194267,2286.0347010699174,2159.118667541877,2207.94775390625,233782,0.0,0.0
2025-01-23 00:00:00+05:30,2193.818300562059,2246.1922936182473,2173.397965047057,2228.11865234375,98583,0.0,0.0
2025-01-24 00:00:00+05:30,2247.141005551911,2253.7315453348892,2191.821330088649,2208.347412109375,126730,0.0,0.0
2025-01-27 00:00:00+05:30,2164.1615172354036,2184.2322635559717,2086.9734089046256,2141.19482421875,288714,0.0,0.0
2025-01-28 00:00:00+05:30,2135.25340662529,2149.2828648296722,2062.658493438023,2108.142578125,210103,0.0,0.0
2025-01-29 00:00:00+05:30,2112.0369942646357,2209.1461561051724,2104.3979267782092,2151.18017578125,398774,0.0,0.0
2025-01-30 00:00:00+05:30,2151.2303835928337,2240.001550000916,2151.2303835928337,2195.615966796875,242621,0.0,0.0
2025-01-31 00:00:00+05:30,2200.1594262614526,2218.7823216806164,2164.111605158558,2175.245361328125,102629,0.0,0.0
2025-02-01 00:00:00+05:30,2174.9459819420113,2398.920977159356,2127.5147668874724,2376.753173828125,559663,0.0,0.0
2025-02-03 00:00:00+05:30,2366.5677849064173,2366.5677849064173,2268.310384516267,2338.05908203125,260942,0.0,0.0
2025-02-04 00:00:00+05:30,2349.842090135761,2404.412850041913,2287.6822388190917,2301.56201171875,179946,0.0,0.0
2025-02-05 00:00:00+05:30,2296.6691416052645,2319.885470971492,2270.0078572840416,2301.012939453125,128647,0.0,0.0
2025-02-06 00:00:00+05:30,2301.0129202881744,2328.922394127814,2236.756014933628,2256.72705078125,140467,0.0,0.0
2025-02-07 00:00:00+05:30,2256.7272683021806,2262.3192563933376,2216.785192757009,2243.74609375,77864,0.0,0.0
2025-02-10 00:00:00+05:30,2236.856151957453,2254.130904359538,2162.414060943577,2207.6982421875,83582,0.0,0.0
2025-02-11 00:00:00+05:30,2205.8508921467705,2225.522313756607,2090.8675066466835,2205.052001953125,198496,0.0,0.0
2025-02-12 00:00:00+05:30,2216.6851369721494,2261.1706702993165,2121.9226646627453,2233.91015625,247347,0.0,0.0
2025-02-13 00:00:00+05:30,2184.831418551035,2191.521667099056,2111.9371344768915,2122.122314453125,230415,0.0,0.0
2025-02-14 00:00:00+05:30,2120.9741594484003,2136.751327835259,2027.06030682079,2039.941650390625,143612,0.0,0.0
2025-02-17 00:00:00+05:30,2002.5956931574908,2037.9943067398594,1899.44524045933,1947.6253662109375,706694,0.0,0.0
2025-02-18 00:00:00+05:30,1922.212364704193,1947.5756067782188,1862.3990828471574,1888.011962890625,540664,0.0,0.0
2025-02-19 00:00:00+05:30,1866.992367702729,2023.6651792358448,1842.827461398725,2013.8294677734375,599779,0.0,0.0
2025-02-20 00:00:00+05:30,2010.0848881541926,2216.1858939255153,1988.3164089140348,2192.520263671875,1202774,0.0,0.0
2025-02-21 00:00:00+05:30,2148.6839642755335,2156.272812221122,2073.393006947396,2095.910400390625,441330,0.0,0.0
