Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,505.3517001360439,507.7067611418973,483.76386051858185,485.82452392578125,303150,0.0,0.0
2025-01-22 00:00:00+05:30,485.8245045768616,487.68890284403835,473.0680544018666,482.39007568359375,334027,0.0,0.0
2025-01-23 00:00:00+05:30,481.60505254623615,487.2964099070647,476.84593925159874,479.2991027832031,383108,0.0,0.0
2025-01-24 00:00:00+05:30,480.5256776144547,495.48997494128906,477.9743815892356,491.71209716796875,733485,0.0,0.0
2025-01-27 00:00:00+05:30,485.7263777639715,486.75669446573943,458.1037624722195,474.000244140625,524899,0.0,0.0
2025-01-28 00:00:00+05:30,476.35531669956066,477.8272148498992,449.41956857002793,451.9217834472656,610821,0.0,0.0
2025-01-29 00:00:00+05:30,453.8352707225216,466.83703793781547,453.78621942834906,463.45166015625,237109,0.0,0.0
2025-01-30 00:00:00+05:30,467.0823405054717,469.97708547643776,456.0921558093582,457.4168701171875,205766,0.0,0.0
2025-01-31 00:00:00+05:30,454.37495537028974,468.01456910376294,454.32590407604937,466.9842224121094,221558,0.0,0.0
2025-02-01 00:00:00+05:30,467.08233158991334,475.8646689206242,462.27413710683294,471.448974609375,192198,0.0,0.0
2025-02-03 00:00:00+05:30,461.14570943830256,475.5212422677068,457.80938295717954,461.0475769042969,201632,0.0,0.0
2025-02-04 00:00:00+05:30,464.2857179955656,492.59523077319375,461.24378926656243,490.5836486816406,919368,0.0,0.0
2025-02-05 00:00:00+05:30,490.534580480074,498.6791014835772,488.6211308668344,490.1911315917969,397164,0.0,0.0
2025-02-06 00:00:00+05:30,492.54617801352765,510.8467417329758,490.1420658124864,492.8405456542969,1096607,0.0,0.0
2025-02-07 00:00:00+05:30,496.22593611475696,496.22593611475696,483.0279042043749,487.14923095703125,244494,0.0,0.0
2025-02-10 00:00:00+05:30,487.1001482049101,487.14922944338696,472.4302481522685,475.423095703125,156014,0.0,0.0
2025-02-11 00:00:00+05:30,475.6684009941466,476.8949827398768,442.796010208579,446.8682556152344,456890,0.0,0.0
2025-02-12 00:00:00+05:30,447.45703125,457.2696854440789,394.9593313116776,433.4739990234375,2383920,0.0,0.0
2025-02-13 00:00:00+05:30,425.8201446485779,439.55786064669604,419.49097065682145,431.3642883300781,866775,0.0,0.0
2025-02-14 00:00:00+05:30,435.6818498022136,437.6443806571785,398.39376355788,401.6319274902344,626884,0.0,0.0
2025-02-17 00:00:00+05:30,399.37501418492326,402.1716265387775,382.74255382714017,393.19305419921875,775140,0.0,0.0
2025-02-18 00:00:00+05:30,393.19307535538036,395.4009226041908,377.93437973498345,382.1538391113281,464373,0.0,0.0
2025-02-19 00:00:00+05:30,382.64446374673037,400.84692536835087,382.64446374673037,393.92901611328125,515997,0.0,0.0
2025-02-20 00:00:00+05:30,393.8308958136685,421.3553798103578,388.7773847165135,416.841552734375,943677,0.0,0.0
2025-02-21 00:00:00+05:30,412.18053792171406,416.9396813159902,399.86566857343456,412.52398681640625,845442,0.0,0.0
2025-02-24 00:00:00+05:30,411.640842666592,414.8790065662037,398.88439223830665,401.9753723144531,367460,0.0,0.0
2025-02-25 00:00:00+05:30,403.30010228582415,409.53114391858196,390.8871002605998,393.5364990234375,277230,0.0,0.0
2025-02-27 00:00:00+05:30,398.3937701098989,398.3937701098989,382.79165554550286,386.8148498535156,314755,0.0,0.0
2025-02-28 00:00:00+05:30,384.95041518198633,391.0342728100666,375.33402597202127,384.1163635253906,734788,0.0,0.0
2025-03-03 00:00:00+05:30,379.74971389516753,386.8638881218858,360.124405683531,367.4348449707031,708058,0.0,0.0
2025-03-04 00:00:00+05:30,364.00043260397575,375.77561806699674,358.89784025832853,372.4883728027344,617778,0.0,0.0
2025-03-05 00:00:00+05:30,369.986115865512,388.2376587274977,369.986115865512,384.60699462890625,668528,0.0,0.0
2025-03-06 00:00:00+05:30,385.6373198569766,405.26262875555045,385.6373198569766,403.20196533203125,850680,0.0,0.0
2025-03-07 00:00:00+05:30,403.3001009220027,414.5846536241998,402.6132031270091,405.1154479980469,868833,0.0,0.0
2025-03-10 00:00:00+05:30,405.11543926408103,412.1314811080613,391.5249070526582,392.94775390625,392263,0.0,0.0
2025-03-11 00:00:00+05:30,390.54364449966397,422.8763526746449,388.82642998239163,418.8040771484375,2523607,0.0,0.0
2025-03-12 00:00:00+05:30,422.72913399033274,431.6586553655622,420.96286819999915,424.9369812011719,968638,0.0,0.0
2025-03-13 00:00:00+05:30,428.81298341964714,436.02529015969554,414.04495100332633,433.17962646484375,890559,0.0,0.0
2025-03-17 00:00:00+05:30,434.70057192940095,441.27506208364576,426.9485812633952,435.2893371582031,464582,0.0,0.0
2025-03-18 00:00:00+05:30,435.2893371582031,435.2893371582031,435.2893371582031,435.2893371582031,0,0.0,0.0
2025-03-19 00:00:00+05:30,456.19029244568077,460.21348669809527,450.30269986532136,452.41241455078125,354376,0.0,0.0
2025-03-20 00:00:00+05:30,454.276832265564,456.8771796056126,443.1885151961123,450.057373046875,422329,0.0,0.0
