Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1327.169003730293,1341.039440988517,1273.2839464359804,1281.8157958984375,169513,0.0,0.0
2025-01-22 00:00:00+05:30,1287.254125076009,1287.254125076009,1234.3169977973364,1268.643798828125,196268,0.0,0.0
2025-01-23 00:00:00+05:30,1268.2946737116597,1302.1723623379853,1259.2140674437205,1292.443115234375,93459,0.0,0.0
2025-01-24 00:00:00+05:30,1292.2435084201013,1299.0789033882586,1225.386122270181,1233.518798828125,147054,0.0,0.0
2025-01-27 00:00:00+05:30,1229.3776962539282,1266.2489997022842,1160.9237352564317,1243.7470703125,461398,0.0,0.0
2025-01-28 00:00:00+05:30,1253.3265924127345,1276.7765724459346,1202.7843770429106,1234.466796875,294073,0.0,0.0
2025-01-29 00:00:00+05:30,1237.3605900191362,1312.2009482864228,1234.4667384707054,1303.5693359375,198072,0.0,0.0
2025-01-30 00:00:00+05:30,1315.1945223871542,1318.5873095535862,1277.2754086916216,1290.846435546875,123298,0.0,0.0
2025-01-31 00:00:00+05:30,1278.2733227273693,1289.848607142508,1263.3052510326693,1285.2584228515625,160867,0.0,0.0
2025-02-01 00:00:00+05:30,1285.208455466071,1296.2349834567724,1249.7840198134802,1266.6480712890625,151332,0.0,0.0
2025-02-03 00:00:00+05:30,1265.201219359022,1274.0822995105902,1241.8510033706716,1249.0855712890625,95283,0.0,0.0
2025-02-04 00:00:00+05:30,1247.3392677347624,1265.55042104369,1221.095200817433,1228.9285888671875,131939,0.0,0.0
2025-02-05 00:00:00+05:30,1229.9265445238939,1250.233204831404,1220.546528225959,1225.93505859375,213139,0.0,0.0
2025-02-06 00:00:00+05:30,1237.3106636558784,1248.2872496764282,1220.3468488968467,1243.946533203125,144127,0.0,0.0
2025-02-07 00:00:00+05:30,1245.1440509629306,1263.704435674116,1229.3776332410048,1257.9666748046875,179379,0.0,0.0
2025-02-10 00:00:00+05:30,1280.3687841002225,1317.0405584833495,1219.3489229074278,1247.239501953125,1146227,0.0,0.0
2025-02-11 00:00:00+05:30,1230.3754775441507,1247.289349618316,1187.616710979428,1201.986083984375,313216,0.0,0.0
