Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,645.9327524292013,655.0970037071116,627.8012826892472,633.2210083007812,162734,0.0,0.0
2025-01-22 00:00:00+05:30,634.9948154005618,635.6845505779903,604.9892301308685,619.0805053710938,204615,0.0,0.0
2025-01-23 00:00:00+05:30,616.863331571995,632.4327135348824,612.5768452585793,622.7265014648438,144745,0.0,0.0
2025-01-24 00:00:00+05:30,621.7903335826069,649.1845707987438,621.7903335826069,638.9856567382812,693630,0.0,0.0
2025-01-27 00:00:00+05:30,632.3341724864482,632.3341724864482,598.1406192890024,603.9052124023438,358205,0.0,0.0
2025-01-28 00:00:00+05:30,594.199022086855,609.2757016631782,571.7318074099492,596.7117919921875,505219,0.0,0.0
2025-01-29 00:00:00+05:30,596.1698106307923,615.2373664667904,593.3614314483613,611.8377685546875,138070,0.0,0.0
2025-01-30 00:00:00+05:30,611.9363004402567,630.4126380139359,603.1661748142191,609.2756958007812,231570,0.0,0.0
2025-01-31 00:00:00+05:30,611.8870581063263,615.8286768909464,605.6790205494157,611.2465209960938,168534,0.0,0.0
2025-02-01 00:00:00+05:30,609.9655082325388,615.9764528342876,585.0347813950344,598.7811889648438,128153,0.0,0.0
2025-02-03 00:00:00+05:30,591.2427848760286,612.9216869881496,588.9763662295358,603.9545288085938,163391,0.0,0.0
2025-02-04 00:00:00+05:30,606.0238752797609,620.3122430709096,603.9052311702385,612.6260986328125,178728,0.0,0.0
2025-02-05 00:00:00+05:30,611.9362737918012,626.5202502526603,605.826753071295,609.7683715820312,362637,0.0,0.0
2025-02-06 00:00:00+05:30,612.0841164002017,650.8597649395512,609.9162141626051,644.750244140625,848304,0.0,0.0
2025-02-07 00:00:00+05:30,634.6006070775846,643.3707326927546,626.2739255924993,631.9400024414062,213729,0.0,0.0
2025-02-10 00:00:00+05:30,629.4272467500881,632.0878514462341,609.1771923668767,611.2957763671875,83347,0.0,0.0
2025-02-11 00:00:00+05:30,608.2410544632046,615.483754990818,591.4891744698883,604.3486938476562,153673,0.0,0.0
2025-02-12 00:00:00+05:30,604.0530446528603,615.8779003393763,588.3358286073342,610.7537841796875,148722,0.0,0.0
2025-02-13 00:00:00+05:30,610.4581806877814,614.6954086540047,599.4216365786849,608.3888549804688,225688,0.0,0.0
2025-02-14 00:00:00+05:30,610.1133128508962,612.231896760917,590.6515710215091,601.5895385742188,352919,0.0,0.0
2025-02-17 00:00:00+05:30,591.7354896838551,609.9654756274876,581.9307014312524,597.10595703125,502539,0.0,0.0
2025-02-18 00:00:00+05:30,597.1059591800625,604.003791724098,586.3157662430272,594.7902221679688,320945,0.0,0.0
2025-02-19 00:00:00+05:30,587.3996877664206,605.9253433005938,583.3595527594323,599.3231201171875,514428,0.0,0.0
2025-02-20 00:00:00+05:30,593.3121003593816,647.4108383026779,589.4690584103901,637.0148315429688,1811924,0.0,0.0
2025-02-21 00:00:00+05:30,635.5860266628035,694.5132152454657,633.2703496931591,654.3087158203125,1794167,0.0,0.0
2025-02-24 00:00:00+05:30,640.5130055582381,654.1115773396864,630.806794070201,635.881591796875,265630,0.0,0.0
2025-02-25 00:00:00+05:30,634.9454793028663,666.0350449647352,632.3341929965004,644.3068237304688,671838,0.0,0.0
2025-02-27 00:00:00+05:30,644.3068335108807,646.7703452397504,613.9071228343588,618.0950927734375,227905,0.0,0.0
2025-02-28 00:00:00+05:30,612.9216918332111,617.1589197961188,596.2683292031633,603.85595703125,211469,0.0,0.0
2025-03-03 00:00:00+05:30,602.2300730682014,608.9800708311723,587.8923873627829,593.706298828125,281954,0.0,0.0
2025-03-04 00:00:00+05:30,591.3413213479397,620.5585940163661,587.8924049858002,618.2921752929688,296666,0.0,0.0
2025-03-05 00:00:00+05:30,618.7356192533017,632.5805429028844,618.2921751208559,627.35791015625,311146,0.0,0.0
2025-03-06 00:00:00+05:30,631.5458876975707,641.7940603515792,628.8852830148937,634.0093994140625,272879,0.0,0.0
2025-03-07 00:00:00+05:30,634.6006303946299,648.8889986255649,632.6790791898795,643.9619750976562,237919,0.0,0.0
2025-03-10 00:00:00+05:30,641.5477011134518,649.82512443452,623.7119005680406,629.6243286132812,177321,0.0,0.0
2025-03-11 00:00:00+05:30,620.8542074584277,645.34154987668,611.8377907106328,641.9911499023438,310217,0.0,0.0
2025-03-12 00:00:00+05:30,641.4984153883852,646.4254385480502,626.8158623148532,642.5823364257812,210387,0.0,0.0
2025-03-13 00:00:00+05:30,646.4254340334012,659.2356941590631,625.7319369073319,651.7466430664062,317028,0.0,0.0
2025-03-17 00:00:00+05:30,658.201083605998,667.6116864937599,633.2210382904452,663.2266235351562,673364,0.0,0.0
2025-03-18 00:00:00+05:30,663.2266235351562,663.2266235351562,663.2266235351562,663.2266235351562,0,0.0,0.0
2025-03-19 00:00:00+05:30,688.7978409476902,701.9037105849256,683.131764287534,691.2613525390625,519076,0.0,0.0
2025-03-20 00:00:00+05:30,698.1099499222463,718.3600038454013,689.9311031967678,710.0825805664062,474999,0.0,0.0
2025-03-21 00:00:00+05:30,710.4767373874772,719.3946372495367,696.8289073358918,700.4255981445312,327900,0.0,0.0
2025-03-24 00:00:00+05:30,710.4767669380377,715.6993996592021,698.0606921560751,702.1500854492188,220230,0.0,0.0
2025-03-25 00:00:00+05:30,707.7668884080244,708.5059418940057,680.0277235097983,686.5806884765625,199676,0.0,0.0
2025-03-26 00:00:00+05:30,685.8416243298661,693.6263449855935,670.4200177710405,672.0459594726562,182292,0.0,0.0
2025-03-27 00:00:00+05:30,665.148137781867,684.8069725496186,664.6554354575842,682.0478515625,221648,0.0,0.0
2025-03-28 00:00:00+05:30,682.0478620767287,691.4584645867369,671.0605760181138,672.7850341796875,118213,0.0,0.0
2025-04-01 00:00:00+05:30,672.7850596377679,743.9805492881943,672.7850596377679,724.3709716796875,3962647,0.0,0.0
2025-04-02 00:00:00+05:30,708.4074589863731,723.8290063698453,690.9657838635623,721.0698852539062,601187,0.0,0.0
2025-04-03 00:00:00+05:30,712.0041610394462,729.1994852543784,711.856386419574,716.3399658203125,179218,0.0,0.0
2025-04-04 00:00:00+05:30,712.4475632041309,714.4183725076001,683.7723118963842,688.7978515625,434993,0.0,0.0
2025-04-07 00:00:00+05:30,641.4491847526506,664.8525457668451,623.3669728929813,633.0239868164062,440856,0.0,0.0
2025-04-08 00:00:00+05:30,649.3816952008717,662.3397910217166,639.1334622962672,650.8598022460938,195786,0.0,0.0
2025-04-09 00:00:00+05:30,645.4893197102756,647.6572220220603,615.1388677782749,622.8250122070312,330900,0.0,0.0
2025-04-11 00:00:00+05:30,635.3396809954788,658.2503402946567,632.3342086861732,654.210205078125,247591,0.0,0.0
2025-04-15 00:00:00+05:30,656.4273664690033,675.0022210488943,654.7029082400463,671.1591186523438,171993,0.0,0.0
2025-04-16 00:00:00+05:30,670.0751656041798,685.3489377613339,667.2174680460782,678.5496215820312,133204,0.0,0.0
2025-04-17 00:00:00+05:30,679.9292437190069,698.0607142759123,676.5788436777319,689.2905883789062,172281,0.0,0.0
2025-04-21 00:00:00+05:30,698.6519002829831,704.5150700081584,683.9200886642298,695.5478515625,155051,0.0,0.0
2025-04-22 00:00:00+05:30,698.5040956932949,702.7906422135768,687.3197764355522,690.4730834960938,120731,0.0,0.0
2025-04-23 00:00:00+05:30,691.0642946205985,698.3070551530444,675.0022102593513,680.4219360351562,134837,0.0,0.0
2025-04-24 00:00:00+05:30,677.4657270033582,693.5770696896336,677.4657270033582,684.8562622070312,101365,0.0,0.0
2025-04-25 00:00:00+05:30,686.8270591886214,692.3453013166237,654.3087048798345,662.4382934570312,170063,0.0,0.0
2025-04-28 00:00:00+05:30,653.3233025405511,689.0442221741786,653.3233025405511,677.120849609375,240441,0.0,0.0
2025-04-29 00:00:00+05:30,677.9584329422951,688.7978846317795,665.1481718547227,666.675537109375,125911,0.0,0.0
2025-04-30 00:00:00+05:30,665.1481325868505,677.6627835547572,641.5969376123411,645.8834838867188,234106,0.0,0.0
2025-05-02 00:00:00+05:30,638.9363820683308,662.389000083655,636.5713869137077,638.1480102539062,118197,0.0,0.0
2025-05-05 00:00:00+05:30,640.710130554449,649.8743819864999,636.2758095249733,646.62255859375,106767,0.0,0.0
2025-05-06 00:00:00+05:30,646.6225317942752,655.8360410492645,621.9381577821109,626.7173461914062,128726,0.0,0.0
2025-05-07 00:00:00+05:30,626.7173490216921,635.3888977969007,618.0458002464836,632.3341674804688,128929,0.0,0.0
2025-05-08 00:00:00+05:30,634.9948017973378,648.2484466685255,615.8779268889726,622.7265014648438,140697,0.0,0.0
2025-05-09 00:00:00+05:30,612.8232036150638,629.6735998345957,607.7976035861242,624.8450927734375,156271,0.0,0.0
2025-05-12 00:00:00+05:30,640.7101373232177,675.0022082845757,640.7101373232177,670.2722778320312,279700,0.0,0.0
2025-05-13 00:00:00+05:30,670.2230041279294,676.2832067054977,658.2503134409947,660.3689575195312,129502,0.0,0.0
