Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,386.0563474076372,386.30538389297305,370.66591085385915,377.0910339355469,500346,0.0,0.0
2025-01-22 00:00:00+05:30,377.4397043205879,380.32852157171624,364.0913543188497,378.58526611328125,339531,0.0,0.0
2025-01-23 00:00:00+05:30,373.55473620924215,380.12930564651725,368.62380153129527,372.857421875,221805,0.0,0.0
2025-01-24 00:00:00+05:30,373.55473528807244,375.9953050519394,362.64692485767586,364.1411437988281,123703,0.0,0.0
2025-01-27 00:00:00+05:30,353.6318144865111,365.3863246108666,349.0495370075385,364.29058837890625,414744,0.0,0.0
2025-01-28 00:00:00+05:30,364.2905932429847,364.8882565047752,342.7240086811582,352.4364318847656,597716,0.0,0.0
2025-01-29 00:00:00+05:30,348.7507103672981,362.19868096963637,347.50552790411865,355.9229431152344,267837,0.0,0.0
2025-01-30 00:00:00+05:30,355.2754644296915,367.3786322364019,355.2754644296915,362.94580078125,316058,0.0,0.0
2025-01-31 00:00:00+05:30,359.110621423113,368.0759351340923,356.5704613649872,363.04541015625,333473,0.0,0.0
2025-02-01 00:00:00+05:30,364.53962188259703,386.50462787914626,361.50135850078647,383.9146423339844,287030,0.0,0.0
2025-02-03 00:00:00+05:30,376.5929809051567,388.59655837390056,373.1064699258471,387.65020751953125,339928,0.0,0.0
2025-02-04 00:00:00+05:30,384.2633189615676,396.46610744446895,380.228939827206,387.50079345703125,221533,0.0,0.0
2025-02-05 00:00:00+05:30,398.458399149152,401.1978006433024,385.30925981724465,395.420166015625,377063,0.0,0.0
2025-02-06 00:00:00+05:30,388.84557725032795,394.47379578186985,387.55056927672354,393.5772705078125,159955,0.0,0.0
2025-02-07 00:00:00+05:30,393.57728165531387,396.51589404795385,388.5965517695214,391.7344055175781,223663,0.0,0.0
2025-02-10 00:00:00+05:30,390.43942583190716,390.43942583190716,376.74241871878326,388.3973083496094,143073,0.0,0.0
2025-02-11 00:00:00+05:30,388.4969411004203,389.2440506025365,364.689057712977,372.458984375,276172,0.0,0.0
2025-02-12 00:00:00+05:30,372.35934368228385,372.35934368228385,352.6356660464502,357.46697998046875,492795,0.0,0.0
2025-02-13 00:00:00+05:30,360.00714811555423,367.37862222661613,338.78925107696386,341.8274841308594,689846,0.0,0.0
2025-02-14 00:00:00+05:30,342.17614541852777,345.21437850898366,328.7281746378869,338.83905029296875,326049,0.0,0.0
2025-02-17 00:00:00+05:30,338.7394338860792,341.4788353759386,329.52508342018865,337.5938720703125,262649,0.0,0.0
2025-02-18 00:00:00+05:30,338.6896286433445,340.88116192984523,324.99262160262106,332.3143005371094,270885,0.0,0.0
