Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,3706.0004427344907,3706.0004427344907,3607.318222587007,3620.900146484375,13925,0.0,0.0
2025-01-22 00:00:00+05:30,3566.42986507263,3603.4713470267798,3523.6896935870723,3538.6962890625,27164,0.0,0.0
2025-01-23 00:00:00+05:30,3540.5009801035153,3608.980329236018,3530.053382042707,3588.03759765625,7081,0.0,0.0
2025-01-24 00:00:00+05:30,3602.236633299996,3685.1526134793357,3572.840939112343,3658.986083984375,12685,0.0,0.0
2025-01-27 00:00:00+05:30,3647.208915685673,3663.735022937726,3561.6810353800256,3597.962646484375,15193,0.0,0.0
2025-01-28 00:00:00+05:30,3615.9135854195333,3715.5455814964057,3370.5849542529572,3454.640625,17181,0.0,0.0
2025-01-29 00:00:00+05:30,3442.958477031342,3538.6014426930938,3428.7117522987987,3454.450927734375,7459,0.0,0.0
2025-01-30 00:00:00+05:30,3454.450677826951,3609.1700044773047,3454.450677826951,3564.19775390625,5592,0.0,0.0
2025-01-31 00:00:00+05:30,3609.4074291614534,3609.4074291614534,3519.225715022046,3597.86767578125,4737,0.0,0.0
2025-02-01 00:00:00+05:30,3699.3995020737393,3699.3995020737393,3544.442719661968,3606.225830078125,5341,0.0,0.0
2025-02-03 00:00:00+05:30,3597.2502647467827,3668.6737944962047,3561.8233647872134,3627.120849609375,9138,0.0,0.0
2025-02-04 00:00:00+05:30,3655.6143636330735,3682.730675105597,3565.1003612671225,3593.64111328125,9817,0.0,0.0
2025-02-05 00:00:00+05:30,3593.64131301278,3609.7876013581613,3508.160962948995,3549.904052734375,5950,0.0,0.0
2025-02-06 00:00:00+05:30,3580.29701054266,3580.29701054266,3409.763668435148,3450.794189453125,8261,0.0,0.0
2025-02-07 00:00:00+05:30,3500.08761136157,3616.720839579656,3336.9153160802784,3438.351806640625,29487,0.0,0.0
2025-02-10 00:00:00+05:30,3480.90205008834,3504.694125691651,3293.4152538400344,3444.003173828125,14760,0.0,0.0
