Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,283.567956922696,284.65937223654964,276.07693276354064,276.8210754394531,13020489,0.0,0.0
2025-01-22 00:00:00+05:30,276.821087301719,277.1187322731414,264.2202586712692,268.2386474609375,21272549,0.0,0.0
2025-01-23 00:00:00+05:30,266.7007425675337,274.7871177977593,265.01403721218395,271.810546875,11978782,0.0,0.0
2025-01-24 00:00:00+05:30,271.81053279140974,274.5390559958967,266.70072874870283,268.0401916503906,10164897,0.0,0.0
2025-01-27 00:00:00+05:30,264.9147815094705,264.9147815094705,259.7553803945931,260.89642333984375,13710372,0.0,0.0
2025-01-28 00:00:00+05:30,261.4421224234065,263.62495301453987,250.72646504188532,256.2331237792969,29049716,0.0,0.0
2025-01-29 00:00:00+05:30,256.97727845347157,265.9069908321636,256.97727845347157,265.1132507324219,14361301,0.0,0.0
2025-01-30 00:00:00+05:30,266.7503512739768,278.30936147920755,265.8077584371271,276.5730285644531,46735932,0.0,0.0
2025-01-31 00:00:00+05:30,281.6828067232636,291.9023844949832,279.40078125344655,290.3644714355469,50252116,0.0,0.0
2025-02-01 00:00:00+05:30,293.63872952541,297.2602180414821,267.1968339755217,279.5992126464844,61832253,0.0,0.0
2025-02-03 00:00:00+05:30,275.6800575611505,275.6800575611505,261.24367175134427,272.0089416503906,41786023,0.0,0.0
2025-02-04 00:00:00+05:30,273.84451975093367,283.76642264046023,273.74529466618947,282.27813720703125,29035155,0.0,0.0
2025-02-05 00:00:00+05:30,283.4191136733877,289.52107711284776,282.77419612404066,286.693359375,18818511,0.0,0.0
2025-02-06 00:00:00+05:30,286.693378266563,287.6855684937818,276.82107339403905,277.5652160644531,16834939,0.0,0.0
2025-02-07 00:00:00+05:30,278.55740747186667,280.09529021887437,270.9671582573331,274.88629150390625,26682639,0.0,0.0
2025-02-10 00:00:00+05:30,276.72184103597,279.99608686720467,269.87573470410393,271.3144226074219,21789085,0.0,0.0
2025-02-11 00:00:00+05:30,271.6616755858668,271.86012574555355,260.6979855461467,262.9800109863281,23839025,0.0,0.0
2025-02-12 00:00:00+05:30,262.8808202817179,263.6745603743458,252.01632487331642,257.1260986328125,27997028,0.0,0.0
2025-02-13 00:00:00+05:30,257.12610412830674,263.4265184406456,256.5804115878675,259.5073547363281,18016813,0.0,0.0
2025-02-14 00:00:00+05:30,260.1522810237874,262.434306358688,246.26160316574826,248.3948211669922,25683310,0.0,0.0
2025-02-17 00:00:00+05:30,247.0057476995854,248.0475504393549,240.70534900219837,246.55926513671875,24947159,0.0,0.0
2025-02-18 00:00:00+05:30,247.05537411917302,247.79951681230307,238.6713694711656,242.6897430419922,21180375,0.0,0.0
2025-02-19 00:00:00+05:30,238.82019200397278,252.01632545950093,238.3737094159256,251.42100524902344,21516255,0.0,0.0
2025-02-20 00:00:00+05:30,250.03192965372838,258.9120440289206,248.29559680891083,258.2174987792969,18922988,0.0,0.0
2025-02-21 00:00:00+05:30,257.4733706133962,260.44994137193254,252.41319426803562,254.0999298095703,16594628,0.0,0.0
2025-02-24 00:00:00+05:30,249.03975279036132,256.4315822657567,248.54365766528093,254.3479766845703,15409569,0.0,0.0
2025-02-25 00:00:00+05:30,254.34796966888254,256.530769991482,253.35577944608934,254.64561462402344,14770656,0.0,0.0
2025-02-27 00:00:00+05:30,255.09210225083393,256.38193737777397,249.93270118459077,250.47840881347656,11087361,0.0,0.0
2025-02-28 00:00:00+05:30,248.047556610882,248.99013429807906,241.59832013899904,244.32684326171875,17754591,0.0,0.0
2025-03-03 00:00:00+05:30,245.56707659901002,256.8780389198433,242.45159994996501,255.37985229492188,24644079,0.0,0.0
2025-03-04 00:00:00+05:30,251.9071498945814,264.41866795972385,250.5280062282562,262.64263916015625,24998454,0.0,0.0
2025-03-05 00:00:00+05:30,262.9304088913468,273.6460511797499,261.27343789735346,272.77294921875,28499877,0.0,0.0
2025-03-06 00:00:00+05:30,274.0528483393125,278.8054479045566,269.7070503920645,270.8183288574219,22586087,0.0,0.0
2025-03-07 00:00:00+05:30,273.64604295766554,277.5453734260988,271.86011272300675,274.8267517089844,25542382,0.0,0.0
2025-03-10 00:00:00+05:30,276.4242077190808,281.25616935717267,269.4292483393102,270.2031555175781,20986855,0.0,0.0
2025-03-11 00:00:00+05:30,271.3205766097567,277.8554042803002,268.4272643799826,276.5384521484375,20980143,1.5,0.0
2025-03-12 00:00:00+05:30,278.134768968752,279.7510146449928,273.48555077652287,276.18927001953125,15308721,0.0,0.0
2025-03-13 00:00:00+05:30,282.34499463569705,285.13850183847364,278.7732939659366,279.4217834472656,38015489,0.0,0.0
2025-03-17 00:00:00+05:30,280.3496353218545,282.7241317665546,276.07954245013264,279.2821044921875,13883681,0.0,0.0
2025-03-18 00:00:00+05:30,279.2821044921875,279.2821044921875,279.2821044921875,279.2821044921875,0,0.0,0.0
2025-03-19 00:00:00+05:30,285.33805436759155,292.3118663029938,284.1009340846847,289.32879638671875,21095205,0.0,0.0
2025-03-20 00:00:00+05:30,294.1276515611587,297.0907786308421,290.426246985226,296.3624572753906,27889890,0.0,0.0
2025-03-21 00:00:00+05:30,300.3033471512386,300.3033471512386,292.072441456894,295.0555114746094,41751586,0.0,0.0
2025-03-24 00:00:00+05:30,296.2128107173613,304.19429449794063,295.66409588622423,301.4007873535156,29935092,0.0,0.0
2025-03-25 00:00:00+05:30,303.29638383531596,303.7952265718872,297.9587604646148,299.3355712890625,19364944,0.0,0.0
2025-03-26 00:00:00+05:30,300.37316773584934,304.7929070014682,297.7991222074469,298.8467102050781,23869923,0.0,0.0
2025-03-27 00:00:00+05:30,296.3125861843729,301.3010135612142,295.9434474299977,299.9541320800781,14453677,0.0,0.0
2025-03-28 00:00:00+05:30,303.2963788279395,305.870393909495,298.3777968338187,300.6225891113281,20850848,0.0,0.0
2025-04-01 00:00:00+05:30,301.30101243110556,305.0922050445073,289.3287867715914,291.32415771484375,33171384,0.0,0.0
2025-04-02 00:00:00+05:30,289.22900937396776,290.07704810614325,273.814787252659,281.7463684082031,52653587,0.0,0.0
2025-04-03 00:00:00+05:30,282.3449797257133,287.5828282895295,281.9459116388112,286.8345642089844,20968721,0.0,0.0
2025-04-04 00:00:00+05:30,286.4355015640679,287.33341238839284,277.65585125070066,279.3519287109375,19699594,0.0,0.0
2025-04-07 00:00:00+05:30,256.4051585809293,273.8646538150393,255.60702240614734,271.47021484375,24954083,0.0,0.0
2025-04-08 00:00:00+05:30,281.79626944113676,287.33341154738696,275.9598034296917,280.798583984375,26787606,0.0,0.0
2025-04-09 00:00:00+05:30,280.349625678993,282.1454474013615,275.9598155655793,279.5015869140625,11389916,0.0,0.0
2025-04-11 00:00:00+05:30,282.3449915835732,286.3357335140831,281.99579557526465,284.3403625488281,13883110,0.0,0.0
2025-04-15 00:00:00+05:30,289.2290101203593,293.4691733452349,286.88444318898047,293.0202331542969,19512440,0.0,0.0
2025-04-16 00:00:00+05:30,292.8206965512331,294.6664208301274,290.6257762552055,292.92047119140625,12479078,0.0,0.0
2025-04-17 00:00:00+05:30,292.3218402570446,295.91351400829467,290.4761160636437,294.46685791015625,13609937,0.0,0.0
2025-04-21 00:00:00+05:30,296.811426250834,300.90194275241925,294.4668593154302,299.2557678222656,14064356,0.0,0.0
2025-04-22 00:00:00+05:30,300.3033212802232,304.0446417280665,299.05621446427546,302.64788818359375,11962358,0.0,0.0
2025-04-23 00:00:00+05:30,304.8926989829793,309.58180262776966,301.10147576391,305.1421203613281,21918666,0.0,0.0
2025-04-24 00:00:00+05:30,304.29407014630266,307.88574394889383,302.7476698374517,304.9924621582031,17241517,0.0,0.0
2025-04-25 00:00:00+05:30,306.0898816526624,307.0875670953986,293.0202267103741,296.91119384765625,20307004,0.0,0.0
2025-04-28 00:00:00+05:30,295.31489199848176,307.1374706222691,295.16524527097937,304.34393310546875,29913417,0.0,0.0
2025-04-29 00:00:00+05:30,305.84048821710314,318.7106559610795,305.0922240667299,316.3660888671875,57882724,0.0,0.0
2025-04-30 00:00:00+05:30,318.2616691356336,319.70832526502795,311.87648813264616,313.3730163574219,24863436,0.0,0.0
2025-05-02 00:00:00+05:30,310.08064407029315,317.01457053778125,309.88112523662704,310.4298400878906,15451259,0.0,0.0
2025-05-05 00:00:00+05:30,313.22336990133215,316.16652381116035,312.4751057882826,314.5702209472656,10955241,0.0,0.0
2025-05-06 00:00:00+05:30,314.91941568555666,318.5609615983174,308.4843626074589,309.7813415527344,17029890,0.0,0.0
2025-05-07 00:00:00+05:30,304.2940800528374,314.47048441698917,304.2940800528374,309.2326354980469,19274367,0.0,0.0
2025-05-08 00:00:00+05:30,309.78133933769055,312.97394502977136,304.09451996334167,306.4390869140625,17110997,0.0,0.0
2025-05-09 00:00:00+05:30,304.2940642273024,321.0551677174385,304.2940642273024,315.11895751953125,44244945,0.0,0.0
2025-05-12 00:00:00+05:30,324.2477766506484,324.2477766506484,315.46815672319315,322.0528564453125,39927141,0.0,0.0
