Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,579.6095361253736,579.6095361253736,554.4090739326031,555.3553466796875,3125064,0.0,0.0
2025-01-22 00:00:00+05:30,555.355352442847,559.2898165616122,539.1693158994344,547.8350830078125,2240871,0.0,0.0
2025-01-23 00:00:00+05:30,544.7970661098163,557.4470875661292,538.6712498880283,549.9267578125,1716243,0.0,0.0
2025-01-24 00:00:00+05:30,552.8153851209946,561.7799589337675,535.9818833101583,542.0081176757812,2108004,0.0,0.0
2025-01-27 00:00:00+05:30,537.874427599063,540.1653620761516,527.9137900509321,532.2466430664062,2452402,0.0,0.0
2025-01-28 00:00:00+05:30,529.4078976767404,532.2466551243061,500.22324115852825,502.0161437988281,4851730,0.0,0.0
2025-01-29 00:00:00+05:30,461.8747938466094,486.42776031100465,451.8145434387919,472.88128662109375,28908664,0.0,0.0
2025-01-30 00:00:00+05:30,474.9231972141815,494.04763391167984,472.8812786281653,481.9454650878906,9565616,0.0,0.0
2025-01-31 00:00:00+05:30,487.57322838590756,507.9427451832792,480.30197483045197,506.5980529785156,3358679,0.0,0.0
2025-02-01 00:00:00+05:30,507.4446894278339,514.5167177325209,467.1538985947431,470.14208984375,5769497,0.0,0.0
2025-02-03 00:00:00+05:30,472.93106580214976,474.02674202855974,437.86963933920714,443.89581298828125,12724924,0.0,0.0
2025-02-04 00:00:00+05:30,452.1631613657,471.138164059429,444.24444222094155,467.8511657714844,7217597,0.0,0.0
2025-02-05 00:00:00+05:30,472.98087258961823,499.525965157058,472.6322442014437,491.85626220703125,14443076,0.0,0.0
2025-02-06 00:00:00+05:30,492.0555053104413,498.0318879660337,486.12891368466387,492.2547302246094,3540027,0.0,0.0
2025-02-07 00:00:00+05:30,490.8104323459004,492.9519634141389,480.4513750131186,482.7423095703125,2431783,0.0,0.0
2025-02-10 00:00:00+05:30,481.6964359195521,483.09091909104586,472.1342178333108,475.0227966308594,6658769,0.0,0.0
2025-02-11 00:00:00+05:30,473.22989931241216,475.72005871692136,459.33479767626955,465.0621643066406,3213487,0.0,0.0
2025-02-12 00:00:00+05:30,465.0123820961207,469.1460407065067,449.97181292816225,465.7594299316406,2782225,0.0,0.0
2025-02-13 00:00:00+05:30,466.15783249167725,478.160388455612,463.46844822216707,465.8092041015625,1560258,0.0,0.0
2025-02-14 00:00:00+05:30,467.153914715414,468.34920341524537,432.59048925019584,435.3794860839844,3885358,0.0,0.0
2025-02-17 00:00:00+05:30,434.33359163388315,435.379476823353,417.1017006954755,429.801513671875,6897917,0.0,0.0
2025-02-18 00:00:00+05:30,428.80544825396004,441.00722930183696,418.0479718156296,438.6664733886719,4154074,0.0,0.0
2025-02-19 00:00:00+05:30,437.2719843805824,458.18932304115697,429.7517152592143,453.0596008300781,4076153,0.0,0.0
2025-02-20 00:00:00+05:30,448.2286875532698,475.86945661905474,447.03339889414644,466.7056579589844,7733476,0.0,0.0
2025-02-21 00:00:00+05:30,472.1342168723121,504.70551361299084,471.23776557799454,494.645263671875,25750317,0.0,0.0
2025-02-24 00:00:00+05:30,492.05549771261315,495.7409457856364,476.11847754378357,477.8117980957031,4578924,0.0,0.0
2025-02-25 00:00:00+05:30,480.1027377451595,480.89957660318237,464.3649423183039,465.4107971191406,3336761,0.0,0.0
2025-02-27 00:00:00+05:30,472.63226254190675,474.37537415296754,452.46197104248927,456.9940490722656,3135406,0.0,0.0
2025-02-28 00:00:00+05:30,451.2666706618581,466.1578359124884,440.60880675446765,462.273193359375,6930904,0.0,0.0
2025-03-03 00:00:00+05:30,462.8708551686661,475.3714435686934,447.481657460944,471.9848327636719,5530160,0.0,0.0
2025-03-04 00:00:00+05:30,469.64406075613834,483.439549850417,464.7135330070342,479.3556823730469,4501589,0.0,0.0
2025-03-05 00:00:00+05:30,477.3635598421766,512.6740325048726,477.3635598421766,507.0960693359375,7368531,0.0,0.0
2025-03-06 00:00:00+05:30,507.49447837085,514.9649564626683,492.65313464126183,497.6334533691406,4847592,0.0,0.0
2025-03-07 00:00:00+05:30,496.0895373644616,504.35688470853455,484.3359973010222,489.7645568847656,4329758,0.0,0.0
2025-03-10 00:00:00+05:30,489.0673184490971,512.3752353367324,488.3202706103256,503.36083984375,9854493,0.0,0.0
2025-03-11 00:00:00+05:30,499.02793984517564,517.4551192606162,496.13936104332697,511.7277526855469,6225817,0.0,0.0
2025-03-12 00:00:00+05:30,514.964960703288,521.7879730987054,504.3070663788808,513.1720581054688,4974269,0.0,0.0
2025-03-13 00:00:00+05:30,517.6045574874436,521.588812529641,506.1000028146262,512.0763549804688,4303396,0.0,0.0
2025-03-17 00:00:00+05:30,516.9570907494109,528.7604219716802,514.6163652345007,525.8220825195312,3934834,0.0,0.0
2025-03-18 00:00:00+05:30,525.8220825195312,525.8220825195312,525.8220825195312,525.8220825195312,0,0.0,0.0
2025-03-19 00:00:00+05:30,549.229607617077,571.9896412940074,548.382916903997,568.50341796875,7493067,0.0,0.0
2025-03-20 00:00:00+05:30,573.7327373740507,573.7327373740507,549.9267887101848,560.684326171875,4063831,0.0,0.0
2025-03-21 00:00:00+05:30,561.2819172584888,562.676430811876,552.8651664999793,557.4968872070312,3118262,0.0,0.0
