Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1702.2039264845525,1717.2853388095687,1678.9715974150677,1691.6614990234375,201800,0.0,0.0
2025-01-22 00:00:00+05:30,1680.1918460358045,1701.325437604132,1645.001723688552,1667.941162109375,371011,0.0,0.0
2025-01-23 00:00:00+05:30,1661.4009485216225,1763.8963066854124,1653.59177837581,1713.3807373046875,737847,0.0,0.0
2025-01-24 00:00:00+05:30,1582.4307806642005,1582.4307806642005,1297.1520177168647,1312.8192138671875,14806000,0.0,0.0
2025-01-27 00:00:00+05:30,1288.5130702090044,1371.2903211706716,1267.18429814368,1318.480712890625,8055032,0.0,0.0
2025-01-28 00:00:00+05:30,1328.4375458965606,1349.2782459211974,1264.4511071894806,1285.8287353515625,1668507,0.0,0.0
2025-01-29 00:00:00+05:30,1289.4893060288975,1345.1296470157615,1276.8482586786106,1332.7813720703125,1191830,0.0,0.0
2025-01-30 00:00:00+05:30,1327.5588751488306,1355.867115868916,1310.671497676562,1330.048095703125,996895,0.0,0.0
2025-01-31 00:00:00+05:30,1340.2487953272446,1436.399200527342,1337.6132481272825,1419.755859375,2709381,0.0,0.0
2025-02-01 00:00:00+05:30,1422.2451304032768,1441.7680560093615,1386.1277180320199,1420.09765625,488886,0.0,0.0
2025-02-03 00:00:00+05:30,1408.0420945590054,1427.7603200787662,1374.4139042941756,1395.74267578125,579606,0.0,0.0
2025-02-04 00:00:00+05:30,1403.161336982131,1420.927269690161,1381.3444927858404,1410.677734375,1132378,0.0,0.0
2025-02-05 00:00:00+05:30,1410.7265191798367,1484.718452925927,1410.7265191798367,1473.5416259765625,884518,0.0,0.0
2025-02-06 00:00:00+05:30,1475.9331321855063,1476.7628326675394,1453.0912860699875,1460.998046875,350003,0.0,0.0
2025-02-07 00:00:00+05:30,1463.2432415680512,1492.5276293245834,1448.5034568956257,1487.988525390625,322877,0.0,0.0
2025-02-10 00:00:00+05:30,1472.0284914563802,1483.6933910561895,1454.457859595495,1464.0728759765625,359936,0.0,0.0
2025-02-11 00:00:00+05:30,1450.553317355294,1460.3147797870254,1411.6050584209902,1420.8297119140625,468864,0.0,0.0
2025-02-12 00:00:00+05:30,1432.2994922051375,1434.3493755727445,1375.3901161039448,1398.817626953125,872782,0.0,0.0
2025-02-13 00:00:00+05:30,1398.8175731208755,1452.06639860265,1398.8175731208755,1414.4359130859375,311147,0.0,0.0
2025-02-14 00:00:00+05:30,1428.053107860369,1432.9826940831058,1374.316328327339,1385.2979736328125,726905,0.0,0.0
2025-02-17 00:00:00+05:30,1366.6046915097654,1410.9217531947052,1355.574191693476,1404.96728515625,437129,0.0,0.0
2025-02-18 00:00:00+05:30,1409.4575441352263,1439.8156676000478,1389.2025101672934,1434.9349365234375,304729,0.0,0.0
2025-02-19 00:00:00+05:30,1434.8373659463746,1451.3829968657749,1407.6517172983813,1441.2799072265625,733972,0.0,0.0
2025-02-20 00:00:00+05:30,1465.1956081413261,1500.385730204117,1410.5314148995444,1417.9013671875,1630554,0.0,0.0
2025-02-21 00:00:00+05:30,1410.5313602694464,1410.8242518138634,1319.7986121286551,1332.293212890625,1921791,0.0,0.0
2025-02-24 00:00:00+05:30,1331.4146250109118,1344.5925993362926,1306.083677582182,1321.5068359375,759726,0.0,0.0
2025-02-25 00:00:00+05:30,1322.6293595841673,1322.6782145617506,1293.3938260474683,1302.2767333984375,350221,0.0,0.0
2025-02-27 00:00:00+05:30,1302.1791193317565,1309.5490713062088,1266.2568890661091,1276.79931640625,613325,0.0,0.0
2025-02-28 00:00:00+05:30,1257.5203674574993,1266.061646879392,1220.1827745560831,1236.9237060546875,880907,0.0,0.0
2025-03-03 00:00:00+05:30,1236.9237300982693,1248.491039194214,1184.2605690296666,1200.513427734375,431681,0.0,0.0
2025-03-04 00:00:00+05:30,1190.8984395151929,1223.892230830727,1170.2041864263535,1182.6011962890625,459012,0.0,0.0
2025-03-05 00:00:00+05:30,1190.8984753998413,1248.003033441555,1182.601231923695,1239.3153076171875,444112,0.0,0.0
2025-03-06 00:00:00+05:30,1244.5865864435184,1275.774414416884,1240.0963371005964,1244.7330322265625,738935,0.0,0.0
2025-03-07 00:00:00+05:30,1244.7329671973587,1251.2730996857515,1220.1828641391817,1239.3153076171875,598886,0.0,0.0
2025-03-10 00:00:00+05:30,1238.7296255787212,1249.223198057028,1221.158992591789,1229.9931640625,630323,0.0,0.0
2025-03-11 00:00:00+05:30,1208.4690681925251,1228.9192846475773,1199.4885702764568,1214.0819091796875,221952,0.0,0.0
2025-03-12 00:00:00+05:30,1217.2054874463797,1220.182781095643,1160.1497882657372,1182.89404296875,471488,0.0,0.0
2025-03-13 00:00:00+05:30,1180.8929275898363,1186.993841660873,1161.7604848947612,1163.907958984375,238536,0.0,0.0
2025-03-17 00:00:00+05:30,1171.3754418689768,1192.1185486520733,1156.7332488456145,1174.6455078125,525665,0.0,0.0
2025-03-18 00:00:00+05:30,1174.6455078125,1174.6455078125,1174.6455078125,1174.6455078125,0,0.0,0.0
2025-03-19 00:00:00+05:30,1201.5872012101047,1233.9464738335114,1172.3516681401109,1223.8433837890625,426337,0.0,0.0
2025-03-20 00:00:00+05:30,1231.896541070037,1268.9412427993632,1229.9442486119228,1252.6396484375,453526,0.0,0.0
2025-03-21 00:00:00+05:30,1240.1938120572372,1313.4047808917849,1237.753446429419,1285.340576171875,588923,0.0,0.0
2025-03-24 00:00:00+05:30,1289.5868486104634,1309.7931484452347,1281.6800874396763,1289.4892578125,394487,0.0,0.0
2025-03-25 00:00:00+05:30,1306.0837114703984,1307.9384132182333,1254.6408506177293,1270.405517578125,337887,0.0,0.0
2025-03-26 00:00:00+05:30,1273.7732461788944,1277.3849395858424,1241.1699380906305,1249.22314453125,286536,0.0,0.0
2025-03-27 00:00:00+05:30,1245.3186094487712,1260.204840131972,1230.2371971741006,1250.1993408203125,668755,0.0,0.0
2025-03-28 00:00:00+05:30,1254.3479328098917,1280.1669534911089,1229.4073484279847,1234.7274169921875,360331,0.0,0.0
2025-04-01 00:00:00+05:30,1234.7274863950063,1246.3923870892943,1200.6599564810424,1205.6871337890625,855696,0.0,0.0
2025-04-02 00:00:00+05:30,1205.784629830691,1227.0646652943717,1187.0914057065388,1220.5244140625,715265,0.0,0.0
2025-04-03 00:00:00+05:30,1215.1556748621388,1215.1556748621388,1173.6207220736412,1187.2379150390625,646568,0.0,0.0
2025-04-04 00:00:00+05:30,1181.1369937044904,1187.2379079281704,1120.7623703786471,1131.1094970703125,491666,0.0,0.0
2025-04-07 00:00:00+05:30,1068.8802144178414,1105.9737743702415,1058.1914599370573,1094.4552001953125,1181080,0.0,0.0
2025-04-08 00:00:00+05:30,1132.3296831845266,1154.3905652493565,1113.2948307516833,1125.78955078125,654562,0.0,0.0
2025-04-09 00:00:00+05:30,1137.5033389302193,1139.1627399883166,1096.2123024908994,1121.689697265625,347217,0.0,0.0
2025-04-11 00:00:00+05:30,1151.559686094866,1157.416563608259,1109.585397248884,1116.906494140625,399166,0.0,0.0
2025-04-15 00:00:00+05:30,1152.926316758765,1175.5729813464764,1133.50098247262,1158.5880126953125,455650,0.0,0.0
