Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,4173.072099892548,4192.054232978006,4003.231961759502,4030.756103515625,191973,0.0,0.0
2025-01-22 00:00:00+05:30,3995.689062405217,4157.78673428515,3906.7227519242138,4123.66845703125,1244810,0.0,0.0
2025-01-23 00:00:00+05:30,4113.228539755902,4568.400209121451,4097.892876723645,4476.38671875,1440639,0.0,0.0
2025-01-24 00:00:00+05:30,4474.038644645586,4479.883240858172,4231.017397437405,4249.5,250147,0.0,0.0
2025-01-27 00:00:00+05:30,4182.64990234375,4184.64990234375,3983.699951171875,3998.550048828125,296376,4.0,0.0
2025-01-28 00:00:00+05:30,3991.0,4064.85009765625,3848.050048828125,3911.5,369542,0.0,0.0
2025-01-29 00:00:00+05:30,3925.25,4029.64990234375,3912.0,4017.050048828125,140623,0.0,0.0
2025-01-30 00:00:00+05:30,4011.300048828125,4059.699951171875,3907.14990234375,3961.14990234375,240651,0.0,0.0
2025-01-31 00:00:00+05:30,3974.949951171875,4092.89990234375,3963.0,4023.60009765625,139970,0.0,0.0
2025-02-01 00:00:00+05:30,4060.0,4126.5498046875,3846.75,3917.75,201342,0.0,0.0
2025-02-03 00:00:00+05:30,3875.5,3931.449951171875,3840.10009765625,3902.89990234375,192921,0.0,0.0
2025-02-04 00:00:00+05:30,3900.0,3920.0,3808.39990234375,3877.0,393527,0.0,0.0
2025-02-05 00:00:00+05:30,3878.050048828125,3964.85009765625,3878.050048828125,3895.050048828125,396028,0.0,0.0
2025-02-06 00:00:00+05:30,3910.0,3945.0,3885.0,3921.14990234375,172402,0.0,0.0
2025-02-07 00:00:00+05:30,3940.800048828125,3955.800048828125,3885.75,3912.25,152667,0.0,0.0
2025-02-10 00:00:00+05:30,3912.25,3917.75,3781.5,3794.89990234375,144490,0.0,0.0
2025-02-11 00:00:00+05:30,3799.949951171875,3809.0,3500.64990234375,3560.35009765625,540824,0.0,0.0
2025-02-12 00:00:00+05:30,3560.35009765625,3565.89990234375,3401.0,3479.949951171875,1011381,0.0,0.0
2025-02-13 00:00:00+05:30,3518.10009765625,3518.10009765625,3390.39990234375,3404.0,869828,0.0,0.0
2025-02-14 00:00:00+05:30,3410.0,3475.0,3330.949951171875,3411.64990234375,321223,0.0,0.0
2025-02-17 00:00:00+05:30,3399.0,3474.0,3335.050048828125,3447.25,340083,0.0,0.0
2025-02-18 00:00:00+05:30,3410.35009765625,3468.75,3366.5,3403.60009765625,296138,0.0,0.0
2025-02-19 00:00:00+05:30,3380.0,3587.949951171875,3379.0,3568.60009765625,563786,0.0,0.0
2025-02-20 00:00:00+05:30,3570.0,3753.949951171875,3525.0,3732.449951171875,523328,0.0,0.0
2025-02-21 00:00:00+05:30,3739.10009765625,3932.35009765625,3735.0,3844.449951171875,807902,0.0,0.0
2025-02-24 00:00:00+05:30,3810.10009765625,3859.5,3716.10009765625,3741.89990234375,408922,0.0,0.0
2025-02-25 00:00:00+05:30,3749.949951171875,3836.89990234375,3740.0,3797.85009765625,289870,0.0,0.0
