Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,2100.9087075696075,2173.6601362272836,2082.94299079232,2118.380859375,167412,0.0,0.0
2025-01-22 00:00:00+05:30,2123.6620758755425,2136.988329959224,2062.509183781612,2080.721923828125,252676,0.0,0.0
2025-01-23 00:00:00+05:30,2077.9086314629844,2113.8894714422922,2053.2303816831386,2060.732666015625,241306,0.0,0.0
2025-01-24 00:00:00+05:30,2077.415053820707,2086.101845890036,2012.8074444900897,2072.52880859375,141936,0.0,0.0
2025-01-27 00:00:00+05:30,2067.198123554086,2067.198123554086,2005.3545275340969,2035.7581787109375,215485,0.0,0.0
2025-01-28 00:00:00+05:30,2038.27545337128,2050.7131466285887,1955.6031963263113,1997.112060546875,102336,0.0,0.0
2025-01-29 00:00:00+05:30,2002.0970061521175,2002.0970061521175,1944.5966839866537,1958.41650390625,226380,0.0,0.0
2025-01-30 00:00:00+05:30,1977.9617048753528,1984.0818625746992,1949.5817178434543,1954.5667724609375,219216,0.0,0.0
2025-01-31 00:00:00+05:30,1969.0775654445106,1987.7836307252765,1936.3048976784285,1951.7041015625,265243,0.0,0.0
2025-02-01 00:00:00+05:30,1954.8136113337484,1970.2620996250607,1915.5257886489958,1931.023681640625,92788,0.0,0.0
2025-02-03 00:00:00+05:30,1930.7767944524621,1969.1761739444103,1896.2766505968011,1955.9486083984375,109517,0.0,0.0
2025-02-04 00:00:00+05:30,1955.9486919523652,1981.169911673375,1925.4957555264969,1935.169677734375,137504,0.0,0.0
2025-02-05 00:00:00+05:30,1943.6589155716197,1990.893060649066,1934.7747458204037,1973.6182861328125,1086628,0.0,0.0
2025-02-06 00:00:00+05:30,1974.2600723874043,2333.575405561912,1966.3630320978546,2231.555419921875,2465345,0.0,0.0
2025-02-07 00:00:00+05:30,2173.6602040868224,2220.7462556759183,2147.155667869186,2179.73095703125,461990,0.0,0.0
2025-02-10 00:00:00+05:30,2154.0164717329785,2178.003537960137,2105.548292281056,2113.840087890625,87373,0.0,0.0
2025-02-11 00:00:00+05:30,2115.2716374093357,2122.2307111779833,2009.3525391826245,2031.7109375,94944,0.0,0.0
2025-02-12 00:00:00+05:30,2030.427601023484,2048.245345726902,1977.8136443120861,2004.4168701171875,120966,0.0,0.0
2025-02-13 00:00:00+05:30,2003.8738464300786,2032.9447759532131,1955.5044777231458,1973.075439453125,102542,0.0,0.0
2025-02-14 00:00:00+05:30,1974.2599804881072,2021.9384072166015,1942.6718208002974,1992.0283203125,134842,0.0,0.0
2025-02-17 00:00:00+05:30,2171.636479556745,2390.433976994431,2059.6466352252696,2310.130859375,3108044,0.0,0.0
2025-02-18 00:00:00+05:30,2304.0106836495547,2709.622279418842,2270.398861007543,2504.20068359375,4767565,0.0,0.0
2025-02-19 00:00:00+05:30,2453.018046980164,2527.052796889022,2408.893384234191,2474.981689453125,998313,0.0,0.0
2025-02-20 00:00:00+05:30,2468.811998706837,2551.0399715336025,2429.3268008066875,2536.03564453125,592260,0.0,0.0
2025-02-21 00:00:00+05:30,2545.8081250453133,2556.66655442705,2457.9535600476274,2476.412841796875,206809,0.0,0.0
2025-02-24 00:00:00+05:30,2414.5198541310265,2638.598352449809,2414.5198541310265,2604.19677734375,1265790,0.0,0.0
2025-02-25 00:00:00+05:30,2572.4608202896297,2579.370730397852,2507.3102392692476,2529.027099609375,161274,0.0,0.0
2025-02-27 00:00:00+05:30,2529.0270841565593,2610.90947023897,2517.181524043414,2587.1689453125,261659,0.0,0.0
2025-02-28 00:00:00+05:30,2546.7952390730716,2551.829698154368,2423.453401566504,2443.4921875,173151,0.0,0.0
2025-03-03 00:00:00+05:30,2453.017902450319,2508.2477744285206,2359.2899627877864,2487.666259765625,125530,0.0,0.0
2025-03-04 00:00:00+05:30,2468.8121248224306,2640.572744462216,2450.2046279620404,2613.47607421875,287521,0.0,0.0
2025-03-05 00:00:00+05:30,2626.5060781795682,2741.2599376509106,2597.138961454644,2658.63720703125,432828,0.0,0.0
2025-03-06 00:00:00+05:30,2654.442045306721,2710.5602427003196,2640.7701980436414,2655.5771484375,219351,0.0,0.0
2025-03-07 00:00:00+05:30,2655.5770849563028,2744.2214073948803,2655.5770849563028,2716.18701171875,202498,0.0,0.0
2025-03-10 00:00:00+05:30,2712.6331033871484,2762.1869786918232,2615.993177653515,2626.555419921875,142096,0.0,0.0
2025-03-11 00:00:00+05:30,2625.7658343549324,2640.572784548663,2571.91784395069,2622.261474609375,146136,0.0,0.0
2025-03-12 00:00:00+05:30,2640.0297844032334,2709.1288845106224,2620.5833715727185,2648.568603515625,228177,0.0,0.0
2025-03-13 00:00:00+05:30,2655.379777003291,2660.414236548699,2606.072680273143,2623.59423828125,62016,0.0,0.0
2025-03-17 00:00:00+05:30,2623.594069394243,2694.864804673447,2615.894407466899,2658.78515625,100554,0.0,0.0
2025-03-18 00:00:00+05:30,2658.78515625,2658.78515625,2658.78515625,2658.78515625,0,0.0,0.0
2025-03-19 00:00:00+05:30,2763.9144659657927,2808.3847185845607,2732.178334350266,2801.77099609375,127582,0.0,0.0
2025-03-20 00:00:00+05:30,2813.320437962933,2883.6040442133885,2795.601503053363,2823.685302734375,143779,0.0,0.0
2025-03-21 00:00:00+05:30,2824.1790040302976,2930.690237422866,2802.8077353695057,2897.8681640625,178487,0.0,0.0
2025-03-24 00:00:00+05:30,2920.917721572049,2949.544492077486,2823.981602060241,2845.846435546875,66538,0.0,0.0
2025-03-25 00:00:00+05:30,2839.9729110980315,2851.7196612895373,2754.0926040888107,2797.822509765625,115045,0.0,0.0
2025-03-26 00:00:00+05:30,2797.822620646487,2872.1535582034403,2754.092713236607,2782.176513671875,114784,0.0,0.0
2025-03-27 00:00:00+05:30,2782.966168441288,2814.159571898514,2737.212597923848,2800.388916015625,77284,0.0,0.0
2025-03-28 00:00:00+05:30,2800.389037433905,2862.6276329522316,2773.2429620768544,2843.280029296875,108168,0.0,0.0
2025-04-01 00:00:00+05:30,2835.037301100913,2840.960080977865,2741.2599530491766,2761.34814453125,79332,0.0,0.0
2025-04-02 00:00:00+05:30,2772.7987450425767,2801.869675130481,2718.2104082416854,2740.865234375,61863,0.0,0.0
2025-04-03 00:00:00+05:30,2756.017570036399,2850.3378902404256,2751.1313247099797,2819.983642578125,166370,0.0,0.0
2025-04-04 00:00:00+05:30,2819.983624485382,2834.00082227069,2669.791891545354,2703.995849609375,103973,0.0,0.0
2025-04-07 00:00:00+05:30,2378.983200739203,2634.008321997938,2370.0990311098863,2541.168701171875,147923,0.0,0.0
2025-04-08 00:00:00+05:30,2606.0232046348424,2710.1160151202653,2568.5616692679237,2693.285400390625,133036,0.0,0.0
