Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1543.384658828341,1550.246380365844,1492.1207706046423,1495.9991455078125,722888,0.0,0.0
2025-01-22 00:00:00+05:30,1495.3526417508722,1503.507194908701,1456.867520982335,1478.795166015625,842352,0.0,0.0
2025-01-23 00:00:00+05:30,1470.7898088876054,1523.4458254965914,1456.3703009573348,1489.3363037109375,1007459,0.0,0.0
2025-01-24 00:00:00+05:30,1491.6732642126728,1491.6732642126728,1440.0613449923783,1448.51416015625,1381920,0.0,0.0
2025-01-27 00:00:00+05:30,1441.950793295705,1444.1883031473706,1402.1728403772026,1410.874267578125,736721,0.0,0.0
2025-01-28 00:00:00+05:30,1407.2942514346787,1444.2876984435966,1397.8966373867452,1423.0064697265625,642824,0.0,0.0
2025-01-29 00:00:00+05:30,1416.2443218160877,1475.31460644201,1410.6754326611997,1465.9169921875,454464,0.0,0.0
2025-01-30 00:00:00+05:30,1422.061779327889,1422.061779327889,1255.3921852740086,1262.25390625,11456156,0.0,0.0
2025-01-31 00:00:00+05:30,1262.2539958425643,1276.4745418095872,1232.1719176062245,1253.850830078125,5032200,0.0,0.0
2025-02-01 00:00:00+05:30,1262.9499986999574,1324.4069842016406,1128.6994082869699,1316.6004638671875,5371015,0.0,0.0
2025-02-03 00:00:00+05:30,1307.7996754109083,1398.7917463724962,1269.5631651868555,1393.521240234375,7208353,0.0,0.0
2025-02-04 00:00:00+05:30,1413.3604668365913,1436.9786276720313,1363.439181754125,1392.8250732421875,4017475,0.0,0.0
2025-02-05 00:00:00+05:30,1392.228379767614,1429.3710197635921,1380.6430264717258,1386.7589111328125,1625191,0.0,0.0
2025-02-06 00:00:00+05:30,1392.2283373276887,1406.6976161048437,1337.2850404438639,1344.1964111328125,1870141,0.0,0.0
2025-02-07 00:00:00+05:30,1322.6170083547013,1380.2950433055078,1314.6614173270038,1375.5714111328125,1597612,0.0,0.0
2025-02-10 00:00:00+05:30,1375.5713741777047,1381.9855207143937,1346.0362918379203,1360.8038330078125,480296,0.0,0.0
2025-02-11 00:00:00+05:30,1353.5443423133408,1357.8701706500965,1279.8557048003431,1285.474365234375,1396393,0.0,0.0
2025-02-12 00:00:00+05:30,1282.6401600632712,1305.3135207385494,1257.977780318919,1291.938232421875,1480614,0.0,0.0
2025-02-13 00:00:00+05:30,1292.7834845927728,1299.4960142243121,1238.6357941220936,1241.619140625,2004213,0.0,0.0
2025-02-14 00:00:00+05:30,1243.0610440071605,1256.9833277000407,1195.5263411272547,1207.1116943359375,1020091,0.0,0.0
2025-02-17 00:00:00+05:30,1193.3385946006106,1238.03902089962,1176.1345813047133,1234.7076416015625,987187,0.0,0.0
2025-02-18 00:00:00+05:30,1235.6026996061332,1239.0334995912262,1196.2225493137216,1220.03955078125,628523,0.0,0.0
2025-02-19 00:00:00+05:30,1218.1997798912803,1282.3914984826217,1206.1669736908893,1276.9716796875,1829398,0.0,0.0
2025-02-20 00:00:00+05:30,1265.933431480732,1283.9329320331462,1248.0831225397083,1272.04931640625,1895350,0.0,0.0
2025-02-21 00:00:00+05:30,1267.9222593916222,1292.5348679562833,1250.5691758495695,1261.95556640625,1639291,0.0,0.0
