Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,551.9489543110502,554.8226804202393,538.5713764237985,539.3145751953125,1708101,0.0,0.0
2025-01-22 00:00:00+05:30,543.0306128359168,543.0306128359168,526.7793075291789,537.7786865234375,1191929,0.0,0.0
2025-01-23 00:00:00+05:30,537.580481397105,554.6740543078885,537.1345500074452,552.791259765625,1477011,0.0,0.0
2025-01-24 00:00:00+05:30,554.8722432066173,555.3677090795617,545.0124602386917,546.9943237304688,1591661,0.0,0.0
2025-01-27 00:00:00+05:30,543.9720097314548,545.4088729008766,531.3376296060377,537.4318237304688,2486727,0.0,0.0
2025-01-28 00:00:00+05:30,541.0487046134259,541.5441704601415,531.2384566557889,533.765380859375,2048155,0.0,0.0
2025-01-29 00:00:00+05:30,537.0850318748973,550.9085424853558,534.4095039371186,548.0843505859375,2181049,0.0,0.0
2025-01-30 00:00:00+05:30,550.9580619209424,573.0558282074078,549.5707332558096,561.8087768554688,2784958,0.0,0.0
2025-01-31 00:00:00+05:30,567.8038741022904,612.1976029479849,562.6014825856464,598.2750244140625,8663742,0.0,0.0
2025-02-01 00:00:00+05:30,604.2701580624054,612.1976119182103,591.635778479716,598.5227661132812,5961908,0.0,0.0
2025-02-03 00:00:00+05:30,604.4683612731183,631.0253198032091,602.0405664142932,624.5347290039062,12713558,0.0,0.0
2025-02-04 00:00:00+05:30,631.7189855361347,635.7322469949708,619.3323387609164,631.1244506835938,3541038,0.0,0.0
2025-02-05 00:00:00+05:30,630.2326064937924,643.5606509129916,626.2688794089258,639.596923828125,3372838,0.0,0.0
2025-02-06 00:00:00+05:30,638.1600604491808,640.9841918035296,620.7692199665049,638.9032592773438,3885141,0.0,0.0
2025-02-07 00:00:00+05:30,636.2277219428307,642.8174423139297,629.3407341412202,635.5340576171875,2340663,0.0,0.0
2025-02-10 00:00:00+05:30,635.4349967187416,637.1691273140754,626.0706794076041,629.192138671875,1932363,0.0,0.0
2025-02-11 00:00:00+05:30,629.2416784257867,631.0253435281388,602.6847188972225,605.1620483398438,2525324,0.0,0.0
2025-02-12 00:00:00+05:30,605.1620496062503,618.6386976096416,589.059408195515,614.8731689453125,2315031,0.0,0.0
2025-02-13 00:00:00+05:30,614.8731272698585,633.106294962552,609.4230028540902,624.0392456054688,3181044,0.0,0.0
2025-02-14 00:00:00+05:30,625.2779253988186,628.151651625809,604.7160918773836,612.7426147460938,3746024,0.0,0.0
2025-02-17 00:00:00+05:30,612.5939970344955,628.0029730743443,604.3692759134459,626.467041015625,1481549,0.0,0.0
2025-02-18 00:00:00+05:30,627.2597737770786,628.5975073957828,619.530518518814,625.0797119140625,1409475,0.0,0.0
2025-02-19 00:00:00+05:30,624.1383185617335,645.7902128950072,615.3685970476843,644.1551513671875,2762726,0.0,0.0
2025-02-20 00:00:00+05:30,644.1551509120891,648.0198088032932,638.4077590464993,641.3805541992188,2142244,0.0,0.0
2025-02-21 00:00:00+05:30,642.1237700662468,652.2808204415231,631.6199177732648,640.4887084960938,1366273,0.0,0.0
2025-02-24 00:00:00+05:30,637.912318983986,643.065176220075,632.5117288084857,639.3491821289062,1293274,0.0,0.0
2025-02-25 00:00:00+05:30,642.2228307444386,651.3394147670522,639.1509665706443,641.6282958984375,1581083,0.0,0.0
2025-02-27 00:00:00+05:30,642.1237612561569,642.4705631691044,628.4489154738881,637.813232421875,2717730,0.0,0.0
2025-02-28 00:00:00+05:30,629.2416641136913,635.1872546407499,613.8822219187902,627.2102661132812,4676015,0.0,0.0
2025-03-03 00:00:00+05:30,622.404190320911,628.3993756236301,605.7070149998817,611.1076049804688,3273667,0.0,0.0
2025-03-04 00:00:00+05:30,601.4955977872916,613.9813141747195,601.4955977872916,607.8375854492188,1557537,0.0,0.0
2025-03-05 00:00:00+05:30,609.4230449549681,624.4852201136049,608.5807771342861,622.156494140625,2367281,0.0,0.0
2025-03-06 00:00:00+05:30,629.1426114696691,633.4531405210606,617.0532316543555,619.0350952148438,1617185,0.0,0.0
2025-03-07 00:00:00+05:30,618.8864402836433,636.8718765501218,614.7741096246439,624.1383666992188,2073888,0.0,0.0
2025-03-10 00:00:00+05:30,625.7238655165597,631.2235246316941,606.3015669311953,609.8689575195312,1428305,0.0,0.0
2025-03-11 00:00:00+05:30,607.8870676414535,613.2380625692468,596.8876894068139,609.4725341796875,1564110,0.0,0.0
2025-03-12 00:00:00+05:30,612.3462588080595,614.5263206539946,594.5094881295078,602.5360107421875,1815285,0.0,0.0
2025-03-13 00:00:00+05:30,605.360227739254,608.8284888497681,594.9554444077119,595.9959106445312,1476114,0.0,0.0
2025-03-17 00:00:00+05:30,595.995898123237,622.2060543469496,595.995898123237,620.471923828125,2377362,0.0,0.0
2025-03-18 00:00:00+05:30,620.471923828125,620.471923828125,620.471923828125,620.471923828125,0,0.0,0.0
2025-03-19 00:00:00+05:30,635.1872220164003,642.1237439416964,631.1244262242525,640.4391479492188,1533871,0.0,0.0
2025-03-20 00:00:00+05:30,643.065184902688,645.5425143302492,638.2591295242139,640.9841918945312,1272076,0.0,0.0
2025-03-21 00:00:00+05:30,643.1147125627097,665.2124787254631,639.7951153577138,652.8753662109375,5231169,0.0,0.0
2025-03-24 00:00:00+05:30,661.8928552574448,662.7351230277774,651.4385376953471,652.47900390625,1878198,0.0,0.0
2025-03-25 00:00:00+05:30,657.8796104004815,657.8796104004815,642.2228404274282,647.0784301757812,988124,0.0,0.0
2025-03-26 00:00:00+05:30,646.0874898329317,650.8934845446945,638.160035969951,646.48388671875,1570129,0.0,0.0
2025-03-27 00:00:00+05:30,644.1056443755696,657.7309560835143,644.0561098838757,650.4476318359375,3398420,0.0,0.0
2025-03-28 00:00:00+05:30,650.695379237412,654.4113734221646,618.3414323428291,630.4803466796875,4421109,0.0,0.0
2025-04-01 00:00:00+05:30,615.665912766815,635.9800145850905,615.665912766815,628.9939575195312,1451347,0.0,0.0
2025-04-02 00:00:00+05:30,626.1698201331542,650.1503209830714,625.1292933719031,648.5153198242188,1932828,0.0,0.0
2025-04-03 00:00:00+05:30,636.970913969824,647.7720941894399,630.282124687082,645.3442993164062,2635192,0.0,0.0
2025-04-04 00:00:00+05:30,643.6101575916794,649.456678981871,625.4265845683249,631.9171752929688,2529542,0.0,0.0
2025-04-07 00:00:00+05:30,589.6044163049538,618.4405072626599,583.5101615908118,608.8780517578125,2010970,0.0,0.0
2025-04-08 00:00:00+05:30,613.3867440778516,622.4041986753414,604.5674274420597,608.9275512695312,1696619,0.0,0.0
2025-04-09 00:00:00+05:30,608.4320766400845,610.2157416413919,595.7481627087428,608.6798095703125,1911793,0.0,0.0
2025-04-11 00:00:00+05:30,616.3595264623264,639.6959562441074,614.4767320119752,633.0567016601562,2007695,0.0,0.0
2025-04-15 00:00:00+05:30,643.1146954475565,655.8977390104469,633.0567141535117,652.0330810546875,2242497,0.0,0.0
2025-04-16 00:00:00+05:30,654.0149537746493,659.3660094072933,648.6143636509329,653.6681518554688,2228299,0.0,0.0
2025-04-17 00:00:00+05:30,653.6681774448575,658.9201038192818,644.8488603484585,650.2494506835938,1595004,0.0,0.0
2025-04-21 00:00:00+05:30,650.2989360703709,666.7979732696251,647.772072300832,665.0638427734375,3468794,0.0,0.0
2025-04-22 00:00:00+05:30,667.342991284227,674.9731777658119,660.0596067183931,666.5997924804688,3727936,0.0,0.0
2025-04-23 00:00:00+05:30,665.9061123308965,675.8154294786777,656.0463296725198,673.7344970703125,2856974,0.0,0.0
2025-04-24 00:00:00+05:30,673.3876874064182,680.770141355885,669.3248912503856,677.9955444335938,2692652,0.0,0.0
2025-04-25 00:00:00+05:30,677.5495737175793,685.9229589735681,650.596218432772,655.84814453125,3157081,0.0,0.0
2025-04-28 00:00:00+05:30,655.9968115586533,673.2390480188765,655.3526817352994,672.1489868164062,1423133,0.0,0.0
2025-04-29 00:00:00+05:30,673.833607730245,680.6710611778252,660.6542272047974,663.5278930664062,1676069,0.0,0.0
2025-04-30 00:00:00+05:30,662.0414697992082,672.0003821489511,657.929139376543,663.8251953125,1402279,0.0,0.0
2025-05-02 00:00:00+05:30,664.9152145922014,686.5175149818724,664.4692832014305,673.6849365234375,2331658,0.0,0.0
2025-05-05 00:00:00+05:30,680.7701240867399,682.7024531291726,675.8154652505918,680.274658203125,1475543,0.0,0.0
2025-05-06 00:00:00+05:30,681.7115289330233,685.1797901568455,668.8294158159698,672.8922119140625,1859488,0.0,0.0
2025-05-07 00:00:00+05:30,668.9780035325499,682.7519791181697,668.185270224974,681.7610473632812,1328953,0.0,0.0
2025-05-08 00:00:00+05:30,675.9145204246339,683.1483705629512,640.0923740601924,650.5466918945312,2451225,0.0,0.0
2025-05-09 00:00:00+05:30,632.2144822880002,675.8154810664829,632.2144822880002,668.6312255859375,3184067,0.0,0.0
2025-05-12 00:00:00+05:30,679.7792082788148,693.1072529572931,655.9968453069613,670.712158203125,8755697,0.0,0.0
2025-05-13 00:00:00+05:30,670.7617210109039,671.8517217355044,632.2639865074094,637.0204467773438,8899680,0.0,0.0
2025-05-14 00:00:00+05:30,639.4482410275363,640.2905692972553,628.2507244390736,631.1244506835938,4545306,0.0,0.0
2025-05-15 00:00:00+05:30,632.164944164725,641.8265290658406,629.984882141984,638.80419921875,2336733,0.0,0.0
2025-05-16 00:00:00+05:30,640.1418803015528,642.6192095596857,632.9576254529671,638.3582153320312,1281048,0.0,0.0
2025-05-19 00:00:00+05:30,639.2500264603648,648.8620762118449,637.9122928350495,639.6464233398438,1713111,0.0,0.0
2025-05-20 00:00:00+05:30,641.6282833821379,642.0742147487764,621.0169158733008,622.998779296875,3503829,0.0,0.0
2025-05-21 00:00:00+05:30,622.9987899782809,635.2367726360047,617.9450018725157,632.61083984375,2454859,0.0,0.0
2025-05-22 00:00:00+05:30,633.1063484276017,633.1063484276017,622.1069692069822,626.2193603515625,1078155,0.0,0.0
2025-05-23 00:00:00+05:30,626.8634031932095,629.1425946120418,622.5528742573168,624.782470703125,1018062,0.0,0.0
2025-05-26 00:00:00+05:30,626.2688859174158,630.4308114961135,624.1879533689049,626.3184204101562,771488,0.0,0.0
